Time,data
1738244601.0519884,2
1738244601.062834,2
1738244601.0720544,2
1738244601.0810997,2
1738244601.0917559,2
1738244601.10123,2
1738244601.1116874,2
1738244601.1202672,2
1738244601.1297908,2
1738244601.1407378,2
1738244601.1524806,2
1738244601.1599898,2
1738244601.1717098,2
1738244601.1787066,2
1738244601.188769,2
1738244601.2012384,2
1738244601.2116313,2
1738244601.2181013,2
1738244601.2293878,2
1738244601.2384334,2
1738244601.247321,2
1738244601.260214,2
1738244601.2692146,2
1738244601.278101,2
1738244601.2902021,2
1738244601.296758,2
1738244601.3058922,2
1738244601.3173826,2
1738244601.3273017,2
1738244601.3361745,2
1738244601.346092,2
1738244601.3578002,2
1738244601.3651643,2
1738244601.375588,0
1738244601.3863525,0
1738244601.3961759,0
1738244601.4074976,0
1738244601.4162757,0
1738244601.425951,0
1738244601.4377644,0
1738244601.4497066,0
1738244601.456338,0
1738244601.4697404,0
1738244601.4774702,0
1738244601.4877892,0
1738244601.4977572,0
1738244601.5081997,0
1738244601.518694,0
1738244601.5278566,0
1738244601.5384245,0
1738244601.5503526,0
1738244601.56066,0
1738244601.5723143,0
1738244601.5800126,0
1738244601.5895333,0
1738244601.6032617,0
1738244601.6119802,0
1738244601.620281,0
1738244601.632952,0
1738244601.6412141,0
1738244601.6524727,0
1738244601.6641214,0
1738244601.6727066,0
1738244601.6833642,0
1738244601.6949046,0
1738244601.7029898,0
1738244601.7134454,0
1738244601.7251651,0
1738244601.7351646,0
1738244601.7443604,0
1738244601.7545135,0
1738244601.7661564,0
1738244601.7741776,0
1738244601.787507,0
1738244601.795243,0
1738244601.806188,0
1738244601.8179026,0
1738244601.828918,0
1738244601.8381653,0
1738244601.8515968,0
1738244601.857244,0
1738244601.867053,0
1738244601.8803928,0
1738244601.888904,0
1738244601.8991663,0
1738244601.9107735,0
1738244601.9186034,0
1738244601.9291775,0
1738244601.941627,0
1738244601.951914,0
1738244601.9629533,0
1738244601.97129,3
1738244601.9828465,3
1738244601.9930077,3
1738244602.0019236,3
1738244602.013255,3
1738244602.0252984,3
1738244602.0352905,3
1738244602.0450947,3
1738244602.0554407,3
1738244602.0650597,3
1738244602.0786307,3
1738244602.087234,3
1738244602.0979989,3
1738244602.1105242,3
1738244602.1207142,3
1738244602.1295588,3
1738244602.1392512,3
1738244602.1517649,3
1738244602.1613784,3
1738244602.1702185,3
1738244602.180463,3
1738244602.1939735,3
1738244602.2024834,3
1738244602.2140772,3
1738244602.2241113,3
1738244602.2348979,3
1738244602.2452693,3
1738244602.2558696,3
1738244602.2668505,3
1738244602.276581,3
1738244602.287823,3
1738244602.298285,3
1738244602.3072913,3
1738244602.3195047,3
1738244602.329273,3
1738244602.339028,3
1738244602.3495953,3
1738244602.3621397,3
1738244602.3704011,3
1738244602.3825626,3
1738244602.3919058,3
1738244602.40225,3
1738244602.4134693,3
1738244602.423867,3
1738244602.435131,3
1738244602.4450645,3
1738244602.4573026,3
1738244602.464401,3
1738244602.478205,3
1738244602.4866962,3
1738244602.4954493,3
1738244602.505895,3
1738244602.516965,3
1738244602.527822,3
1738244602.537582,3
1738244602.5499809,3
1738244602.558001,3
1738244602.5687652,3
1738244602.5805645,3
1738244602.5902703,3
1738244602.6000142,3
1738244602.6094546,3
1738244602.6184473,3
1738244602.6313932,3
1738244602.6403263,3
1738244602.6522129,3
1738244602.660297,3
1738244602.670983,3
1738244602.6797826,3
1738244602.6914463,3
1738244602.7014532,4
1738244602.7109165,4
1738244602.7207053,4
1738244602.7318864,4
1738244602.7422316,4
1738244602.7536757,4
1738244602.7635999,4
1738244602.773578,4
1738244602.7821999,4
1738244602.7958572,4
1738244602.8037403,4
1738244602.8150284,4
1738244602.8244038,4
1738244602.834581,4
1738244602.8433478,4
1738244602.8555155,4
1738244602.8652596,4
1738244602.8744702,4
1738244602.8874855,4
1738244602.896656,4
1738244602.9045308,4
1738244602.9150789,4
1738244602.9272451,4
1738244602.9373841,4
1738244602.9448166,4
1738244602.9554281,4
1738244602.9654999,4
1738244602.9746182,4
1738244602.9877086,4
1738244602.9951372,4
1738244603.0063465,4
1738244603.0158129,4
1738244603.0252898,4
1738244603.03567,4
1738244603.044163,4
1738244603.0558174,4
1738244603.0651479,4
1738244603.0753355,4
1738244603.085625,4
1738244603.0937119,4
1738244603.103685,4
1738244603.1131356,0
1738244603.124267,0
1738244603.134983,0
1738244603.1429756,0
1738244603.1540422,0
1738244603.1631057,0
1738244603.174106,0
1738244603.1854346,0
1738244603.195972,0
1738244603.2027624,0
1738244603.215167,0
1738244603.223036,0
1738244603.2324026,0
1738244603.241646,0
1738244603.253431,0
1738244603.2641115,0
1738244603.2725234,0
1738244603.2839053,0
1738244603.293085,0
1738244603.301386,0
1738244603.3132598,0
1738244603.3230946,2
1738244603.3324418,2
1738244603.3416502,2
1738244603.3550086,2
1738244603.3613682,2
1738244603.3713717,2
1738244603.380288,2
1738244603.392328,2
1738244603.4034934,2
1738244603.4099734,2
1738244603.4200027,2
1738244603.4298108,2
1738244603.4399412,2
1738244603.45163,2
1738244603.4606314,2
1738244603.469437,2
1738244603.4782321,2
1738244603.4909587,2
1738244603.5032015,2
1738244603.5103176,0
1738244603.5189798,0
1738244603.530408,0
1738244603.5410552,0
1738244603.552764,0
1738244603.5608647,0
1738244603.5712984,0
1738244603.579376,0
1738244603.5919886,0
1738244603.600006,0
1738244603.6106827,0
1738244603.6202395,0
1738244603.633098,0
1738244603.6406868,0
1738244603.6525903,0
1738244603.6611938,0
1738244603.6729054,0
1738244603.6844633,0
1738244603.6915176,0
1738244603.7013366,0
1738244603.7129037,0
1738244603.7254782,0
1738244603.7330205,0
1738244603.7448444,0
1738244603.7535007,0
1738244603.764851,0
1738244603.7740955,0
1738244603.7836878,0
1738244603.793761,0
1738244603.8041768,0
1738244603.8145354,0
1738244603.8248367,0
1738244603.83534,0
1738244603.8436756,0
1738244603.8544416,0
1738244603.8640602,0
1738244603.8766925,0
1738244603.885895,0
1738244603.8969705,0
1738244603.9069412,0
1738244603.91813,0
1738244603.9265459,0
1738244603.9392076,0
1738244603.9488213,0
1738244603.9590888,0
1738244603.969292,0
1738244603.9814272,0
1738244603.9894469,0
1738244603.9988334,0
1738244604.0133555,0
1738244604.0213068,0
1738244604.0324664,0
1738244604.041722,0
1738244604.0529792,0
1738244604.0630505,0
1738244604.071651,0
1738244604.0836995,0
1738244604.0939693,0
1738244604.1046944,0
1738244604.1155014,0
1738244604.1244385,0
1738244604.1349664,0
1738244604.1479435,0
1738244604.1573315,0
1738244604.1689608,0
1738244604.1772664,0
1738244604.1879034,0
1738244604.1990664,0
1738244604.21056,0
1738244604.2191644,0
1738244604.2294176,0
1738244604.2399917,0
1738244604.2506676,3
1738244604.2620666,3
1738244604.2723799,3
1738244604.2823415,3
1738244604.2927184,3
1738244604.302959,3
1738244604.3133268,3
1738244604.3246918,3
1738244604.3347313,3
1738244604.3467538,3
1738244604.3562334,3
1738244604.3662267,3
1738244604.3781893,3
1738244604.3878176,3
1738244604.399325,3
1738244604.4076025,3
1738244604.421089,3
1738244604.429906,3
1738244604.4413538,3
1738244604.449938,3
1738244604.4612963,3
1738244604.470281,3
1738244604.481279,3
1738244604.4928448,3
1738244604.5035374,3
1738244604.5122762,3
1738244604.5255034,3
1738244604.5341518,3
1738244604.544337,3
1738244604.5550048,3
1738244604.5657983,3
1738244604.5761359,3
1738244604.5859654,3
1738244604.5985343,3
1738244604.606011,3
1738244604.6160502,3
1738244604.6279633,3
1738244604.637799,3
1738244604.6483908,3
1738244604.659422,3
1738244604.6674101,3
1738244604.6770923,3
1738244604.6891115,3
1738244604.699515,3
1738244604.7083278,3
1738244604.7210362,3
1738244604.7286735,3
1738244604.738918,3
1738244604.7511632,3
1738244604.7621913,3
1738244604.770357,3
1738244604.7829032,4
1738244604.7920508,4
1738244604.8017554,4
1738244604.8124409,4
1738244604.8235435,4
1738244604.8325331,4
1738244604.844625,4
1738244604.8532639,4
1738244604.8633773,4
1738244604.875,4
1738244604.8841326,4
1738244604.8940008,4
1738244604.9050164,4
1738244604.9147081,4
1738244604.9238386,4
1738244604.9354177,4
1738244604.945393,4
1738244604.9557612,4
1738244604.9638443,4
1738244604.9742517,4
1738244604.9834945,4
1738244604.9956625,4
1738244605.005134,4
1738244605.0160832,4
1738244605.023915,4
1738244605.0330877,4
1738244605.0426311,4
1738244605.0545144,4
1738244605.0630598,4
1738244605.0730224,4
1738244605.0831623,4
1738244605.093497,4
1738244605.1005328,4
1738244605.1111596,4
1738244605.1213894,4
1738244605.1316426,4
1738244605.140437,2
1738244605.1501245,2
1738244605.1611013,2
1738244605.1707363,2
1738244605.1802595,2
1738244605.190499,2
1738244605.1992197,2
1738244605.2089741,2
1738244605.2177613,2
1738244605.229789,2
1738244605.2381349,2
1738244605.2486322,2
1738244605.2573788,2
1738244605.2680125,2
1738244605.278392,2
1738244605.2884393,2
1738244605.2978504,2
1738244605.3087158,2
1738244605.316725,2
1738244605.3254602,2
1738244605.337088,3
1738244605.345817,3
1738244605.3562498,2
1738244605.3668723,2
1738244605.3788126,2
1738244605.3849723,2
1738244605.396232,2
1738244605.4071014,2
1738244605.4167895,3
1738244605.4248793,3
1738244605.43475,3
1738244605.4446452,2
1738244605.4543307,3
1738244605.4664006,3
1738244605.474198,2
1738244605.4835002,2
1738244605.4925642,2
1738244605.5074377,2
1738244605.513345,0
1738244605.5238752,0
1738244605.5325127,0
1738244605.5436342,0
1738244605.556262,0
1738244605.5640996,0
1738244605.5738847,0
1738244605.5854037,0
1738244605.5962996,0
1738244605.605073,0
1738244605.6173918,0
1738244605.6249483,0
1738244605.6377103,0
1738244605.6454988,0
1738244605.6556003,0
1738244605.6663773,0
1738244605.678032,0
1738244605.6853888,0
1738244605.695538,0
1738244605.7077184,0
1738244605.71843,0
1738244605.72582,0
1738244605.7397802,0
1738244605.7486026,0
1738244605.7575727,0
1738244605.7697127,0
1738244605.7781382,0
1738244605.7875881,0
1738244605.7976835,0
1738244605.8102374,0
1738244605.82062,0
1738244605.829179,0
1738244605.8437166,0
1738244605.849518,0
1738244605.8600423,0
1738244605.8722901,0
1738244605.8812819,0
1738244605.8932266,0
1738244605.9025927,0
1738244605.9120967,0
1738244605.9221973,0
1738244605.931479,0
1738244605.9437733,0
1738244605.953875,0
1738244605.96371,0
1738244605.9767058,0
1738244605.9842622,0
1738244605.993777,0
1738244606.0045633,0
1738244606.0160546,0
1738244606.0267768,0
1738244606.0375853,0
1738244606.0472836,0
1738244606.0567234,0
1738244606.0691123,0
1738244606.0785751,0
1738244606.0897567,0
1738244606.1022458,0
1738244606.1108396,0
1738244606.1188886,0
1738244606.1311393,0
1738244606.1433175,0
1738244606.154333,0
1738244606.161334,0
1738244606.1728578,0
1738244606.1818006,0
1738244606.1957207,0
1738244606.2035844,0
1738244606.2135506,0
1738244606.2240689,0
1738244606.2361712,0
1738244606.248084,0
1738244606.2563417,0
1738244606.267274,0
1738244606.2761934,0
1738244606.2872117,0
1738244606.2991147,0
1738244606.3085425,0
1738244606.3196,0
1738244606.3289986,0
1738244606.3396502,0
1738244606.351106,0
1738244606.3612485,0
1738244606.371106,0
1738244606.3825262,0
1738244606.391264,0
1738244606.403443,0
1738244606.41444,0
1738244606.426093,0
1738244606.433136,0
1738244606.4464939,0
1738244606.4551222,0
1738244606.4678512,0
1738244606.4778826,3
1738244606.4872472,3
1738244606.4981444,3
1738244606.5074346,3
1738244606.5172043,3
1738244606.5316255,3
1738244606.5404248,3
1738244606.5511928,3
1738244606.559943,3
1738244606.5713747,3
1738244606.5825555,3
1738244606.5917182,3
1738244606.6029985,3
1738244606.6125684,3
1738244606.6226242,3
1738244606.6350164,3
1738244606.6444387,3
1738244606.656396,3
1738244606.6653306,3
1738244606.6745887,3
1738244606.6879277,3
1738244606.6958735,3
1738244606.7069802,3
1738244606.7169878,3
1738244606.7285254,3
1738244606.736352,3
1738244606.7463367,3
1738244606.7593436,3
1738244606.7685485,3
1738244606.779523,3
1738244606.7888186,3
1738244606.798947,3
1738244606.808659,3
1738244606.8206646,4
1738244606.8311262,4
1738244606.8396678,4
1738244606.8523946,4
1738244606.8603532,4
1738244606.8710968,4
1738244606.8818185,4
1738244606.8917902,4
1738244606.9017227,4
1738244606.9121332,4
1738244606.9243102,4
1738244606.9326022,4
1738244606.9431202,4
1738244606.9553027,4
1738244606.9623697,4
1738244606.9735446,4
1738244606.9850252,4
1738244606.9956834,4
1738244607.0037677,4
1738244607.0142312,4
1738244607.023606,4
1738244607.0380228,4
1738244607.0436842,4
1738244607.055596,4
1738244607.0642557,4
1738244607.0744758,4
1738244607.0842328,4
1738244607.0944407,4
1738244607.1039238,4
1738244607.1153655,4
1738244607.1232119,4
1738244607.1334026,4
1738244607.1421647,4
1738244607.1520636,4
1738244607.162164,4
1738244607.1730287,4
1738244607.1820636,4
1738244607.1914065,4
1738244607.2010643,4
1738244607.210086,4
1738244607.2223241,4
1738244607.2308624,2
1738244607.2398987,2
1738244607.2497542,2
1738244607.260238,2
1738244607.2693088,2
1738244607.282349,2
1738244607.2894702,2
1738244607.299648,2
1738244607.3083797,2
1738244607.3203394,2
1738244607.3291342,2
1738244607.339917,2
1738244607.3475327,2
1738244607.3566725,2
1738244607.3685668,2
1738244607.3798199,2
1738244607.3860795,2
1738244607.3960114,2
1738244607.4068775,2
1738244607.4184258,2
1738244607.4280148,2
1738244607.4377146,2
1738244607.4447784,2
1738244607.4572008,2
1738244607.4671764,2
1738244607.4758928,2
1738244607.4884164,2
1738244607.4953012,2
1738244607.5057974,2
1738244607.514949,2
1738244607.5248072,2
1738244607.5371566,2
1738244607.5431669,2
1738244607.5529416,2
1738244607.567176,2
1738244607.574237,2
1738244607.5837533,3
1738244607.5933266,3
1738244607.6030786,3
1738244607.6132302,3
1738244607.6232498,3
1738244607.6342316,2
1738244607.6421604,2
1738244607.6514976,2
1738244607.6626546,2
1738244607.6742506,2
1738244607.6817007,2
1738244607.6921105,2
1738244607.7017329,2
1738244607.7108533,0
1738244607.723517,0
1738244607.7320197,0
1738244607.7424426,0
1738244607.751553,0
1738244607.7641313,0
1738244607.774409,0
1738244607.7837155,0
1738244607.7953396,0
1738244607.8042336,0
1738244607.814999,0
1738244607.826475,0
1738244607.8346493,0
1738244607.8459597,0
1738244607.8566685,0
1738244607.8661678,0
1738244607.8774962,0
1738244607.889077,0
1738244607.898364,0
1738244607.907892,0
1738244607.918236,0
1738244607.9298813,0
1738244607.9401352,0
1738244607.950249,0
1738244607.9602714,0
1738244607.96923,0
1738244607.9783182,0
1738244607.9930286,0
1738244608.0003188,0
1738244608.0117319,0
1738244608.0213406,0
1738244608.0326464,0
1738244608.0414777,0
1738244608.0515459,0
1738244608.0639277,0
1738244608.0743454,0
1738244608.0832186,0
1738244608.0951266,0
1738244608.104014,0
1738244608.1133318,0
1738244608.1268668,0
1738244608.1381052,0
1738244608.145416,0
1738244608.158163,0
1738244608.1655521,0
1738244608.1758704,0
1738244608.190893,0
1738244608.1983612,0
1738244608.2080863,0
1738244608.2196932,0
1738244608.2283335,0
1738244608.237993,0
1738244608.25059,0
1738244608.2601774,0
1738244608.2710032,0
1738244608.280375,0
1738244608.2917998,0
1738244608.301534,0
1738244608.311935,0
1738244608.3225272,0
1738244608.3346047,0
1738244608.3456082,0
1738244608.3534975,0
1738244608.364108,0
1738244608.376265,0
1738244608.386623,0
1738244608.3945742,0
1738244608.4070506,0
1738244608.4167724,0
1738244608.4258897,0
1738244608.4403548,0
1738244608.447325,0
1738244608.4576855,0
1738244608.4722583,0
1738244608.4805732,0
1738244608.4899988,0
1738244608.500701,0
1738244608.511891,0
1738244608.5228164,3
1738244608.53298,3
1738244608.5439043,3
1738244608.555443,3
1738244608.565005,3
1738244608.5740514,3
1738244608.585134,3
1738244608.5958664,3
1738244608.607253,3
1738244608.616685,3
1738244608.6261601,3
1738244608.639362,3
1738244608.6481652,3
1738244608.6608095,3
1738244608.669578,3
1738244608.6784508,3
1738244608.6902225,3
1738244608.7015722,3
1738244608.7125316,3
1738244608.7229712,3
1738244608.732697,3
1738244608.7426445,3
1738244608.7554576,3
1738244608.766188,3
1738244608.7753315,3
1738244608.7846298,3
1738244608.7943497,3
1738244608.8057656,3
1738244608.8183994,3
1738244608.8289914,3
1738244608.8366933,3
1738244608.8478565,3
1738244608.8581583,3
1738244608.867649,3
1738244608.8787448,3
1738244608.891054,3
1738244608.8993976,3
1738244608.9084997,3
1738244608.9191647,3
1738244608.9294648,3
1738244608.9389582,3
1738244608.9500864,3
1738244608.959908,3
1738244608.9700034,3
1738244608.9821937,3
1738244608.99283,3
1738244609.0014336,3
1738244609.0105708,3
1738244609.022199,4
1738244609.0320742,4
1738244609.0424685,4
1738244609.0522738,4
1738244609.065511,4
1738244609.0737765,4
1738244609.084977,4
1738244609.094326,4
1738244609.1040983,4
1738244609.1137362,4
1738244609.1254213,4
1738244609.1350768,4
1738244609.1466866,4
1738244609.1565614,4
1738244609.1661704,4
1738244609.1751227,4
1738244609.1847165,4
1738244609.196703,4
1738244609.2054691,4
1738244609.2161546,4
1738244609.226009,4
1738244609.2341805,4
1738244609.24606,4
1738244609.253935,4
1738244609.2647378,4
1738244609.2749343,4
1738244609.2841015,4
1738244609.2941916,4
1738244609.3025148,4
1738244609.3132677,4
1738244609.3228087,4
1738244609.3318815,4
1738244609.3436513,2
1738244609.351529,2
1738244609.3604913,2
1738244609.3721812,2
1738244609.3845115,2
1738244609.3903546,2
1738244609.3995686,2
1738244609.4110098,2
1738244609.421947,2
1738244609.4317467,2
1738244609.439373,2
1738244609.4516134,2
1738244609.4597692,2
1738244609.4690003,2
1738244609.4793375,2
1738244609.4890563,2
1738244609.4982104,2
1738244609.5081909,2
1738244609.517309,2
1738244609.528635,2
1738244609.5378978,2
1738244609.547269,2
1738244609.5578954,2
1738244609.567936,2
1738244609.5761995,2
1738244609.5851135,2
1738244609.5965009,2
1738244609.6073742,2
1738244609.6150787,2
1738244609.6255412,2
1738244609.6342318,2
1738244609.6439843,2
1738244609.6558757,2
1738244609.6654625,2
1738244609.6742654,2
1738244609.6837842,2
1738244609.6946518,2
1738244609.702089,2
1738244609.7131424,2
1738244609.7242496,2
1738244609.7324474,2
1738244609.7444544,2
1738244609.752262,2
1738244609.7605548,2
1738244609.7717693,2
1738244609.7816005,2
1738244609.7918305,2
1738244609.8010926,2
1738244609.8116176,0
1738244609.8224373,0
1738244609.8310149,0
1738244609.8428485,0
1738244609.8528214,0
1738244609.8638163,0
1738244609.8742025,0
1738244609.882017,0
1738244609.8917603,0
1738244609.9026432,0
1738244609.914118,0
1738244609.9248004,0
1738244609.9361444,0
1738244609.9451196,0
1738244609.9542646,0
1738244609.9668372,0
1738244609.9786777,0
1738244609.986663,0
1738244609.9988685,0
1738244610.0074992,0
1738244610.0178971,0
1738244610.030066,0
1738244610.0394287,0
1738244610.0480258,0
1738244610.0597157,0
1738244610.0687547,0
1738244610.0815766,0
1738244610.0907981,0
1738244610.1017141,0
1738244610.111444,0
1738244610.1203728,0
1738244610.1331928,0
1738244610.1420648,0
1738244610.1549428,0
1738244610.1635993,0
1738244610.1731575,0
1738244610.1854796,0
1738244610.1938663,0
1738244610.2054298,0
1738244610.215557,0
1738244610.2260997,0
1738244610.238839,0
1738244610.2463403,0
1738244610.2564483,0
1738244610.2675884,0
1738244610.277824,0
1738244610.2889779,0
1738244610.2982638,0
1738244610.3084548,0
1738244610.3200758,0
1738244610.3311074,0
1738244610.340695,0
1738244610.35023,0
1738244610.360793,0
1738244610.3699481,0
1738244610.3824525,0
1738244610.3933938,0
1738244610.4008358,0
1738244610.4120476,0
1738244610.4251068,0
1738244610.4334114,0
1738244610.444925,0
1738244610.4537678,0
1738244610.4655995,0
1738244610.4762943,0
1738244610.4852111,0
1738244610.4949436,0
1738244610.5056987,0
1738244610.5166616,0
1738244610.5282521,0
1738244610.5382025,0
1738244610.5483463,0
1738244610.5586815,0
1738244610.570396,0
1738244610.581009,0
1738244610.5898724,0
1738244610.5994363,0
1738244610.610467,0
1738244610.624519,0
1738244610.633782,0
1738244610.6416328,0
1738244610.6562736,0
1738244610.6629012,0
1738244610.6752107,0
1738244610.6873128,0
1738244610.6963422,0
1738244610.7056782,0
1738244610.7168105,0
1738244610.7270474,0
1738244610.7392628,3
1738244610.7493353,3
1738244610.7588851,3
1738244610.7680423,3
1738244610.7806752,3
1738244610.7908962,3
1738244610.8023534,3
1738244610.8128357,3
1738244610.8213086,3
1738244610.832892,3
1738244610.8429275,3
1738244610.8530476,3
1738244610.865962,3
1738244610.8743212,3
1738244610.8844993,3
1738244610.8977761,3
1738244610.905132,3
1738244610.9164083,3
1738244610.9278004,3
1738244610.9395976,3
1738244610.948202,3
1738244610.9573295,3
1738244610.9693897,3
1738244610.979408,3
1738244610.9878054,3
1738244611.000726,3
1738244611.009302,3
1738244611.0185614,3
1738244611.0286164,3
1738244611.03894,3
1738244611.0504353,3
1738244611.062208,3
1738244611.0714798,3
1738244611.0814776,3
1738244611.0912898,3
1738244611.1027849,3
1738244611.1127822,3
1738244611.1223261,3
1738244611.1338577,3
1738244611.1433158,3
1738244611.1529484,4
1738244611.166783,4
1738244611.1758857,4
1738244611.1846802,4
1738244611.1942773,4
1738244611.2057137,4
1738244611.215235,4
1738244611.2244124,4
1738244611.2379386,4
1738244611.2462158,4
1738244611.2566562,4
1738244611.2669895,4
1738244611.275749,4
1738244611.2872016,4
1738244611.2968771,4
1738244611.308886,4
1738244611.3176708,4
1738244611.326891,4
1738244611.3365011,4
1738244611.3461072,4
1738244611.3590846,4
1738244611.3677964,4
1738244611.3768957,4
1738244611.387434,4
1738244611.396386,4
1738244611.4049664,4
1738244611.4172645,4
1738244611.4269419,4
1738244611.4360082,4
1738244611.4450176,4
1738244611.4570553,4
1738244611.4644058,4
1738244611.4739072,4
1738244611.4834073,4
1738244611.495111,4
1738244611.5068107,2
1738244611.5114598,2
1738244611.521817,4
1738244611.5315096,4
1738244611.5424485,2
1738244611.5539916,2
1738244611.5602834,2
1738244611.5729926,2
1738244611.5825605,2
1738244611.5897846,2
1738244611.6015105,2
1738244611.6104844,2
1738244611.6196368,2
1738244611.6292315,2
1738244611.6392872,2
1738244611.649151,2
1738244611.6590161,2
1738244611.6685271,2
1738244611.6781716,2
1738244611.6876397,2
1738244611.6985826,2
1738244611.7074807,2
1738244611.7162673,2
1738244611.7265654,2
1738244611.7369092,2
1738244611.7472634,2
1738244611.7588518,2
1738244611.7672062,2
1738244611.7753756,2
1738244611.7860456,2
1738244611.796033,2
1738244611.805085,2
1738244611.8144383,3
1738244611.8250191,2
1738244611.8350406,2
1738244611.8446462,2
1738244611.8543305,2
1738244611.864057,2
1738244611.874497,2
1738244611.883575,2
1738244611.8951828,0
1738244611.9053836,0
1738244611.914203,0
1738244611.9256713,0
1738244611.9342601,0
1738244611.9451473,0
1738244611.9560916,0
1738244611.965031,0
1738244611.9759805,0
1738244611.9859922,0
1738244611.9950194,0
1738244612.005553,0
1738244612.017054,0
1738244612.026856,0
1738244612.039148,0
1738244612.048175,0
1738244612.0587,0
1738244612.066254,0
1738244612.076841,0
1738244612.0915782,0
1738244612.0987158,0
1738244612.1103606,0
1738244612.119215,0
1738244612.1292017,0
1738244612.1383367,0
1738244612.1518729,0
1738244612.1606169,0
1738244612.1706145,0
1738244612.1814477,0
1738244612.1906486,0
1738244612.2003598,0
1738244612.212907,0
1738244612.2216206,0
1738244612.233064,0
1738244612.2432156,0
1738244612.2521605,0
1738244612.2629306,0
1738244612.2741227,0
1738244612.2849631,0
1738244612.29296,0
1738244612.3056529,0
1738244612.3161304,0
1738244612.3248534,0
1738244612.33599,0
1738244612.3470795,0
1738244612.3573089,0
1738244612.3676484,0
1738244612.37634,0
1738244612.3855116,0
1738244612.397776,0
1738244612.4073806,0
1738244612.418631,0
1738244612.428523,0
1738244612.4382572,0
1738244612.450276,0
1738244612.4611278,0
1738244612.469387,0
1738244612.4795415,0
1738244612.4900591,0
1738244612.499695,0
1738244612.510659,0
1738244612.5206323,0
1738244612.535454,0
1738244612.5420048,0
1738244612.5530236,0
1738244612.5611634,0
1738244612.574657,0
1738244612.5830271,0
1738244612.5952678,0
1738244612.6034787,0
1738244612.6147008,0
1738244612.624696,0
1738244612.6363168,0
1738244612.6469872,0
1738244612.6558654,0
1738244612.6673772,0
1738244612.679252,0
1738244612.687862,0
1738244612.6974235,0
1738244612.7097516,0
1738244612.7188256,0
1738244612.72884,0
1738244612.7397609,0
1738244612.7495077,0
1738244612.7619698,0
1738244612.7719574,0
1738244612.781049,0
1738244612.7915127,0
1738244612.803418,0
1738244612.8145788,3
1738244612.8230238,3
1738244612.834221,3
1738244612.8462133,3
1738244612.8564997,3
1738244612.8662293,3
1738244612.8769248,3
1738244612.8875852,3
1738244612.8975682,3
1738244612.9083912,3
1738244612.918169,3
1738244612.9292545,3
1738244612.9392858,3
1738244612.9485781,3
1738244612.9592757,3
1738244612.971515,3
1738244612.9817781,3
1738244612.9913049,3
1738244612.9999871,3
1738244613.010301,3
1738244613.0209801,3
1738244613.0328615,3
1738244613.0420508,3
1738244613.0538003,3
1738244613.0618901,3
1738244613.0717678,3
1738244613.0815032,3
1738244613.0940428,3
1738244613.105903,3
1738244613.1133106,3
1738244613.1243095,3
1738244613.1360757,3
1738244613.1451228,3
1738244613.1541097,3
1738244613.1659715,4
1738244613.1759048,4
1738244613.1868334,4
1738244613.1959927,4
1738244613.2051628,4
1738244613.2187498,4
1738244613.2279925,4
1738244613.2377193,4
1738244613.2481084,4
1738244613.2579877,4
1738244613.2692287,4
1738244613.2793477,4
1738244613.2877638,4
1738244613.3013723,4
1738244613.3104737,4
1738244613.3189056,4
1738244613.3283238,4
1738244613.3412416,4
1738244613.35022,4
1738244613.361221,4
1738244613.3686018,4
1738244613.3802764,4
1738244613.3897407,4
1738244613.4005964,4
1738244613.4088628,4
1738244613.417616,4
1738244613.427436,4
1738244613.4377856,4
1738244613.4486918,4
1738244613.4580634,4
1738244613.4685068,4
1738244613.476908,4
1738244613.48595,4
1738244613.497267,4
1738244613.5060947,4
1738244613.5166202,4
1738244613.5267544,2
1738244613.5351593,2
1738244613.544611,2
1738244613.5558107,2
1738244613.5661001,2
1738244613.5743291,2
1738244613.5841935,2
1738244613.5948985,2
1738244613.6037953,2
1738244613.6129255,2
1738244613.6237152,2
1738244613.6336653,2
1738244613.643295,2
1738244613.6522105,2
1738244613.6629527,2
1738244613.672847,2
1738244613.6817715,2
1738244613.692479,2
1738244613.7018304,2
1738244613.712595,2
1738244613.72199,2
1738244613.7325904,2
1738244613.7409937,2
1738244613.7519531,2
1738244613.7621682,2
1738244613.7698045,2
1738244613.7809339,2
1738244613.791367,2
1738244613.8012216,2
1738244613.8108094,2
1738244613.8223896,2
1738244613.8298252,2
1738244613.840535,2
1738244613.849332,2
1738244613.8611717,2
1738244613.8686843,2
1738244613.8813019,2
1738244613.8890831,2
1738244613.9008331,2
1738244613.911538,2
1738244613.9191658,2
1738244613.9294195,2
1738244613.9392962,2
1738244613.9488683,2
1738244613.9581826,2
1738244613.9707706,2
1738244613.980434,2
1738244613.989442,2
1738244613.9996176,2
1738244614.0092063,3
1738244614.0189989,3
1738244614.031111,3
1738244614.0395753,3
1738244614.0505028,3
1738244614.0604887,3
1738244614.0718493,3
1738244614.0820978,3
1738244614.0934236,3
1738244614.1024742,3
1738244614.1134548,3
1738244614.1241748,3
1738244614.1368144,3
1738244614.1438649,3
1738244614.1544747,3
1738244614.1684523,3
1738244614.1766276,3
1738244614.1867847,3
1738244614.195764,3
1738244614.209225,3
1738244614.2172651,3
1738244614.2290072,3
1738244614.238791,3
1738244614.250662,3
1738244614.258948,3
1738244614.2701366,3
1738244614.2820704,3
