Time,data
1738244538.7322104,-9.847933950318664
1738244538.7470582,-9.875428093329722
1738244538.7675009,-9.620536184249014
1738244538.7829947,-9.365644275168306
1738244538.797848,-8.672200869645616
1738244538.8172724,-8.299277569561218
1738244538.832484,-7.888116786413852
1738244538.847643,-7.759958780274387
1738244538.8681128,-7.460460775629455
1738244538.8825343,-6.825858264606979
1738244538.8975437,-6.2790199227256895
1738244538.9173129,-5.764079852063622
1738244538.9325619,-5.266053732585308
1738244538.9475985,-4.4221012604404795
1738244538.9677832,-3.7470896083701883
1738244538.9819787,-3.7856136804637166
1738244538.9977229,-3.6924252565385194
1738244539.0174541,-3.9523741319668777
1738244539.0327353,-3.6234647660856507
1738244539.048244,-4.07794478842187
1738244539.0676353,-3.4450395836400998
1738244539.0820684,-3.159537821391384
1738244539.098364,-2.723911997834159
1738244539.118238,-3.0288842795660025
1738244539.132289,-3.1890787548883375
1738244539.147656,-3.2676314417096806
1738244539.1678739,-3.487462489029075
1738244539.1824284,-4.024202344927937
1738244539.1981983,-4.613023732444259
1738244539.2182748,-5.301333589137969
1738244539.232851,-5.785128799062383
1738244539.247933,-5.639166966484819
1738244539.2677608,-4.97520785955017
1738244539.2831125,-4.077940028091169
1738244539.29799,-4.048770428579179
1738244539.3188179,-4.023599237547871
1738244539.3322968,-4.343804573158752
1738244539.3480144,-4.380466359218895
1738244539.3680058,-4.713915500363922
1738244539.3825274,-4.852027596859922
1738244539.3983922,-4.975875016036339
1738244539.418068,-5.035443500276151
1738244539.4325416,-5.16184521416283
1738244539.448029,-5.032337282394649
1738244539.468566,-4.712005669571056
1738244539.482434,-4.324840827100596
1738244539.4976187,-4.209590962841816
1738244539.5183532,-4.12368439737813
1738244539.5326924,-3.8606445594275796
1738244539.5481007,-3.3136499139272804
1738244539.5687382,-2.838351218767006
1738244539.582617,-2.5401857960935965
1738244539.5985081,-2.443877130340925
1738244539.6188433,-1.912075097128808
1738244539.6332436,-1.3802730639166911
1738244539.6490667,-0.6429017971222274
1738244539.6689622,-0.43733256353988065
1738244539.6836417,-0.23176332995753388
1738244539.6992674,0.03319423725203291
1738244539.7189872,0.29815180446159967
1738244539.7332637,0.773484987396887
1738244539.7494137,0.9838606031226074
1738244539.7684507,1.194236218848328
1738244539.7828302,1.194236218848328
1738244539.7991962,1.671922294384629
1738244539.8187923,2.14960836992093
1738244539.833797,2.6384202341700944
1738244539.8496552,2.4774694231921797
1738244539.8694606,2.3165186122142645
1738244539.8835084,2.144442012523486
1738244539.8995357,2.144442012523486
1738244539.9190855,2.420904897124074
1738244539.9336052,2.6973677817246617
1738244539.95019,3.1926882009425572
1738244539.9692235,3.411545735559865
1738244539.9874845,3.630403270177173
1738244540.0058088,3.630403270177173
1738244540.02073,4.061088288599748
1738244540.035625,4.491773307022324
1738244540.0509405,5.008036700112213
1738244540.0696602,5.085811220612304
1738244540.0840929,4.800465458288355
1738244540.1005418,4.910949782628077
1738244540.1200948,5.202334379935432
1738244540.134825,5.856839260066827
1738244540.1500463,6.029935678867239
1738244540.1697233,6.283180544881271
1738244540.1839523,6.764192912274858
1738244540.2003148,7.0724354323292635
1738244540.2201455,7.127433086369638
1738244540.234441,7.20823831762763
1738244540.249827,7.69382879095065
1738244540.2697754,8.179419264273667
1738244540.2841396,8.411434658999513
1738244540.3009608,8.897794893129252
1738244540.3197677,9.38415512725899
1738244540.3346846,9.87051536138873
1738244540.350459,10.035139578676787
1738244540.370171,10.44791493349441
1738244540.3839931,10.941363864184307
1738244540.4011302,11.515907856365438
1738244540.4196212,12.08867768357489
1738244540.4343302,12.580773934912065
1738244540.4506838,13.37938238902577
1738244540.46996,13.931613870581588
1738244540.4846237,14.738275756428159
1738244540.5006824,15.243593729509898
1738244540.5208297,15.636566079534912
1738244540.534932,15.85146669690849
1738244540.550911,16.023850049880732
1738244540.5706723,16.36402065824344
1738244540.5852683,16.259462235648737
1738244540.6007934,16.05393154911825
1738244540.6202953,15.423648960383908
1738244540.6349902,15.161736730967661
1738244540.6509795,14.492431374485626
1738244540.670656,13.854706113528795
1738244540.6850855,13.12094706758636
1738244540.7020173,12.32054897464014
1738244540.721126,11.37426174147302
1738244540.7354414,10.297558611108707
1738244540.751329,9.639140561320646
1738244540.7714589,8.61252702803656
1738244540.785878,7.71226626139182
1738244540.8013988,6.00827612929083
1738244540.8207495,4.297816708450425
1738244540.835717,2.577330171562231
1738244540.852113,0.4271467618525061
1738244540.8709054,-1.4503559763920897
1738244540.885284,-3.3658045089924915
1738244540.9020352,-4.558265593529549
1738244540.9213474,-5.085966682157336
1738244540.9352875,-5.30025483202582
1738244540.9529817,-5.055755138640404
1738244540.971221,-4.89285122255963
1738244540.985471,-4.5654776617723
1738244541.002098,-4.023893139400098
1738244541.0214949,-3.7074192364202436
1738244541.0359576,-3.2308183776851065
1738244541.0524373,-3.2051192934649415
1738244541.0717092,-2.5177939689213846
1738244541.0864098,-2.4362127299034766
1738244541.1033344,-1.792674307914867
1738244541.121145,-1.751077148232764
1738244541.1365578,-1.398330288327792
1738244541.1528692,-1.2767420630340882
1738244541.1723654,-1.1048228389539103
1738244541.1860027,-0.9182182129178016
1738244541.2027087,-0.8334334209439257
1738244541.2216635,-1.223178848465382
1738244541.2366378,-1.1507755368827264
1738244541.2533898,-1.3077627360823605
1738244541.2720404,-0.7318625980630776
1738244541.2867916,-1.0038706440179042
1738244541.3037105,-0.9330967066047334
1738244541.3220906,-0.7436782544919491
1738244541.3362968,-0.6090002456335284
1738244541.352751,-0.5122934558050135
1738244541.3722627,-1.1614899220000736
1738244541.3865552,-1.2426902032127924
1738244541.4035606,-1.3852231948681353
1738244541.4217908,-1.0798857168522809
1738244541.437347,-1.0694331087597655
1738244541.4531145,-1.5734794104169727
1738244541.4717786,-2.348935464117953
1738244541.4868193,-3.371760769343819
1738244541.5026298,-4.16114437584925
1738244541.5219283,-3.96787044429678
1738244541.5362463,-3.5386309810139998
1738244541.5530517,-3.085497492497757
1738244541.5718007,-3.223848992615552
1738244541.5867062,-3.1210108645880066
1738244541.6028576,-2.7673849952449148
1738244541.6216438,-2.337635200228527
1738244541.6371565,-2.3094176949203065
1738244541.653646,-2.2812001896120853
1738244541.6718638,-2.253746617206261
1738244541.686422,-2.382748014850418
1738244541.7043917,-2.6696298516741406
1738244541.722476,-3.1214470612973604
1738244541.7369697,-3.5610465660054302
1738244541.7547593,-3.895676284765133
1738244541.7729363,-4.4426584848061665
1738244541.787458,-4.350563161351579
1738244541.804969,-4.375674215100643
1738244541.8226979,-4.188815453175582
1738244541.8376067,-4.367692725115803
1738244541.8554246,-4.3764529666211756
1738244541.873213,-4.102679108952448
1738244541.8875706,-3.4550977391829463
1738244541.905057,-2.8075163694134444
1738244541.9237502,-2.433708857312669
1738244541.9416947,-2.433708857312669
1738244541.958805,-2.4386149333708476
1738244541.975977,-1.959105938485107
1738244541.9913383,-1.479596943599366
1738244542.009167,-0.9951818726554467
1738244542.0276697,-0.9951818726554467
1738244542.0426528,-0.933955333672267
1738244542.0613813,-0.6054359374191247
1738244542.0788074,-0.27691654116598236
1738244542.0949085,-0.009623683896019601
1738244542.1130478,0.2160552242780072
1738244542.1308,0.44173413245203397
1738244542.1455796,0.6674130406260608
1738244542.1634831,1.0879283521034888
1738244542.1808965,1.5084436635809169
1738244542.19589,2.1585587655352243
1738244542.2136126,2.3881585560121037
1738244542.2309957,2.8778214868288843
1738244542.2460542,3.137884627168786
1738244542.2632937,3.397947767508687
1738244542.2801754,3.6419835236922107
1738244542.2961633,4.1446065965230465
1738244542.3135457,4.647229669353882
1738244542.3312192,4.905816986001195
1738244542.3466616,4.905816986001195
1738244542.3646135,4.905816986001195
1738244542.3817255,5.398841597990603
1738244542.3967946,5.89186620998001
1738244542.4146895,6.384890821969417
1738244542.432235,6.384890821969417
1738244542.4473398,6.384890821969417
1738244542.466489,6.626675203046139
1738244542.482777,7.1202347685016045
1738244542.4976938,7.61379433395707
1738244542.515699,8.111200217192858
1738244542.5327168,8.356830916049898
1738244542.5477254,8.55737611780472
1738244542.5663953,8.991132504119692
1738244542.5826294,9.361605864568034
1738244542.5975633,9.627657962164085
1738244542.6169708,9.973841987760759
1738244542.6324883,10.383309039224065
1738244542.647815,11.217860686264633
1738244542.6660938,11.366106723388404
1738244542.6827352,11.770012452987912
1738244542.6976404,11.75057127448734
1738244542.7166119,11.928096367540538
1738244542.7334452,12.056853755312323
1738244542.7480574,11.8292746414131
1738244542.7671716,11.3790256735503
1738244542.7834606,10.633031184313564
1738244542.7981405,10.292571165070665
1738244542.8166335,9.741048102422225
1738244542.8336232,9.088368316994625
1738244542.8478625,8.538060369339554
1738244542.867493,7.771038137645221
1738244542.8827136,7.218800632009806
1738244542.8988771,5.935414247152974
1738244542.9176552,5.147214361695417
1738244542.9335144,4.606446640569105
1738244542.9482543,3.8146571239087965
1738244542.968544,2.458513469486059
1738244542.9838529,0.6215168515694006
1738244542.9988773,-1.677893277684178
1738244543.018341,-4.251571317104548
1738244543.03421,-7.235386434538375
1738244543.0494695,-10.559562295626513
1738244543.0685658,-13.8726881096511
1738244543.0839672,-16.85079422372273
1738244543.0989535,-17.880297244240488
1738244543.1187954,-17.836763613763555
1738244543.1338236,-16.998685042190527
1738244543.1490397,-15.618930127667712
1738244543.1692843,-13.98490300634347
1738244543.183929,-12.978604336757998
1738244543.1992993,-11.971857444146773
1738244543.2189724,-10.679516174112042
1738244543.2343664,-9.699474688163585
1738244543.2493396,-9.061919988885194
1738244543.269164,-8.195988317705615
1738244543.2846775,-7.329110153460778
1738244543.299447,-5.95006578914526
1738244543.3193433,-5.659907238393151
1738244543.3342988,-5.085136625034787
1738244543.3503573,-4.928360217598724
1738244543.3694835,-4.153586150082618
1738244543.3850794,-3.920112408886762
1738244543.399273,-3.772089955036402
1738244543.4203472,-3.677276684053474
1738244543.4347165,-3.1826769490891085
1738244543.450115,-2.4294525127018245
1738244543.4705076,-2.3221708319727306
1738244543.4850519,-2.5252737858068612
1738244543.5001688,-3.1099999099667976
1738244543.520214,-3.160790268979383
1738244543.535451,-2.7740250273231197
1738244543.5503848,-2.5538543204555317
1738244543.5711384,-2.4170103827946012
1738244543.585271,-2.9887339698388753
1738244543.6010475,-3.4785993627694136
1738244543.6208124,-4.852976145230732
1738244543.6353812,-5.2293141137328725
1738244543.6515126,-5.654826773188436
1738244543.6711283,-5.351324627754894
1738244543.6858766,-5.228599533042755
1738244543.700957,-5.531479550574057
1738244543.7212887,-5.887513884696207
1738244543.735427,-6.194211113937271
1738244543.7509832,-6.194211113937271
1738244543.770923,-6.283266785462749
1738244543.7852843,-6.372322456988226
1738244543.800584,-6.519414258090664
1738244543.8209345,-6.49352849544737
1738244543.835234,-6.467642732804076
1738244543.8502498,-6.443627695984909
1738244543.8703766,-6.505282364865581
1738244543.8857973,-6.566937033746252
1738244543.9012446,-6.193465706930519
1738244543.9212165,-5.873119044372712
1738244543.9353032,-5.363018868315665
1738244543.9512007,-5.228137832553936
1738244543.9712691,-5.038384319054698
1738244543.985707,-4.757231438345265
1738244544.0006127,-4.270250880980558
1738244544.0216677,-3.624208538198385
1738244544.0362031,-3.265780428369328
1738244544.0508583,-3.113179995195545
1738244544.0715187,-2.844156920786294
1738244544.08641,-2.3579739257745866
1738244544.1011505,-1.8717909307628804
1738244544.1219587,-1.6610923624041083
1738244544.1357682,-1.6610923624041083
1738244544.1514132,-1.60265178329161
1738244544.1717193,-1.5464762585060639
1738244544.1862326,-1.2175631594522442
1738244544.201874,-0.9470906395109231
1738244544.2216063,-0.4537413227842424
1738244544.2362165,-0.23312958032583517
1738244544.2516987,-0.012517837867427953
1738244544.27249,-0.16214641463215254
1738244544.286526,-0.3117749913968771
1738244544.3027217,0.18326827950294025
1738244544.3223116,0.6798934278947801
1738244544.337409,1.1765185762866202
1738244544.3523405,1.1765185762866202
1738244544.372258,1.324565275559322
1738244544.3858685,1.472611974832024
1738244544.4015965,1.7396411538131713
1738244544.422436,2.306246038273497
1738244544.4368818,2.9507264436905234
1738244544.453208,3.7476839729439524
1738244544.4728372,3.880958310427621
1738244544.4872653,3.9363571269545905
1738244544.5034378,3.5722496406640087
1738244544.522834,3.831168332989881
1738244544.537959,4.098168738535169
1738244544.553376,4.596813063160918
1738244544.5726316,4.836538695460795
1738244544.5871465,5.068182614541256
1738244544.6022627,5.3257312687584974
1738244544.622752,5.818997961914997
1738244544.6375985,6.3122646550714965
1738244544.6524768,6.547982694010756
1738244544.672224,7.041820130177354
1738244544.6866934,7.535657566343952
1738244544.7018855,8.029495002510549
1738244544.7225776,8.372786986308835
1738244544.7380574,8.716078970107121
1738244544.752956,9.307043886115466
1738244544.7735524,10.053639477633215
1738244544.7872672,10.750520888379757
1738244544.802325,11.134254655518962
1738244544.8237808,11.289116674566325
1738244544.837714,11.493692874384896
1738244544.853042,11.73983797225033
1738244544.8736403,11.913507867580273
1738244544.8881304,11.896429451426958
1738244544.9030762,11.793282081865438
1738244544.9236524,11.418718787126815
1738244544.938145,10.793979144169118
1738244544.9531395,10.395558792276196
1738244544.973731,9.520332066131276
1738244544.9888062,9.174532184611998
1738244545.003891,8.525430107937822
1738244545.0237937,8.058868681622318
1738244545.0384448,7.539658050455432
1738244545.0533211,6.627626938071704
1738244545.073803,6.02792560994919
1738244545.0881426,5.5167844764679534
1738244545.1028545,5.006169434854076
1738244545.1237133,3.50767297027487
1738244545.1377604,1.9466723556732768
1738244545.1538818,0.2075031290458272
1738244545.1740377,-0.701180947881624
1738244545.188824,-3.0929104257590403
1738244545.2038448,-5.246906559663155
1738244545.2241633,-7.292930492247069
1738244545.2385995,-7.7448261977832304
1738244545.2536178,-7.40992298603662
1738244545.2736828,-6.898283707545422
1738244545.2885697,-6.879480580683156
1738244545.303908,-6.2741245920935445
1738244545.3243911,-6.022749461511647
1738244545.3385067,-4.951647217369506
1738244545.354543,-4.517077859109902
1738244545.3740683,-3.535895568823137
1738244545.3885932,-3.061525428976719
1738244545.403933,-2.217079769870079
1738244545.4242644,-1.9990529808833257
1738244545.4385014,-1.1168451742613523
1738244545.454276,-0.8855255241057928
1738244545.4744673,-0.9680174882227467
1738244545.4890738,-0.8365164940909057
1738244545.5037236,-0.5428271412819264
1738244545.5240052,0.219352460980438
1738244545.5390794,0.3961820872396094
1738244545.5546525,0.3634032601908168
1738244545.574046,0.07207841523412516
1738244545.5891821,0.21713768604819922
1738244545.6045742,0.22353852710258368
1738244545.6244123,0.9398949356792708
1738244545.6390688,0.7902940690423214
1738244545.6548254,0.6741076851053011
1738244545.6748528,0.28481499110230213
1738244545.689034,0.08840170634045377
1738244545.7051504,-0.09893614341515648
1738244545.7250693,-0.5933476596882399
1738244545.7392085,-0.9918452926480088
1738244545.7548862,-2.0977666721861077
1738244545.7746115,-3.237282833863256
1738244545.7886283,-4.816927849703126
1738244545.804883,-4.910727261436717
1738244545.824582,-4.620011725238562
1738244545.8394046,-3.9971352793013932
1738244545.8542626,-3.997312811989644
1738244545.8748908,-4.012067761252571
1738244545.8889835,-4.264951715600571
1738244545.903977,-4.898484189108109
1738244545.9242337,-5.532016662615646
1738244545.939366,-5.650117613125806
1738244545.9542189,-5.396484397805912
1738244545.9745266,-5.619116405609257
1738244545.9887946,-6.1561977821731855
1738244546.0043693,-6.329019229549021
1738244546.0251575,-5.831386507206811
1738244546.039072,-5.3337537848646015
1738244546.0542793,-5.139564838269795
1738244546.074622,-4.669403761888422
1738244546.0890937,-4.563707656607256
1738244546.10414,-4.39672762544106
1738244546.1255095,-4.4917152706432795
1738244546.1390972,-4.222237944745292
1738244546.1547515,-3.6425984233964486
1738244546.174111,-3.2711523020605653
1738244546.1892183,-2.8997061807246824
1738244546.20439,-2.8997061807246824
1738244546.2238448,-2.3278191768629077
1738244546.2383652,-1.7559321730011332
1738244546.2541564,-1.1840451691393585
1738244546.2724001,-0.911532866195095
1738244546.2876434,-0.6390205632508316
1738244546.302591,-0.15542680522882285
1738244546.3200858,0.055654649848922294
1738244546.3371286,0.26673610492666744
1738244546.3520906,0.1058438007677749
1738244546.3676383,0.16408884612640218
1738244546.3862865,0.4920023133385972
1738244546.4007406,0.9808080847096848
1738244546.417336,1.2504765065632524
1738244546.4364436,1.2504765065632524
1738244546.4537215,1.4741567668356241
1738244546.472842,1.697837027107996
1738244546.4877913,2.1882922499512785
1738244546.5023065,2.455067212522189
1738244546.5178046,2.8792404221191936
1738244546.537188,3.036638669145287
1738244546.551086,3.4564261477464204
1738244546.5670478,3.5164649674390307
1738244546.586438,3.5832124671958256
1738244546.6013985,3.614542705114122
1738244546.6176324,4.10768268495453
1738244546.63684,4.594113984730753
1738244546.6515238,5.0181488697133885
1738244546.668135,5.251923169380749
1738244546.6866825,5.971509788538792
1738244546.7017596,6.526520852753881
1738244546.71779,7.012333172244565
1738244546.7371373,7.021174257343813
1738244546.7511885,7.030015342443062
1738244546.7682245,7.527070911419858
1738244546.7878432,8.015285395297406
1738244546.8013208,8.503499879174955
1738244546.818009,8.743580870547586
1738244546.8370435,9.220480814332204
1738244546.8519952,9.537379624301577
1738244546.8677764,9.858487849713441
1738244546.8874056,9.94277712271332
1738244546.9022434,10.431863750457493
1738244546.918189,10.993059647249794
1738244546.93709,11.554255544042096
1738244546.9519408,11.870655219905352
1738244546.9686544,12.157493479241836
1738244546.987378,12.375018304914436
1738244547.001441,12.475575739632166
1738244547.018524,12.527508559160811
1738244547.037244,12.90268461315078
1738244547.052094,13.028227510273815
1738244547.0683675,13.366912949974063
1738244547.0876682,12.87296837113451
1738244547.102418,12.635767421875643
1738244547.118322,12.017940251257988
1738244547.1379695,11.492378759493501
1738244547.1525218,11.200570702794503
1738244547.1687646,10.50580514850558
1738244547.1876464,10.021630520253057
1738244547.2026472,8.90251358180567
1738244547.218538,7.9724316028519215
1738244547.2375007,7.197267539412838
1738244547.2520123,6.354939841560549
1738244547.2684166,5.301722755866232
1738244547.287579,4.6531114094502355
1738244547.3029647,3.7407337354687398
1738244547.3190572,2.8927200923138723
1738244547.3382156,2.0239795696535787
1738244547.35282,0.4963643874623403
1738244547.3685663,-1.7105935139438286
1738244547.3883715,-4.89318173961558
1738244547.4027464,-7.369647978779596
1738244547.419264,-10.01232631421164
1738244547.4381826,-13.19787475045546
1738244547.4526682,-15.948977457195612
1738244547.469833,-17.428973556476354
1738244547.4883547,-17.543828381863783
1738244547.5030544,-16.9489145256016
1738244547.5198252,-15.876649150121226
1738244547.5386963,-14.787552449083254
1738244547.552953,-13.734993752080653
1738244547.57011,-12.773759919502401
1738244547.5887508,-11.57813067036874
1738244547.6032155,-10.667660218821363
1738244547.6199012,-9.713768136043942
1738244547.6386335,-8.799516726103242
1738244547.653621,-7.252712280145175
1738244547.669813,-6.4174034955237085
1738244547.6888075,-5.723426938003837
1738244547.703514,-5.237850285381899
1738244547.7208433,-4.300990732903611
1738244547.7385793,-3.219607335469333
1738244547.7538157,-2.274993355873379
1738244547.770623,-1.768649612146917
1738244547.7897255,-1.3044447617302362
1738244547.8035955,-0.8008663239879648
1738244547.8213148,-0.4137671725035377
1738244547.8388865,0.09926859367944053
1738244547.853704,-0.03152220763399549
1738244547.8708365,0.3465319045921776
1738244547.890051,0.27080526288930107
1738244547.9040885,0.48435870691692084
1738244547.9220479,0.24701449460477715
1738244547.9394836,-0.2071469395777043
1738244547.9546146,-0.5380076311716911
1738244547.9712923,-0.5859086796054246
1738244547.9900699,-0.3760998739563487
1738244548.004301,-0.2895918108957676
1738244548.0220957,-0.7098694940341357
1738244548.0396209,-0.9703380079658558
1738244548.0546036,-1.280320801424997
1738244548.071218,-1.3482596924537453
1738244548.0894835,-1.5712890507427297
1738244548.1041346,-1.744804129504293
1738244548.1214533,-2.1705510878255168
1738244548.1395152,-3.0865679373333434
1738244548.1542225,-4.168303849845354
1738244548.1714954,-5.107081452059185
1738244548.1899858,-5.398696649134247
1738244548.204141,-5.585680402296598
1738244548.22167,-5.334483468464703
1738244548.239363,-5.032620042451712
1738244548.2540414,-4.669668997347247
1738244548.2720737,-4.184002148719777
1738244548.2903152,-4.065345803354251
1738244548.3042965,-3.946689457988725
1738244548.3223205,-4.106140955117406
1738244548.3397276,-4.106140955117406
1738244548.3541858,-4.106140955117406
1738244548.3719034,-3.5833592936727094
1738244548.3898606,-2.7883266003874687
1738244548.404687,-1.9932939071022275
1738244548.4216287,-1.5038201312093293
1738244548.4402153,-1.2902527623537758
1738244548.4544466,-1.0766853934982221
1738244548.4721277,-1.0803407686950222
1738244548.4900095,-1.3064302854783363
1738244548.50511,-1.3115616683264153
1738244548.5221503,-1.316693051174494
1738244548.540133,-0.8250675546596381
1738244548.5544963,-0.5544001920800178
1738244548.5728705,-0.2837328295003974
1738244548.5905454,-0.2837328295003974
1738244548.6050513,-0.13023875318105593
1738244548.6231692,0.02325532313828553
1738244548.6412425,0.176749399457627
1738244548.6554952,0.176749399457627
1738244548.6743119,0.4017057670501227
1738244548.6908576,0.893165601061796
1738244548.705908,1.3846254350734692
1738244548.7232778,1.651128901492647
1738244548.7412863,1.651128901492647
1738244548.755776,1.651128901492647
1738244548.774843,1.651128901492647
1738244548.7914603,2.1439441483083526
1738244548.8071043,2.636759395124059
1738244548.8248253,3.1295746419397648
1738244548.842089,3.1295746419397648
1738244548.8564274,3.143652304502247
1738244548.8753147,3.6379909340030427
1738244548.8920403,4.001011453812195
1738244548.9065382,4.349954311058864
1738244548.9253125,4.21863620136722
1738244548.9422343,4.4745040883422424
1738244548.9564612,4.968731951885336
1738244548.9765942,5.462959815428429
1738244548.992691,5.701319791996499
1738244549.0074222,5.953864883822901
1738244549.0267773,6.448666841998625
1738244549.042731,6.943468800174348
1738244549.057933,7.434816777882432
1738244549.075455,7.92989931417248
1738244549.0931368,8.275128562683811
1738244549.1078506,8.932253843143183
1738244549.1263356,9.36223254303243
1738244549.142924,9.942064530700394
1738244549.158374,10.455831869420583
1738244549.177048,10.584502344618334
1738244549.1935346,10.913387384478176
1738244549.2085614,11.24337095883262
1738244549.2275517,11.510055093904203
1738244549.2433174,11.586727618187858
1738244549.258111,10.68337230844337
1738244549.277398,10.335736374563172
1738244549.29322,9.386362374983861
1738244549.3084583,9.269117789894938
1738244549.326817,8.109456231908368
1738244549.344017,7.326692707230536
1738244549.3581808,6.72595023968267
1738244549.377365,6.18547211307082
1738244549.3941355,5.770368105758505
1738244549.408659,4.940910008422452
1738244549.427487,3.865854174879583
1738244549.4438298,3.0310172716820047
1738244549.4590597,2.0147118797369044
1738244549.4776442,1.1381644093607726
1738244549.4946356,-0.9595453859627096
1738244549.5089066,-2.934928731391185
1738244549.5282848,-4.887046489438287
1738244549.5448165,-7.111602180446669
1738244549.5594099,-10.238320395913387
1738244549.5785794,-13.866625938769692
1738244549.5947812,-17.107748928791594
1738244549.6094089,-19.564981173457994
1738244549.6284838,-20.544680715066335
1738244549.6447608,-19.94189654447686
1738244549.659926,-19.050989906514573
1738244549.678138,-17.464978077243728
1738244549.694821,-15.69548448707866
1738244549.7096543,-13.832209103971321
1738244549.728631,-12.37925140935157
1738244549.7450705,-10.508267993695348
1738244549.7601385,-9.02883917114343
1738244549.778374,-7.484603395088167
1738244549.7954643,-6.030012747401542
1738244549.8106973,-5.051362538408312
1738244549.8286893,-4.049951613129359
1738244549.8447824,-3.3384624404058045
1738244549.8602073,-2.2620520019956247
1738244549.8793507,-1.4498118848815595
1738244549.8951435,-0.44354873174094805
1738244549.9100494,0.05643432332835383
1738244549.930113,0.4523739854446999
1738244549.945453,0.5533465581958014
1738244549.9605508,0.9985962287973962
1738244549.9791398,1.454151771301766
1738244549.9955332,1.8266676015369523
1738244550.0106914,1.9242374247266725
1738244550.0287263,2.0159388647905874
1738244550.046268,1.5353093203505335
1738244550.0606008,1.6739225305059926
1738244550.0797276,1.4359994691633597
1738244550.0957901,0.3597062953518402
1738244550.1109276,-0.6690353637738571
1738244550.129122,-1.6857475500703665
1738244550.1456137,-1.9207754714120928
1738244550.1609962,-2.418627036178073
1738244550.179349,-2.3874002321439693
1738244550.195625,-2.392135409742762
1738244550.2108667,-2.4582357385260534
1738244550.2291188,-2.7942348181312386
1738244550.2454197,-3.164017555329945
1738244550.2606819,-3.257163012605721
1738244550.2794247,-3.2909466701992427
1738244550.2955766,-3.5576317281943384
1738244550.3104856,-4.105894180001399
1738244550.329795,-4.654156631808459
1738244550.3456151,-4.935734025620424
1738244550.3610945,-4.7248566993397505
1738244550.379591,-4.513979373059076
1738244550.396645,-4.370987764160603
1738244550.4103286,-4.161058414746283
1738244550.429795,-3.9511290653319633
1738244550.4465106,-3.4622366774336744
1738244550.4614565,-3.1832691208983173
1738244550.4799476,-2.7443008477386504
1738244550.4964209,-2.5164098956807526
1738244550.5110214,-2.3564091790564428
1738244550.5298483,-2.3564091790564428
1738244550.5465708,-2.0837650264826126
1738244550.561768,-1.8111208739087825
1738244550.5798209,-1.3747739245550679
1738244550.5965836,-1.2110711277751833
1738244550.6117449,-1.0473683309952986
1738244550.6301608,-0.8312688409001862
1738244550.646754,-0.7783108410040704
1738244550.6620114,-0.4553314497058693
1738244550.6801927,-0.34845154850278065
1738244550.6969767,-0.07843015710069529
1738244550.7114537,0.08337363735665254
1738244550.729972,0.24517743181400034
1738244550.7471075,0.893724994210547
1738244550.761757,1.3804687621497458
1738244550.7805486,2.2332571099509657
1738244550.7967973,2.599301689812987
1738244550.8120193,2.9653462696750084
1738244550.8304036,3.228568263753686
1738244550.8467474,3.717541200221857
1738244550.8626034,4.206514136690028
1738244550.8805256,4.432265079079522
1738244550.8971646,4.432265079079522
1738244550.9117608,4.692520297329416
1738244550.9307804,5.182764469364425
1738244550.9470177,5.673008641399433
1738244550.9622593,5.902997595184546
1738244550.9809103,6.319179239553564
1738244550.9969585,6.969095245071704
1738244551.0120678,7.619011250589844
1738244551.03097,7.852745611738966
1738244551.0476344,8.343118272267803
1738244551.0621638,8.907986053603782
1738244551.0800736,9.800301611271761
1738244551.0981228,10.202244508410905
1738244551.112938,10.773159162883179
1738244551.1306643,10.907169406437482
1738244551.1480553,11.288194579910016
1738244551.1634085,11.919802603213402
1738244551.1811342,13.154427008037631
1738244551.1974564,14.14203648294363
1738244551.2126982,14.760644480724164
1738244551.2311776,14.877901065774788
1738244551.2482975,14.857924926832423
1738244551.2625096,14.629810111551562
1738244551.2813628,14.267958281371818
1738244551.2980757,13.57074952469263
1738244551.3136017,13.40200520381899
1738244551.33186,12.833644419484186
1738244551.348159,12.09769396315001
1738244551.3626316,10.673357379301283
1738244551.3811064,9.782702346959699
1738244551.3983078,8.944512733873108
1738244551.4129121,8.529076568317242
1738244551.431663,7.7534061227732405
1738244551.4482987,7.14492057958794
1738244551.462892,6.418830652050532
1738244551.481887,5.497408738895576
1738244551.4993286,4.504710027168885
1738244551.5137763,3.461580761819491
1738244551.531515,2.631089518689687
1738244551.5497894,1.2579118996595247
1738244551.563662,-0.331636743011752
1738244551.5818899,-2.4330673059512438
1738244551.5986218,-4.5373740207323525
1738244551.6140645,-6.9653074009632245
1738244551.6324081,-10.136543519237172
1738244551.6493251,-13.705409274235652
1738244551.665063,-17.103626339097346
1738244551.6822329,-19.82598806821383
1738244551.699678,-21.114680346691266
1738244551.7154145,-21.81261529320683
1738244551.7323265,-21.121762296808868
1738244551.7499008,-19.965322981614804
1738244551.765257,-19.19195983709013
1738244551.7821784,-18.36132767082483
1738244551.7993896,-16.90762441627331
1738244551.8159318,-15.0073149551288
1738244551.832532,-13.012364571631249
1738244551.849659,-11.027879578337334
1738244551.8649938,-8.958681862327662
1738244551.8829381,-7.347497538490822
1738244551.8999312,-5.61045577553427
1738244551.9156144,-4.324598425566303
1738244551.9329512,-3.0363779570709695
1738244551.9499068,-1.796358426997985
1738244551.9662104,-1.324399414361418
