Time,data
1738248052.9100814,0.0
1738248052.9204023,0.0
1738248052.929951,0.0
1738248052.940536,0.0
1738248052.9501579,0.0
1738248052.9600072,0.0
1738248052.9700418,0.0
1738248052.979013,0.0
1738248052.9895895,0.0
1738248053.002092,0.0
1738248053.0116894,0.0
1738248053.0191948,0.0
1738248053.0313153,0.2410101776119624
1738248053.0396628,0.24103428104006638
1738248053.0505512,0.24949543041951067
1738248053.0613134,0.25313661988468045
1738248053.0734155,0.25617576865064884
1738248053.0801446,0.25740704238383144
1738248053.0910084,0.25743278566239763
1738248053.101022,0.2574585315155492
1738248053.109584,0.2592933029876434
1738248053.1226785,0.2593192349111345
1738248053.1306815,0.25753578452509074
1738248053.1411412,0.25454559757987105
1738248053.1526344,0.2533645567958356
1738248053.160893,0.2455468752015799
1738248053.1703825,0.24436469311953274
1738248053.1815147,0.24378570207709963
1738248053.1929119,0.24260310247607447
1738248053.2000248,0.24262736521259573
1738248053.209782,0.24265163037563328
1738248053.221568,0.0
1738248053.2312236,0.0
1738248053.2407775,0.0
1738248053.2522953,0.0
1738248053.2603376,0.0
1738248053.270625,0.0
1738248053.2805045,0.24342558819735183
1738248053.2919304,0.27244645128782274
1738248053.300886,0.3099312802913397
1738248053.3100348,0.33413087507797734
1738248053.3200061,0.340207045422266
1738248053.3313928,0.3480974352554708
1738248053.342307,0.3680773252161705
1738248053.350481,0.3856433812312541
1738248053.360801,0.3965632583441771
1738248053.3700633,0.407485315793737
1738248053.3855214,0.41417708732106123
1738248053.3905962,0.4154279062790499
1738248053.4037926,0.480178669374311
1738248053.4108956,0.6411086820732069
1738248053.4232385,0.6810948793128662
1738248053.4310045,0.7035457938696741
1738248053.4430594,0.7042211564787612
1738248053.4528484,0.7085270161351438
1738248053.4628909,0.7164644620773011
1738248053.4734025,0.719562028339583
1738248053.4832327,0.7244759361743416
1738248053.4923744,0.7318120340311215
1738248053.5040226,0.7324905866745954
1738248053.5147867,0.7349855417136415
1738248053.525419,0.7368755032550222
1738248053.5349348,0.7369491981748396
1738248053.5450056,0.7370229004648862
1738248053.5543735,0.7328569418671631
1738248053.566182,0.7311130524900968
1738248053.5780504,0.7311861711072075
1738248053.5849977,0.7227774162096398
1738248053.5984354,0.713155153636693
1738248053.6086037,0.7083787177369344
1738248053.617325,0.7066314714288071
1738248053.6278374,0.7067021416429714
1738248053.637827,0.7067728189248639
1738248053.6478662,0.7098745646099907
1738248053.6573393,0.7208584712623943
1738248053.6691327,0.7245685654844385
1738248053.6774108,0.7361625187607532
1738248053.690588,0.7429071453124907
1738248053.6991982,0.7441944743849291
1738248053.7090445,0.757613575951545
1738248053.720166,0.7595092552420449
1738248053.7294574,0.7692923730447428
1738248053.739341,0.7736166168920102
1738248053.7514522,0.780368993231186
1738248053.7606926,0.7859089534415229
1738248053.7709205,0.7896291933652216
1738248053.7829573,0.7957781731299998
1738248053.7915928,0.7982860053098748
1738248053.803289,0.803829942713111
1738248053.8126674,0.8063390658726081
1738248053.8238907,0.8167428516937972
1738248053.8336587,0.8253267969561792
1738248053.8423996,0.8254093378899681
1738248053.8551188,0.8291364428715178
1738248053.8654232,0.8292193648079986
1738248053.8762777,0.832947579850854
1738248053.8864596,0.8360689240877225
1738248053.8956945,0.8483059192739482
1738248053.905033,0.85507578581529
1738248053.9160578,0.8636703696265341
1738248053.9268901,0.8789530286455587
1738248053.9367666,0.8905912631136859
1738248053.9458492,0.899799924981068
1738248053.9584763,0.9193469931934916
1738248053.9669664,0.9364655840702966
1738248053.979102,0.936559239994296
1738248053.9884436,0.939693986146139
1738248053.9982383,0.9483038429421135
1738248054.009397,0.9502236963116332
1738248054.018128,0.9685706883928599
1738248054.0286524,0.977794447941858
1738248054.037559,0.9906711649692318
1738248054.0476635,1.0
1738248054.0597134,1.0
1738248054.0703928,1.0
1738248054.0788262,1.0
1738248054.090137,1.0
1738248054.0989482,0.9845015695330781
1738248054.108928,0.9654000289600702
1738248054.1217637,0.9648965185939307
1738248054.1298306,0.9469894168155762
1738248054.140969,0.9308792637698237
1738248054.1500468,0.9147658788994381
1738248054.16366,0.8920459605308069
1738248054.1713743,0.8597157262698782
1738248054.181794,0.8315819576956168
1738248054.1917899,0.7998396718015207
1738248054.2010424,0.7674904882097395
1738248054.2122233,0.7369366271786414
1738248054.2244751,0.6709376826505327
1738248054.2344368,0.6151377779086283
1738248054.2445447,0.5971758809095524
1738248054.2522092,0.5900255166896775
1738248054.263619,0.5354025579446974
1738248054.2744837,0.5186292001885641
1738248054.2854433,0.48322083303533775
1738248054.2956321,0.44720429726839755
1738248054.3023312,0.4165908230702096
1738248054.3121974,0.3901796300446293
1738248054.3221495,0.367370718516025
1738248054.3356073,0.34936781314434306
1738248054.3432531,0.3151239979206798
1738248054.3542786,0.2802718879350469
1738248054.3632011,0.2802999179268396
1738248054.3739223,0.27310920520975956
1738248054.382053,0.25448622792615894
1738248054.3940573,0.25090158435514537
1738248054.404746,0.2497231917613472
1738248054.4136708,0.24734095533387965
1738248054.4239235,0.24315265092175248
1738248054.433546,0.24317696861861435
1738248054.4437811,0.2432012887474891
1738248054.4527202,0.24563378567801225
1738248054.4645991,0.2462604553158919
1738248054.47391,0.24869373990079538
1738248054.4835048,0.24871861176197158
1738248054.4930274,0.24934577058058405
1738248054.5037146,0.24937070765134914
1738248054.5132453,0.2512028620509698
1738248054.524907,0.25363784561539676
1738248054.5341353,0.2536632119365904
1738248054.5441606,0.2560989236050705
1738248054.5532916,0.2585351199274639
1738248054.565007,0.2633826259276318
1738248054.5749598,0.2634089668243142
1738248054.584083,0.2634353103553497
1738248054.5933952,0.26346165652100184
1738248054.605095,0.263488005321534
1738248054.616066,0.26532337980130954
1738248054.6240003,0.26655605076911965
1738248054.6348917,0.2665827090400236
1738248054.6446996,0.26721255859687887
1738248054.6540082,0.26844578041463535
1738248054.6663988,0.26967924622876216
1738248054.675544,0.27030958646308806
1738248054.6846218,0.2697331901694642
1738248054.6966798,0.27036365649074967
1738248054.705552,0.2715977968797713
1738248054.7156162,0.2716249593757089
1738248054.7255015,0.27165212458816773
1738248054.7355678,0.27349048780086893
1738248054.7458332,0.2735178395848274
1738248054.7554042,0.27354519410423783
1738248054.7651289,0.27357255135937375
1738248054.7744296,0.27359991135050876
1738248054.7878299,0.3104733308522056
1738248054.7947335,0.3268149227199825
1738248054.8067913,0.34074316195773025
1738248054.8153296,0.36011211852888697
1738248054.825473,0.3758592935215798
1738248054.8357723,0.3940269579627899
1738248054.845825,0.40071472351120035
1738248054.856533,0.40498599596385615
1738248054.8664222,0.4074445672621576
1738248054.8763738,0.41232193675271306
1738248054.888917,0.5864989411699699
1738248054.896485,0.6373522754266646
1738248054.906456,0.6761205949124429
1738248054.9179008,0.6858653259160534
1738248054.9299474,0.6968217592969999
1738248054.938052,0.7077803773237479
1738248054.9492443,0.7078511624399919
1738248054.9586787,0.7163928156310934
1738248054.9684908,0.7200951941486388
1738248054.9800315,0.7231931235204389
1738248054.9900737,0.7238706931198935
1738248055.0004032,0.7281802125222822
1738248055.0091171,0.7294637660685022
1738248055.0211978,0.7295367197404762
1738248055.0314076,0.729609680708547
1738248055.0411193,0.7236271913056149
1738248055.0536914,0.7194603169698314
1738248055.0620182,0.7189266033027459
1738248055.0716712,0.7074896812828775
1738248055.0828037,0.7033199210070157
1738248055.0936997,0.7027844114024996
1738248055.103394,0.7016428784293037
1738248055.114271,0.7011070799158537
1738248055.1230397,0.7017832280570828
1738248055.1332936,0.7018534133984227
1738248055.1434927,0.7079851222163301
1738248055.1551824,0.7159366872795893
1738248055.1644323,0.7275274730991365
1738248055.1742406,0.7421522377848977
1738248055.1849918,0.7543543437713155
1738248055.1937106,0.7574620608124905
1738248055.2064254,0.7581443300579963
1738248055.2156062,0.7667122177764234
1738248055.2271967,0.7777083588021578
1738248055.235859,0.7796062297811471
1738248055.2448943,0.7845382632481328
1738248055.2581348,0.7918985506739485
1738248055.2680197,0.7937983869509745
1738248055.2774425,0.7944847149231938
1738248055.2872787,0.7975991758145078
1738248055.299561,0.8025354365168476
1738248055.309082,0.8026156980866562
1738248055.319054,0.8026959676834245
1738248055.3296335,0.8027762453079553
1738248055.343037,0.8028565309610514
1738248055.3498514,0.8065810159807782
1738248055.3598704,0.8109136639073086
1738248055.372965,0.8140321969543722
1738248055.3805404,0.8141136083152037
1738248055.392462,0.8154102442774154
1738248055.4033635,0.8167071314499902
1738248055.4119818,0.8173965401006148
1738248055.4218216,0.8174782879294078
1738248055.4333866,0.8224228546040394
1738248055.4429286,0.8237209293645353
1738248055.4544277,0.8329229035297724
1738248055.4666886,0.8396945751324152
1738248055.4738922,0.8653185234623585
1738248055.4848218,0.8714866174752118
1738248055.4940567,0.8849545306424803
1738248055.507187,0.9020747909449354
1738248055.515202,0.9234568316267985
1738248055.5259016,0.9253743825662939
1738248055.536706,0.927900767337482
1738248055.5451536,0.9298191278089595
1738248055.5555267,0.945126649764004
1738248055.5679424,0.9543508032902184
1738248055.5767817,0.9733160398061868
1738248055.5865874,0.9746309088255323
1738248055.5958421,0.9777725052791381
1738248055.6090453,0.9827413772015612
1738248055.6171215,0.982839661167678
1738248055.6283298,0.9780658957068513
1738248055.641991,0.9720730289393413
1738248055.648849,0.9648606952424043
1738248055.6568935,0.9369344442542852
1738248055.6685958,0.9211876192251729
1738248055.679544,0.888376899085611
1738248055.6913953,0.8537314881137915
1738248055.7016006,0.8081093285908801
1738248055.709175,0.7734489421655792
1738248055.7198217,0.758896955886405
1738248055.7326345,0.7248343151977331
1738248055.7423499,0.652355157518758
1738248055.7526617,0.6024218268822518
1738248055.7607334,0.562235296794291
1738248055.772186,0.5269196078287518
1738248055.781057,0.4903770060968093
1738248055.7913353,0.4666367254437621
1738248055.7996051,0.4331309929229146
1738248055.8100486,0.3910770886434957
1738248055.821285,0.34169278026142336
1738248055.8308513,0.3185383382917988
1738248055.8407283,0.30575415297121894
1738248055.852323,0.28747426848362306
1738248055.8604386,0.2447743323417965
1738248055.8699627,0.0
1738248055.881009,0.0
1738248055.8911161,0.0
1738248055.900352,0.0
1738248055.9110463,0.0
1738248055.920219,0.0
1738248055.931718,0.0
1738248055.9409497,0.0
1738248055.9498112,0.0
1738248055.9608917,0.0
1738248055.9719682,0.0
1738248055.980929,0.0
1738248055.9902272,0.0
1738248055.9998345,0.0
1738248056.0114968,0.0
1738248056.0206392,0.0
1738248056.0312366,0.0
1738248056.0412743,0.0
1738248056.0512793,0.0
1738248056.0615358,0.0
1738248056.0714047,0.0
1738248056.081057,0.0
1738248056.090177,0.24717343575177433
1738248056.1023228,0.24781003219002248
1738248056.1127532,0.2478348156715896
1738248056.1212864,0.24847160064812748
1738248056.1319373,0.24910851051555374
1738248056.1407409,0.24913342385793955
1738248056.1523604,0.24548524377507466
1738248056.1610334,0.0
1738248056.172114,0.0
1738248056.1813717,0.0
1738248056.1944747,0.0
1738248056.2018335,0.0
1738248056.21165,0.0
1738248056.2225618,0.0
1738248056.230595,0.0
1738248056.241785,0.0
1738248056.253052,0.0
1738248056.2605011,0.0
1738248056.2704446,0.0
1738248056.282763,0.0
1738248056.2937248,0.0
1738248056.3006046,0.290610187702934
1738248056.310502,0.3249763784027243
1738248056.3204672,0.3409527111049118
1738248056.331919,0.3569322361427845
1738248056.3417788,0.3741416479226936
1738248056.350947,0.39012768174986867
1738248056.3630843,0.3963013949357438
1738248056.3715801,0.4129063661656499
1738248056.380248,0.4203107692990253
1738248056.390659,0.42464838068467503
1738248056.4009287,0.4259182799712984
1738248056.4125512,0.5867703134183176
1738248056.4221504,0.6635587291001082
1738248056.431986,0.7029146437489482
1738248056.4418576,0.7152641552081187
1738248056.4541647,0.7251600415842341
1738248056.4631941,0.7362860670990864
1738248056.4726682,0.7394304274358211
1738248056.483564,0.7438038219310131
1738248056.4926324,0.7444924774726753
1738248056.5030634,0.744566934166092
1738248056.5151043,0.7495565230472158
1738248056.5256963,0.7508603902715661
1738248056.5342834,0.7521645107983769
1738248056.5450606,0.7528543097185632
1738248056.5548952,0.7523149662684809
1738248056.5662,0.7511608095287337
1738248056.5764081,0.7457030989173826
1738248056.5856717,0.7457776766850511
1738248056.5954604,0.7452373795848521
1738248056.6054318,0.7330130343604854
1738248056.6170266,0.7275512951030456
1738248056.630524,0.7220884560569122
1738248056.6364346,0.7178547737383759
1738248056.6480174,0.7154658069557865
1738248056.6586,0.7118458523821815
1738248056.66768,0.7119170440865901
1738248056.6787138,0.7119882429108811
1738248056.6887572,0.7212909888150031
1738248056.6982548,0.7213631251275159
1738248056.7083187,0.7312842143015401
1738248056.7204587,0.7319729707015576
1738248056.7319913,0.7480539133832581
1738248056.740655,0.7592121147930079
1738248056.7523823,0.7666777082552495
1738248056.7608094,0.7784558562158509
1738248056.7702036,0.7785337095868095
1738248056.7834787,0.7896993937449834
1738248056.793498,0.7916265268978565
1738248056.8015358,0.8009473982162523
1738248056.8119993,0.8127348259804724
1738248056.825679,0.8177460005864778
1738248056.833384,0.8246070641613575
1738248056.8465068,0.8283876924559904
1738248056.854162,0.834634754833676
1738248056.8658445,0.8445819575474063
1738248056.8741817,0.8569973208933264
1738248056.8870862,0.8718815850960373
1738248056.8962376,0.8812188044138481
1738248056.9055722,0.9004255600117174
1738248056.9154067,0.916552190957049
1738248056.9268057,0.9240460937437347
1738248056.9382653,0.9321584011851005
1738248056.9470196,0.9519948772035444
1738248056.9574096,0.9601115840221189
1738248056.968125,0.9688470048256284
1738248056.9773088,0.9720297078117778
1738248056.9900784,0.9752130377117768
1738248056.9990647,0.9925945535316425
1738248057.00942,1.0
1738248057.019518,1.0
1738248057.0280542,1.0
1738248057.0380867,1.0
1738248057.04994,1.0
1738248057.0598133,1.0
1738248057.0707824,1.0
1738248057.0794985,1.0
1738248057.0926208,0.9971602686429725
1738248057.100196,0.9925559380639347
1738248057.110083,0.9632519096392607
1738248057.122663,0.9621719950809675
1738248057.1312382,0.9605036713739956
1738248057.142639,0.9500113693359555
1738248057.1528015,0.9395169590206829
1738248057.1610844,0.9254902801110005
1738248057.174266,0.9032229224005591
1738248057.1828914,0.8509387393405193
1738248057.1929805,0.8210084780124102
1738248057.2043173,0.7869520537018522
1738248057.2139986,0.7628959317753767
1738248057.2228215,0.7276494406187267
1738248057.2359383,0.6729664152719517
1738248057.2479217,0.6335820483471094
1738248057.2547574,0.582412001251511
1738248057.2657928,0.5512559680350384
1738248057.2745352,0.5489550688067266
1738248057.285204,0.5236801106818622
1738248057.2947328,0.5095934742403495
1738248057.3059466,0.46192050858777667
1738248057.314685,0.4354507591656704
1738248057.326197,0.408386408467382
1738248057.3348668,0.39015705669471257
1738248057.3450363,0.3636721738346609
1738248057.3535907,0.3407188635823615
1738248057.3654952,0.3118655790061173
1738248057.3761477,0.2812377290392894
1738248057.3845189,0.2718313615158422
1738248057.3956277,0.26714082854419174
1738248057.403915,0.26303912848395106
1738248057.4145656,0.26306543502745383
1738248057.4268925,0.2595523933830147
1738248057.43551,0.25780849882346746
1738248057.4443538,0.25488423325567783
1738248057.4545295,0.25431965542201707
1738248057.4658163,0.2543450899310102
1738248057.476144,0.25437052698370854
1738248057.4859812,0.2567569500289083
1738248057.4951096,0.2620953723253596
1738248057.5051396,0.26448304019987834
1738248057.513975,0.2650999141203079
1738248057.526008,0.26512642676298426
1738248057.5368423,0.266334024204438
1738248057.5453017,0.26636066027046507
1738248057.5544467,0.26815927659903716
1738248057.564557,0.268186095208558
1738248057.5765905,0.27116680324580505
1738248057.584394,0.2729664319363569
1738248057.596187,0.2765391044433773
1738248057.6054351,0.27893057959059603
1738248057.6143858,0.28014050287643705
1738248057.626276,0.2801685197284099
1738248057.6373115,0.2801965393823481
1738248057.6472707,0.28022456183853195
1738248057.6556354,0.2802525870972417
1738248057.6659577,0.27850668721471483
1738248057.6757083,0.27676043531420347
1738248057.6852038,0.27560525893704496
1738248057.696628,0.2756328222192669
1738248057.7076106,0.27388575056544406
1738248057.7161937,0.273913141879632
1738248057.726788,0.2739405359332253
1738248057.7360013,0.27692654971058545
1738248057.7472582,0.27399533225972394
1738248057.7589834,0.26987984221842076
1738248057.7661462,0.2770096442938612
1738248057.7767284,0.2782212683193849
1738248057.787384,0.2782490932287077
1738248057.7963543,0.3138016342298381
1738248057.8079634,0.3233072218344317
1738248057.8170867,0.33636788953979135
1738248057.82758,0.34943116640621263
1738248057.8363574,0.3678278918370787
1738248057.8458679,0.38030454665338437
1738248057.858421,0.3809350148381289
1738248057.8670883,0.3922304824927926
1738248057.8781047,0.3940473667573813
1738248057.8885498,0.41838385482264195
1738248057.8977673,0.5820028822086663
1738248057.9073296,0.6294795069177015
1738248057.919278,0.6621458842937707
1738248057.9294167,0.6657691982823211
1738248057.9390256,0.6688003222962173
1738248057.9483485,0.6747968828559233
1738248057.9615602,0.6855388496507361
1738248057.9698918,0.6950967863141527
1738248057.9804528,0.6975388841831653
1738248057.989464,0.6999814635682404
1738248058.0026917,0.7059841082804943
1738248058.012575,0.7102079767739392
1738248058.021545,0.7102790046744066
1738248058.0308428,0.7103500396783745
1738248058.0430434,0.7062665725363394
1738248058.0525286,0.7027758421918039
1738248058.06365,0.6992844065672995
1738248058.074693,0.6969796243716134
1738248058.084492,0.6922994190537464
1738248058.0923882,0.6893996651135093
1738248058.1038458,0.6859054666931836
1738248058.1140509,0.6859740640995936
1738248058.1247709,0.6860426683664301
1738248058.133669,0.6890814581934894
1738248058.1451323,0.6909326586788233
1738248058.1545906,0.7046673138449566
1738248058.1647902,0.707114643568487
1738248058.174935,0.7160994633076978
1738248058.1862803,0.7191427446498296
1738248058.1969397,0.7287249426931875
1738248058.20741,0.7305811776690944
1738248058.216412,0.7306542430934037
1738248058.2273567,0.73191645710379
1738248058.237038,0.7325842861718092
1738248058.2486186,0.7362256893552178
1738248058.2579315,0.7380835664259684
1738248058.2702785,0.742915850381198
1738248058.279827,0.7542926416607706
1738248058.2886946,0.7585325710153685
1738248058.297325,0.769318197955381
1738248058.307991,0.7699901839791581
1738248058.3194523,0.7700671906982279
1738248058.331227,0.7695490395815537
1738248058.3410168,0.7678403270026959
1738248058.350034,0.7679171187145674
1738248058.360627,0.767993918106378
1738248058.3708797,0.7692615325047546
1738248058.3814409,0.7729112456068916
1738248058.3915653,0.7741795899843906
1738248058.4025977,0.7778305096045097
1738248058.4152455,0.7904167799974365
1738248058.4230063,0.8006227542999625
1738248058.432601,0.8084477179749592
1738248058.4431694,0.8138909563423506
1738248058.4555285,0.816951754579091
1738248058.4672723,0.8307400731927699
1738248058.4739907,0.8367831494502742
1738248058.485351,0.8517683111362716
1738248058.4946864,0.8822555456957045
1738248058.5061955,0.8960558793586412
1738248058.5177364,0.9050890617115054
1738248058.5257108,0.9093536620526649
1738248058.535619,0.9154081777035674
1738248058.5474,0.9262352293689565
1738248058.5579267,0.9436256779970909
1738248058.566935,0.9580369154888484
1738248058.5778863,0.9593259202047653
1738248058.5874963,0.9653884162615952
1738248058.5968797,0.9678718249923307
1738248058.6070561,0.9673718471184777
1738248058.6188908,0.9674685939778754
1738248058.6282341,0.9675653505129267
1738248058.63998,0.961692578681881
1738248058.649783,0.9396992578496091
1738248058.6585042,0.9147161622296925
1738248058.671446,0.8992821869118484
1738248058.6809316,0.8707068771402207
1738248058.6917534,0.8457093569648819
1738248058.7003515,0.808163273935787
1738248058.7102182,0.7741939035150965
1738248058.721011,0.744399751533649
1738248058.7312865,0.7026498057539071
1738248058.742148,0.6298188452047739
1738248058.7529128,0.5898419065977867
1738248058.761784,0.5725684488617855
1738248058.7712748,0.5176345157629606
1738248058.78336,0.4788299235537081
1738248058.7936401,0.4585509129760593
1738248058.8012042,0.4209284588630255
1738248058.8109114,0.3827005053805612
1738248058.8228667,0.3426708133048642
1738248058.8345299,0.3313413899346213
1738248058.8415306,0.3086448666640393
1738248058.8530471,0.2799617124479316
1738248058.8618138,0.0
1738248058.8701196,0.0
1738248058.8837502,0.0
1738248058.8914015,0.0
1738248058.90217,0.0
1738248058.9102538,0.0
1738248058.920545,0.0
1738248058.9316611,0.0
1738248058.9417067,0.0
1738248058.9511783,0.0
1738248058.961747,0.0
1738248058.9700305,0.0
1738248058.9820995,0.0
1738248058.9923236,0.0
1738248059.002377,0.0
1738248059.0102434,0.0
1738248059.0207286,0.0
1738248059.030993,0.0
1738248059.0412343,0.0
1738248059.051955,0.0
1738248059.060617,0.23978656346302382
1738248059.0714648,0.24640533449170612
1738248059.0822186,0.2512266680488605
1738248059.093347,0.2518514395127375
1738248059.1014097,0.2560745709617126
1738248059.1109316,0.25909901213882475
1738248059.1216488,0.2603245770601364
1738248059.131526,0.2603506121213485
1738248059.1431308,0.2621764883793202
1738248059.1526575,0.26400272724503776
1738248059.1614513,0.2652292625678629
1738248059.1704907,0.26225515705904545
1738248059.1835456,0.2652823163783154
1738248059.1919866,0.26650933978459396
1738248059.2023993,0.26653599338393236
1738248059.2118266,0.2677633823049733
1738248059.221197,0.2695914404331308
1738248059.2303004,0.26961840227335815
1738248059.2432954,0.26964536681003914
1738248059.2514632,0.2696723340434435
1738248059.261135,0.26969930397384084
1738248059.2729244,0.269726276601501
1738248059.281281,0.27155561218455576
1738248059.2913682,0.27999462618386395
1738248059.3047132,0.31066888177456725
1738248059.3127751,0.32452219333783733
1738248059.322465,0.34378751687991566
1738248059.3342185,0.35884907997322396
1738248059.3420224,0.363092999926169
1738248059.351228,0.38597519677895026
1738248059.3629491,0.39142520654416935
1738248059.3735585,0.39567364709752606
1738248059.3823905,0.40593681220831823
1738248059.3941977,0.43665125870103905
1738248059.4019854,0.6087262635429541
1738248059.4137447,0.6478890832124335
1738248059.4227657,0.6774336743769085
1738248059.4362075,0.6823149337521801
1738248059.4431608,0.7058513763998158
1738248059.4543107,0.7089310136461071
1738248059.4644682,0.7096037830342969
1738248059.4740639,0.7162959737965428
1738248059.4860325,0.7163676105575986
1738248059.4954607,0.7170413042767301
1738248059.5069366,0.729155215671962
1738248059.5155177,0.7298303087075164
1738248059.525139,0.7329144512611718
1738248059.537314,0.7329877500361756
1738248059.548451,0.7330610561417896
1738248059.556206,0.732531958428724
1738248059.565597,0.7253755621846589
1738248059.5787907,0.7236405120443733
1738248059.5892217,0.7152765965994361
1738248059.5978496,0.7117322183641566
1738248059.6091585,0.70878983647412
1738248059.6179047,0.7010246771440762
1738248059.6273367,0.7004919536161841
1738248059.6400225,0.69815043663363
1738248059.650451,0.698220258659496
1738248059.659435,0.6982900876682627
1738248059.6699288,0.7043906656611524
1738248059.6806214,0.7074767843398482
1738248059.690826,0.7226274099184326
1738248059.7005904,0.723302935044924
1738248059.7098014,0.7263918500224406
1738248059.7203617,0.7331016305760686
1738248059.732214,0.7361921289271345
1738248059.7422245,0.7380762450653963
1738248059.752552,0.7423749582075438
1738248059.7639616,0.7490889927493253
1738248059.7728047,0.7624448164739099
1738248059.78233,0.7673509724197595
1738248059.7941012,0.7710505053495379
1738248059.803627,0.7777700643127781
1738248059.814258,0.778451768235186
1738248059.8249543,0.7791336007327575
1738248059.8353884,0.7828357615216202
1738248059.8447611,0.7853304543248354
1738248059.8559926,0.7854089952243579
1738248059.8657827,0.7879044287294596
1738248059.8782442,0.7910046351313526
1738248059.8859382,0.800753216306384
1738248059.8989377,0.8050641170683887
1738248059.9073331,0.8099803350242237
1738248059.9174953,0.8185246686032774
1738248059.929354,0.8258615354239095
1738248059.9389715,0.8295719957073334
1738248059.9503314,0.8375161233722912
1738248059.9614255,0.854533310605463
1738248059.9709947,0.863086332861167
1738248059.9793608,0.8807143507944762
1738248059.990023,0.9031854598482877
1738248059.9994226,0.916585946384428
1738248060.0093467,0.9275688333238131
1738248060.0223932,0.9282667277286953
1738248060.030828,0.9350166400869776
1738248060.042992,0.9472151368768722
1738248060.0509782,0.9606266838975247
1738248060.0604086,0.9782784965190909
1738248060.0732565,0.9862469358505153
1738248060.0837421,0.9942169592444486
1738248060.0930157,0.9961330468961134
1738248060.101606,0.9980495078594759
1738248060.115736,0.998149322791755
1738248060.1234257,0.9964319465881278
1738248060.132728,0.9880504797502465
1738248060.1434312,0.9754263423877009
1738248060.154399,0.9603760082123156
1738248060.1652339,0.9477465581536461
1738248060.1741774,0.929054205708
1738248060.1841695,0.9146007858537791
1738248060.194155,0.8728673607118446
1738248060.2058961,0.8480996972168541
1738248060.215351,0.8015010219540046
1738248060.2270136,0.7664134732307283
1738248060.2375672,0.7355637011714411
1738248060.2457924,0.6828751527411956
1738248060.2590768,0.6259304062101715
1738248060.265593,0.5847454043724192
1738248060.277034,0.5672112367753497
1738248060.2878711,0.5448199265105804
1738248060.2990649,0.5187835455778832
1738248060.306162,0.4933487764622299
1738248060.315595,0.452736770898275
1738248060.3287299,0.4297180841354627
1738248060.3380003,0.38848457422959265
1738248060.3470528,0.37091845880569474
1738248060.3556724,0.3521345687879802
1738248060.3679893,0.32120313219053204
1738248060.3767478,0.28965825515421817
1738248060.3880847,0.2678240371689375
1738248060.3976083,0.2678508222511626
1738248060.407621,0.2666627455676642
1738248060.417172,0.2666894145091151
1738248060.4278615,0.26671608611772685
1738248060.4382005,0.26431230244029225
1738248060.4504726,0.2600850095226651
1738248060.4566967,0.26011102062472763
1738248060.4667616,0.2601370343281604
1738248060.4790514,0.2613787658230986
1738248060.4889152,0.26444449824761057
1738248060.4975672,0.26447094534214477
1738248060.5064192,0.26632151504773327
1738248060.5183403,0.2687805530578129
1738248060.5298388,0.268807433801193
1738248060.5380971,0.2737000967303446
1738248060.5473747,0.2737274694772924
1738248060.5583827,0.2749715331616187
1738248060.5675519,0.27499903306492524
1738248060.5768821,0.27624346729247273
1738248060.5894697,0.2768796210415647
1738248060.598057,0.28055883676315174
1738248060.6077046,0.27936959872622114
1738248060.6174152,0.27939753848006915
1738248060.6284707,0.27942548102817194
1738248060.6390603,0.27762693338799327
1738248060.649438,0.2764369150909585
1738248060.6580431,0.27646456154711324
1738248060.6673224,0.27466516972787164
1738248060.6770732,0.273474489816641
1738248060.690001,0.2735018400006411
1738248060.6988003,0.27474758576144725
1738248060.7084272,0.27477506326777407
1738248060.718797,0.276630498357085
1738248060.728167,0.2766581641735023
1738248060.737408,0.276685832756778
1738248060.7475219,0.27793250632792527
1738248060.75692,0.2767411782250112
1738248060.7700713,0.27554960905276665
1738248060.779517,0.27496748277216604
1738248060.7893708,0.2737754923268437
1738248060.7979236,0.2738028726141051
1738248060.8080192,0.27383025563966906
1738248060.8177252,0.27995692072237977
1738248060.8293283,0.317194243990058
1738248060.8380167,0.3324772149803088
1738248060.8500202,0.34837335064470915
1738248060.8585882,0.36061163074455094
1738248060.8688269,0.38566724799477614
1738248060.8779209,0.39241905276072075
1738248060.890581,0.4101585951055516
1738248060.8993015,0.41935585647480506
1738248060.9105425,0.42672352195319785
1738248060.918892,0.42676619857305514
1738248060.9294765,0.5690785059480017
1738248060.9408944,0.660734467691123
1738248060.9514995,0.6992759955351688
1738248060.9610426,0.7017890600150923
1738248060.9709466,0.712243586393102
1738248060.980563,0.7123148178748895
1738248060.990674,0.7252163370861047
1738248061.0017881,0.7258998928185088
1738248061.0124128,0.7314722816589361
1738248061.022514,0.7431572685232319
1738248061.0323348,0.7432315916824002
1738248061.0422754,0.7451397362276078
1738248061.052931,0.745214257653373
1738248061.0637717,0.7452887865320262
1738248061.0728798,0.7429175039213618
1738248061.0838094,0.7374881601157336
1738248061.0954037,0.7326692999471165
1738248061.1077318,0.7217330864452033
1738248061.1135006,0.7181350706991619
1738248061.1264472,0.7127010463946937
1738248061.1343508,0.7084895714679239
1738248061.1464574,0.7067247787347406
1738248061.1572528,0.7037357376819514
1738248061.1653419,0.7038061182937807
1738248061.1776242,0.7038765059443751
1738248061.1875684,0.7112924335106241
1738248061.196431,0.7236073490391705
1738248061.2079499,0.7267409679288532
