Time,data
1738247985.455397,-4.8487184646375905
1738247985.4730153,-3.573091218847461
1738247985.4881349,-2.531491515697912
1738247985.5058317,-1.398906277784262
1738247985.5229564,-0.6590951288463333
1738247985.5378711,0.1538671290959425
1738247985.5554419,0.635728050063154
1738247985.5727503,1.2267500773941575
1738247985.5886624,1.8138193019148412
1738247985.6058764,2.0456170692436495
1738247985.6234927,1.978811357923502
1738247985.6388326,1.2744148468992713
1738247985.6564996,0.3999491670206358
1738247985.6742089,-1.3236324003671465
1738247985.6906881,-2.048724331655436
1738247985.70755,-2.4820260855851393
1738247985.7246664,-2.897886975798932
1738247985.740725,-3.051557902871292
1738247985.757301,-3.600922304186593
1738247985.7745655,-3.1732830897846585
1738247985.7914162,-3.4124839536760314
1738247985.8077374,-2.8096020283299628
1738247985.8245928,-2.0115190281286655
1738247985.8406987,-1.648609640630245
1738247985.8573701,-1.8664847004889837
1738247985.8745658,-1.6363143131905624
1738247985.8915746,-2.087921037458461
1738247985.908344,-3.838316477343764
1738247985.9245076,-6.014761271000631
1738247985.940777,-8.569846057747293
1738247985.9577205,-9.611081439369494
1738247985.974749,-10.142006684374198
1738247985.9912593,-9.64501925878247
1738247986.0074232,-8.91469988372292
1738247986.0244923,-8.785383322044153
1738247986.0403762,-8.54504667079162
1738247986.0574133,-8.443825671167124
1738247986.0749626,-8.35305331457276
1738247986.0902348,-7.76399690129983
1738247986.1081638,-7.144666466647847
1738247986.125049,-6.244622685925265
1738247986.139862,-5.780123663185728
1738247986.156721,-4.853819873124782
1738247986.174968,-4.208229429134436
1738247986.1899838,-3.373867586482709
1738247986.20749,-2.9076246626539923
1738247986.224996,-2.4191164407762344
1738247986.2397225,-1.8420078131101818
1738247986.2568986,-1.3280574860149477
1738247986.274701,-0.8363724569687552
1738247986.289402,-0.3272356947581175
1738247986.3064282,0.1146464266106036
1738247986.3241174,0.5565285479793247
1738247986.339069,0.7035871317339236
1738247986.3563247,1.185309908007802
1738247986.3735628,1.6856660461798867
1738247986.3894014,2.1860221843519714
1738247986.4066186,2.6884367742841055
1738247986.4246259,3.1954016298457444
1738247986.4399245,4.187680326915549
1738247986.4576895,4.696177795951427
1738247986.4749224,5.605197983590829
1738247986.4896302,6.028904329722064
1738247986.5075564,6.960897989019259
1738247986.5249207,7.70278334937383
1738247986.54013,8.702269218649802
1738247986.5575736,9.45305616690324
1738247986.574842,10.10638581275154
1738247986.5893984,10.751546557275068
1738247986.6078267,11.383680959346961
1738247986.6252067,12.376615354353575
1738247986.639828,13.188022074481227
1738247986.658317,13.822961145084339
1738247986.6752346,14.868154547465716
1738247986.6902397,15.35870027449493
1738247986.7083082,15.681801427090532
1738247986.7256927,15.509925524159032
1738247986.740574,15.24188672698449
1738247986.7575066,14.622132142541378
1738247986.7755556,13.838752455206077
1738247986.7904675,12.508842778936538
1738247986.8081722,10.620892249805069
1738247986.8255491,8.59617221267199
1738247986.840261,5.550390232415828
1738247986.8587046,2.2163625112237
1738247986.875718,-0.7314918231033284
1738247986.8902643,-1.8640617285535614
1738247986.9095972,-1.4652364991895608
1738247986.925794,-1.408906704663447
1738247986.9406724,-0.4404153026670179
1738247986.9591138,0.33711449597103704
1738247986.9759452,0.6528676738310748
1738247986.9913852,0.545980784272618
1738247987.0089157,0.7748021387730926
1738247987.0261135,1.0954612363580052
1738247987.0410345,1.7085502284109617
1738247987.0596485,2.3121792585086007
1738247987.07628,2.2937568455517487
1738247987.0910494,2.6808429736635047
1738247987.1103044,2.984017533856259
1738247987.1267135,3.0004412418516986
1738247987.1414301,2.5694631999177324
1738247987.1606157,1.845243846115017
1738247987.1766748,1.0508779912338664
1738247987.191555,0.44917677886627033
1738247987.2108033,0.16204026789592718
1738247987.2271318,-0.11110262307632932
1738247987.2421505,-0.27068018141108086
1738247987.260752,-0.812455204103796
1738247987.2767491,-0.7193526750813918
1738247987.2918239,-1.1269891501268672
1738247987.3106487,-1.3566377728341632
1738247987.3267407,-1.1987712390505896
1738247987.3417263,-1.2512397619511975
1738247987.3606026,-1.2719153570611288
1738247987.3769898,-0.6579602245265135
1738247987.3920786,-0.7933163653225255
1738247987.4110565,-2.412468480500773
1738247987.4274664,-4.678530126002177
1738247987.4420798,-7.27210514596355
1738247987.4610686,-8.766963697196717
1738247987.4769533,-9.622309918684982
1738247987.4918118,-9.348152129073087
1738247987.5114384,-8.805045748557133
1738247987.5275507,-8.439587098759961
1738247987.5419438,-8.327167342951656
1738247987.560987,-8.063414390159561
1738247987.5769196,-7.828553600571798
1738247987.5922625,-7.393333280304728
1738247987.611517,-6.969840102451814
1738247987.6276846,-6.478470042556016
1738247987.6425412,-5.987099982660219
1738247987.6620631,-5.370481870613885
1738247987.6777685,-4.909293267697145
1738247987.6923778,-4.448104664780405
1738247987.712248,-3.993079007310309
1738247987.7276533,-3.5206666328064853
1738247987.7420797,-3.048254258302662
1738247987.7627888,-2.372201651607915
1738247987.7773116,-2.042075490830973
1738247987.7926223,-1.5067298540430012
1738247987.8120787,-1.1738997030526908
1738247987.8279927,-0.46262305057152303
1738247987.8423102,0.04343412589861522
1738247987.8600383,0.5459457572073205
1738247987.876859,0.9880329417059011
1738247987.8921742,1.7056629580879827
1738247987.9090695,2.158413942646828
1738247987.9261184,2.666473007726947
1738247987.9419534,3.1706072638045497
1738247987.9601645,3.905691707586367
1738247987.9767792,4.6872644041555525
1738247987.9923162,5.197219077843752
1738247988.010751,5.842873806679954
1738247988.0273943,6.7192975876853875
1738247988.0419965,7.614911826729982
1738247988.0598204,8.63074471859022
1738247988.0769937,9.08469460304716
1738247988.0924518,10.019785034847326
1738247988.1124063,10.971368554545776
1738247988.1278877,11.877058667357803
1738247988.1425734,12.531238087207782
1738247988.1634507,12.744649656865068
1738247988.1781826,13.844240382597606
1738247988.1934114,14.264146753300583
1738247988.214641,14.674998672151148
1738247988.228916,14.798029045269612
1738247988.243493,15.07160165424809
1738247988.264256,14.973253835522833
1738247988.2800395,14.354053463410809
1738247988.2961845,13.701009055154609
1738247988.3162458,12.971002059183991
1738247988.33211,11.365608453336685
1738247988.3494961,10.039815200397456
1738247988.3661685,8.161912161692834
1738247988.3848495,4.973011603239473
1738247988.4019117,0.43036577840360946
1738247988.4177263,-3.2636345082005427
1738247988.435843,-4.775352506352495
1738247988.4528751,-4.813058118719074
1738247988.4683313,-4.7368773512173314
1738247988.486333,-4.241591406684023
1738247988.50261,-3.782246914629227
1738247988.518621,-3.1234185951317905
1738247988.5361385,-2.8645552117324833
1738247988.5528517,-1.9595265276467648
1738247988.5681942,-1.8378472195568856
1738247988.5863452,-1.483429859044862
1738247988.6026604,-0.5997311976656483
1738247988.6180882,-0.26014055048768475
1738247988.63654,0.2827105699330954
1738247988.6527383,0.3738311812842784
1738247988.6687725,0.670552637501207
1738247988.6863694,0.1347698127849672
1738247988.703008,-0.49056682731460566
1738247988.718828,-1.4061525047847585
1738247988.736455,-1.6541357071388914
1738247988.7533796,-1.9179099469091152
1738247988.7689524,-2.11547635087397
1738247988.7868376,-2.4906345446608955
1738247988.8034904,-2.5942080423355685
1738247988.8187761,-2.406739820762112
1738247988.8370152,-2.2211003921277497
1738247988.8536115,-2.907508526672364
1738247988.8685026,-2.7652080709879168
1738247988.8868184,-2.3961338727625217
1738247988.903029,-2.2329635640848515
1738247988.9186842,-2.1999172079997726
1738247988.936637,-3.3643301995764707
1738247988.9532683,-5.496869472370578
1738247988.9682283,-7.241086724864234
1738247988.9872022,-8.369068790734719
1738247989.003199,-9.10845534835483
1738247989.018772,-9.614647550559908
1738247989.0367556,-9.539998629455201
1738247989.0535955,-8.943031706136695
1738247989.068194,-8.393284384390071
1738247989.0867398,-8.51988440129852
1738247989.1033359,-8.451036307462918
1738247989.1186988,-8.542552113123403
1738247989.1364233,-7.9094340350214285
1738247989.1532679,-6.9873961539356815
1738247989.1685634,-6.540764873591008
1738247989.1866515,-5.982268682147476
1738247989.2034986,-5.528387498027025
1738247989.2186544,-4.882908635220431
1738247989.2366962,-4.245635963866697
1738247989.2536602,-3.7926680881736545
1738247989.2685525,-3.052582274983399
1738247989.286858,-2.7654643374861854
1738247989.3033834,-2.4749323513660038
1738247989.3195229,-2.1178675190246343
1738247989.3364818,-1.7515921912671963
1738247989.3540976,-1.2280085863275443
1738247989.3687458,-0.9302190304739061
1738247989.3868864,-0.4314913247835876
1738247989.4039416,-0.09348594489845063
1738247989.4189389,0.39431000409839434
1738247989.4368904,0.9005736899375328
1738247989.4538107,1.6807282556890066
1738247989.4691863,2.1832355176963847
1738247989.4863782,2.6780578192661424
1738247989.5041885,3.1706072638045497
1738247989.5199335,3.905691707586367
1738247989.5365057,4.630427129933195
1738247989.553632,5.313608073667271
1738247989.5695944,6.0202843364517475
1738247989.587002,6.402554918838632
1738247989.6037858,6.554761956957286
1738247989.6191173,7.02910072435788
1738247989.63645,8.073231399297281
1738247989.653437,9.001026115143805
1738247989.6695178,9.840974862573434
1738247989.6868875,10.315377242683919
1738247989.7043898,10.476427896426587
1738247989.719452,10.774560942183104
1738247989.7370355,11.05776899943526
1738247989.754627,11.236155480176937
1738247989.7700405,10.921386751807358
1738247989.7876134,10.661196787398238
1738247989.8057718,10.05080750728628
1738247989.8208244,9.767900143616588
1738247989.8375514,8.534567771282896
1738247989.8557172,7.281916569934668
1738247989.8698637,5.034681082687444
1738247989.8881338,2.5139122992090432
1738247989.9057446,-1.340132301522088
1738247989.9211023,-5.1011802876983285
1738247989.9380245,-9.289081173266888
1738247989.9561746,-10.563653306633011
1738247989.971362,-10.597628592014663
1738247989.9885466,-8.84525760484524
1738247990.0059626,-7.254404138691005
1738247990.0214674,-6.075559197369292
1738247990.0387833,-4.572927750186861
1738247990.0561574,-2.3084895075377267
1738247990.0723097,-0.6573625445305227
1738247990.0886548,0.6636240073117232
1738247990.1062014,2.1438073301375695
1738247990.122226,2.9953726691124816
1738247990.1388636,3.7126585615716
1738247990.1563969,4.102522640701848
1738247990.1721458,4.62937911749662
1738247990.1893141,4.908540692546791
1738247990.2064831,4.75479359895753
1738247990.2229657,4.224880856383169
1738247990.2385612,4.012786851183936
1738247990.2568922,3.5326025977576507
1738247990.2729068,3.5121014517970903
1738247990.2892945,3.1415492321119243
1738247990.3068633,1.628315083554448
1738247990.3233135,1.0668643780196503
1738247990.3395727,-0.1378087825422072
1738247990.3565443,-1.0606796576091155
1738247990.3740427,-2.3126403986625452
1738247990.3901088,-3.0092143418316857
1738247990.4077861,-3.297755416031458
1738247990.4235482,-3.128336236348083
1738247990.4400046,-3.0256470806922238
1738247990.4569612,-3.015738265860131
1738247990.4746485,-4.20067131114926
1738247990.4897275,-5.603269437549869
1738247990.5072477,-7.740074744622183
1738247990.5242684,-9.02903306210718
1738247990.5400717,-9.70962190584494
1738247990.557721,-9.403768736132811
1738247990.574283,-9.038827403247794
1738247990.589945,-8.798560263709135
1738247990.6077764,-8.506029157167209
1738247990.6243286,-8.383551597147413
1738247990.6404634,-8.290530636850006
1738247990.657909,-8.208169094329815
1738247990.6745548,-7.663549664586041
1738247990.690057,-7.045988667089053
1738247990.7079878,-6.115546376491788
1738247990.7249074,-5.4871707297232115
1738247990.7404158,-4.858795082954635
1738247990.757481,-4.418488139720024
1738247990.7744753,-3.9655202640269818
1738247990.790003,-3.234038974870285
1738247990.8072338,-2.596784227671987
1738247990.8247743,-2.1323816563270155
1738247990.8399196,-1.4717518444616566
1738247990.8574145,-1.1615978652117795
1738247990.8737066,-0.3734916858192085
1738247990.8895097,-0.09548602015025044
1738247990.9078262,0.5538842322551302
1738247990.9234903,0.8868391669770797
1738247990.9393256,1.2551539614385996
1738247990.9572175,1.429231263252624
1738247990.972483,1.6569075053782851
1738247990.989306,2.156628143656009
1738247991.0070121,2.881863511037688
1738247991.023113,3.1815605593744523
1738247991.0389209,3.7056484470594095
1738247991.0559645,3.9916811862856507
1738247991.0714958,5.0938778195628975
1738247991.0884454,5.341063222150107
1738247991.1066108,5.588248624737317
1738247991.122042,5.688089953597076
1738247991.1391616,6.640444054689017
1738247991.1558497,7.232950428175442
1738247991.1706882,7.797314186270178
1738247991.1881723,7.769350764207178
1738247991.205609,8.599718417987724
1738247991.2214098,9.06953805451084
1738247991.2386594,9.711584802416253
1738247991.2555916,9.75526778886179
1738247991.2708035,9.8193899545146
1738247991.288288,9.88950298976885
1738247991.3049483,9.526209202695899
1738247991.3212924,8.978689700896112
1738247991.3381689,8.716578246001683
1738247991.354455,7.843275782413868
1738247991.3714411,7.167705896496743
1738247991.388155,5.88522564830527
1738247991.4054842,4.4587452498167925
1738247991.4213321,1.550876087839605
1738247991.438742,-1.3337471233466163
1738247991.4549935,-5.241162290338363
1738247991.470878,-8.638421834251217
1738247991.4885979,-10.884097260787282
1738247991.5054698,-10.410613222967267
1738247991.5214038,-8.181446270530403
1738247991.5385494,-6.615061762741529
1738247991.554784,-4.396658698864079
1738247991.571279,-2.717809009908084
1738247991.588247,-1.6221590617527752
1738247991.6053703,-0.31308641844246865
1738247991.6214352,0.9877730982376846
1738247991.6386435,2.5358457051443994
1738247991.6541345,3.6661198679745284
1738247991.6713698,4.497718808744893
1738247991.688704,5.091528208027143
1738247991.704758,5.402591002744791
1738247991.7214255,5.469900451817845
1738247991.738583,4.850847386249197
1738247991.7542303,4.257354106698341
1738247991.7713983,3.7051997248182147
1738247991.7893398,3.401209230556362
1738247991.8045955,2.8861749130555823
1738247991.8218722,2.5543916849469652
1738247991.8389468,2.392730324581018
1738247991.8546445,2.0059926028663178
1738247991.8714392,1.1857103803356506
1738247991.8890367,0.682699494654535
1738247991.9053047,-0.240233406046653
1738247991.9216976,-0.9446369748859317
1738247991.9394133,-1.3135630901791229
1738247991.9545934,-1.6004191896167874
1738247991.9711647,-2.220496086568886
1738247991.9891424,-3.3402691139843514
1738247992.0048912,-5.205106281349834
1738247992.0220404,-7.110243448772518
1738247992.0389767,-8.270911226130787
1738247992.0541346,-8.435976411269145
1738247992.0717041,-7.54919140588631
1738247992.088509,-7.498656298846536
1738247992.1044018,-7.3714904789147395
1738247992.1213808,-7.6337874509405665
1738247992.1390498,-7.3858765092961915
1738247992.1528986,-7.2044984333840425
1738247992.1710765,-7.119489215075278
1738247992.1885877,-6.398520325966376
1738247992.2033668,-6.116636652970084
1738247992.2216656,-5.368145769621348
1738247992.2382445,-5.415442569505511
1738247992.2537267,-4.6406167722285065
1738247992.27182,-4.332398185303948
1738247992.2883968,-3.4012921903550435
1738247992.303399,-2.938232794763458
1738247992.3213992,-2.0014095938000236
1738247992.3378072,-1.5276457884281742
1738247992.3529143,-0.5704657561516822
1738247992.3715808,-0.0870495292470394
1738247992.3893607,0.8470916154048944
1738247992.403381,1.2978165331521854
1738247992.4211392,2.0848943892208864
1738247992.4389367,2.421247327542296
1738247992.4533873,2.9783339948719023
1738247992.4714212,3.480899343497557
1738247992.489397,3.9834646921232117
1738247992.5035632,4.4414693382525865
1738247992.5210524,4.617642364764503
1738247992.5381298,5.300983575732142
1738247992.553917,5.808151760187863
1738247992.5710456,6.579092153001112
1738247992.5893743,7.091518765211802
1738247992.6036148,7.603945377422492
1738247992.621729,8.351803418412459
1738247992.6390724,8.973330956531091
1738247992.654189,9.366884302918034
1738247992.672119,9.508047045298555
1738247992.6896896,10.04637375159481
1738247992.7047184,10.812674649622757
1738247992.7215142,11.55751258931498
1738247992.73873,12.28422651410587
1738247992.754485,12.514772967454766
1738247992.7727568,12.787600752606336
1738247992.7899785,12.715330363548983
1738247992.8047078,12.965912425197653
1738247992.8228934,12.318140771763892
1738247992.8400664,11.56457596873552
1738247992.854811,10.613154861834436
1738247992.8735914,9.905685737793759
1738247992.890168,9.185621192715873
1738247992.9053786,8.251703275999548
1738247992.924544,6.224913338522242
1738247992.9402869,4.381822258956164
1738247992.9554334,0.9826935731294506
1738247992.9745617,-2.166141618315042
1738247992.9908898,-5.550057544140492
1738247993.0057049,-6.533873054549547
1738247993.0243208,-5.737359333112487
1738247993.0405843,-4.414330340489528
1738247993.0560668,-2.773888575630287
1738247993.074405,-1.3229651914827678
1738247993.09042,-0.4422287895059967
1738247993.1057062,0.5598172116718899
1738247993.1251047,1.8594913535700979
1738247993.141205,2.685744552188241
1738247993.1556866,3.9925578658079304
1738247993.1752377,4.701244037358711
1738247993.1910436,5.4693046922292785
1738247993.2060072,5.707326111745477
1738247993.2259092,6.1561670085215825
1738247993.2415466,5.990514239032918
1738247993.256194,5.478925839475243
1738247993.2762873,4.2541795684697075
1738247993.292103,3.3674303847221263
1738247993.3074005,3.097451388847694
1738247993.326328,3.1531996707572207
1738247993.3419144,2.7361629232859337
1738247993.356992,2.103825648230391
1738247993.3763194,1.3034346227573468
1738247993.3915699,0.8524943059369056
1738247993.4069762,0.12081426341865814
1738247993.427259,-0.8042717651226455
1738247993.441935,-0.858303951669555
1738247993.457631,-1.7931192264650493
1738247993.477329,-2.4832781492633678
1738247993.4926376,-2.8639671583248627
1738247993.5087302,-4.114108231750101
1738247993.5284138,-5.769118502218373
1738247993.5429866,-7.965025826988953
1738247993.5598297,-8.372812775944798
1738247993.5781608,-8.075727362293245
1738247993.5938659,-8.036465259539975
1738247993.610278,-7.818241492377201
1738247993.6293826,-7.397392299322023
1738247993.644248,-6.86371741120957
1738247993.6612751,-6.978108801812539
1738247993.6790912,-7.545044808842805
1738247993.694059,-7.576066936419455
1738247993.7116566,-7.313703528576124
1738247993.729374,-6.844374622640311
1738247993.7446635,-6.2515716411522835
1738247993.761497,-5.764260944861405
1738247993.7795045,-5.030175998573493
1738247993.7944355,-4.392719862610454
1738247993.8121936,-3.9382997839051153
1738247993.8296115,-3.2798456951882082
1738247993.8438542,-2.842754597462524
1738247993.859874,-2.0924031312273086
1738247993.8790765,-1.8174578950576201
1738247993.893868,-1.2953019994002346
1738247993.908912,-0.9640683924778263
1738247993.929389,-0.40826049642530293
1738247993.9439728,-0.06463465714371876
1738247993.9590962,0.43589602175405695
1738247993.9787338,0.7118524115217176
1738247993.9932468,1.2036904534834902
1738247994.0078616,1.4389907153322525
1738247994.0285938,2.1093246866641726
1738247994.0431693,2.5637770058019806
1738247994.0578558,3.2699351529031877
1738247994.0782115,3.7663703884034434
1738247994.0933034,4.54530254884138
1738247994.1082392,5.2835544544925295
1738247994.1288474,6.206144099398685
1738247994.1433134,7.080642085937712
1738247994.157868,8.223582087132021
1738247994.178738,8.956873551189117
1738247994.1928995,9.971077705352222
1738247994.208432,10.461348313845493
1738247994.2287023,11.6403893685414
1738247994.244121,12.195083400458426
1738247994.2588546,12.59542063997234
1738247994.2790618,12.631163888357607
1738247994.29401,12.913927882158987
1738247994.31055,13.016409505641592
1738247994.3298292,12.845389451924197
1738247994.344503,12.175538060926849
1738247994.3603158,11.476675236996659
1738247994.3798223,9.885574174419261
1738247994.3950784,8.122696135363311
1738247994.4104261,5.944932813175017
1738247994.430316,3.3797876042720905
1738247994.4451706,0.3905597931737109
1738247994.461424,-2.104245079219287
1738247994.480409,-2.7319875506539955
1738247994.495366,-2.295415944661407
1738247994.5110745,-1.3000840494658619
1738247994.5304182,-0.4302091112734424
1738247994.545341,0.4744295080153757
1738247994.560992,1.788824991409628
1738247994.5805888,2.6736412779299363
1738247994.5954645,3.530926068701082
1738247994.6109917,4.277217512837762
1738247994.6304882,5.043744433277057
1738247994.6455867,6.299967220870366
1738247994.6611023,6.707539164034809
1738247994.6805527,7.327200336501654
1738247994.695466,7.350282060969848
1738247994.711223,7.285615715915174
1738247994.7307448,6.846920838206586
1738247994.7454093,6.024710231189407
1738247994.7605233,5.514613350937346
1738247994.7805817,4.6795765896201535
1738247994.795405,4.3764907893920615
1738247994.8113375,3.620958316259151
1738247994.8302329,2.4187069695146883
1738247994.8458335,1.2840207988448324
1738247994.8601732,0.2911282953892218
1738247994.8800952,-0.10126452183500632
1738247994.8953428,-1.2865890009803473
1738247994.9101992,-2.033339262586499
1738247994.9306738,-2.390195113011256
1738247994.9450288,-2.487083213206075
1738247994.9606166,-2.310211564567189
1738247994.9805934,-2.05565082143733
1738247994.9947464,-1.8918269695705447
1738247995.010341,-3.6220078515801863
1738247995.030184,-5.664327147843169
1738247995.0448234,-7.692279682809142
1738247995.0601459,-8.055571339498837
1738247995.080976,-8.013089350536182
1738247995.0947037,-7.778535135613054
1738247995.1103055,-7.34435684287638
1738247995.1301851,-7.44567529025843
1738247995.145305,-7.353695775088555
1738247995.1601777,-7.629638907031007
1738247995.1803603,-7.3938660666515075
1738247995.1949189,-6.868945081767693
1738247995.2106767,-6.272140963889604
1738247995.2302122,-5.990135092660635
1738247995.245046,-5.73154084665742
1738247995.2607894,-5.472946600654204
1738247995.280604,-4.751203777425467
1738247995.2948291,-4.2951974734752945
1738247995.3106382,-4.017385898033854
1738247995.3306954,-3.7208411623250197
1738247995.3450046,-3.4242964266161846
1738247995.3609679,-2.4688659936561352
1738247995.380444,-1.9881750249136547
1738247995.3946927,-1.455783478451696
1738247995.411118,-1.1245498715292879
1738247995.4304543,-0.5831676193541304
1738247995.4451914,-0.0790603010210847
1738247995.4603696,0.421470377876691
1738247995.4810736,1.0824893345168736
1738247995.494947,2.0011270434317527
1738247995.5108912,2.864030228875033
1738247995.5309758,3.584969876169961
1738247995.544798,4.258500293959819
1738247995.5610108,4.9788045916399915
1738247995.581254,5.699858947149507
1738247995.5953028,6.4607101587811275
1738247995.6111717,7.461288064610888
1738247995.6314764,8.471307454606716
1738247995.6460674,9.474045530141423
1738247995.6614215,10.213241462366021
1738247995.6806219,11.215040380437502
1738247995.6957314,12.461992776138052
1738247995.7118402,13.616982287094652
1738247995.7310112,14.1019288564835
1738247995.7455413,14.5240450081618
1738247995.7619178,14.574513550472712
1738247995.7811205,14.79829050099811
1738247995.796661,14.72216615321756
1738247995.8121374,14.474845536682993
1738247995.8320906,13.781651831156854
1738247995.8462665,12.632436509015742
1738247995.862183,11.30100971428785
1738247995.8813431,9.213666429954163
1738247995.8962612,7.260356648516734
1738247995.9120388,4.0612651853042046
1738247995.9320567,1.3066581523221845
1738247995.9465818,-1.7870913837342146
1738247995.9620907,-2.6176214808044085
1738247995.981843,-2.539948015271252
1738247995.9964125,-1.8536492261882427
1738247996.0128224,-0.6119610917714469
1738247996.031758,0.35772197772362296
1738247996.0464585,1.8928174318529574
1738247996.0623941,2.503625840527031
1738247996.0821471,3.8555419312537724
1738247996.0966895,4.7060149157252305
1738247996.1125648,5.2441138497684925
1738247996.1323974,5.761179545605686
1738247996.146684,6.031903246064134
1738247996.1625764,6.681979445962201
1738247996.1820638,6.630575597580679
1738247996.196437,6.6546729413685295
1738247996.2133133,6.333653212869721
1738247996.2324755,5.693941022550243
1738247996.2470205,5.240151034142181
1738247996.263284,4.16459448106712
1738247996.282624,3.4444964192921104
1738247996.2970881,2.4299824481039285
1738247996.3132625,2.3367290133949226
1738247996.3328152,1.7214980523751162
1738247996.3472588,1.5030030551501605
1738247996.3631794,0.4211750464965518
1738247996.3824236,-0.4300832264932002
1738247996.3973606,-1.5497794076229634
1738247996.4134607,-2.1893418310895227
1738247996.4322155,-2.208444144717983
1738247996.4471676,-2.5074347263798855
1738247996.4636018,-2.4344429695766774
1738247996.4824905,-3.7335149448845013
1738247996.4973547,-5.226101028579582
1738247996.5135882,-6.930332739376746
1738247996.5328598,-7.740224811263757
1738247996.5471878,-8.460007488337343
1738247996.5633326,-8.598341801302427
1738247996.582421,-8.20309425933286
1738247996.5966961,-7.640995163160767
1738247996.6133924,-7.5335393559436055
1738247996.632539,-7.291595255404814
1738247996.6470714,-6.833209727461275
1738247996.6641433,-6.761056905354646
1738247996.682561,-6.856156404173625
1738247996.6972895,-6.600057401275919
1738247996.7135217,-5.669767076615373
1738247996.732692,-5.030609958972756
1738247996.747615,-4.5777694849832855
1738247996.7638268,-4.136783252563241
1738247996.7826936,-3.5061817912566795
1738247996.7969172,-2.7600052813930116
1738247996.8138998,-2.0939638959389844
1738247996.8328993,-1.8546833265056684
1738247996.8471923,-1.6934860694250033
1738247996.8640537,-1.7189662328224768
1738247996.8828228,-1.0190765881453412
1738247996.897201,-0.5215605377362014
1738247996.913998,-0.0185985177541996
1738247996.9328046,0.48654366690037887
1738247996.9466245,1.3529176080880907
1738247996.9636867,2.2045537502342163
1738247996.982518,3.0600712946458954
1738247996.9970396,3.6544286164839885
1738247997.0140247,4.520687099356695
1738247997.0327723,5.1242753214908054
1738247997.0468946,5.533566344863315
1738247997.0637357,6.170422726607669
1738247997.082959,6.575663581212076
1738247997.097552,7.225053900272984
1738247997.1145253,7.374977699927432
1738247997.1330445,8.025877672991754
1738247997.1479728,8.61281156303141
1738247997.1640797,9.698821120449063
1738247997.1830885,10.79790496373365
1738247997.1975343,11.93819980591186
1738247997.2141716,12.718061648240777
1738247997.2338374,13.486595006123396
1738247997.2481635,13.765072291687137
1738247997.2650774,13.916235094025522
1738247997.2841547,13.563802745297737
1738247997.2980154,13.032467368545598
1738247997.3152165,12.21908845130516
1738247997.3337522,11.241431501676203
1738247997.3480635,10.566208477270292
1738247997.365921,9.769823906278177
1738247997.3834121,8.916941336090476
1738247997.3981204,7.769899874862101
1738247997.4161408,6.359063990204235
1738247997.434013,4.017464004887971
1738247997.4487455,1.5285536924705705
1738247997.4668396,-0.9193509827081485
1738247997.4847562,-1.8904184489878149
1738247997.4991171,-2.12232953328961
1738247997.5173364,-1.0886436475215655
1738247997.53423,-0.09536195468534034
1738247997.5484045,1.1341763176265218
1738247997.5661871,2.234484323605265
1738247997.5847087,3.1216405892534413
1738247997.599643,3.8884595721539683
1738247997.6171281,4.596456757339954
1738247997.6351821,5.355552064933429
1738247997.6493566,6.129184853799452
1738247997.6674051,6.575626975856142
1738247997.6854315,7.131174583165782
1738247997.7003129,7.347631754450269
1738247997.7181911,7.209576548723848
1738247997.735928,6.993018672489847
1738247997.750496,6.792292965116026
1738247997.7686937,7.044169896867592
1738247997.787589,6.458418630360952
1738247997.8016667,5.332766123368173
1738247997.820208,4.25660859787901
1738247997.8377197,3.7511739609724213
1738247997.8530912,2.742864717510572
1738247997.8708742,1.681358832796279
1738247997.8894122,0.5226608418220018
1738247997.9045587,0.0303390649230709
1738247997.9227479,-0.8722923188944699
1738247997.9412973,-1.4942294406904908
1738247997.9564593,-1.9349795011657835
1738247997.9740942,-1.2919871040865154
1738247997.9916523,-1.2337041060351257
1738247998.007811,-1.977726963082058
1738247998.0256286,-4.755879362367519
1738247998.0426385,-6.759480902500177
1738247998.0583417,-8.033464034106789
1738247998.0770648,-8.048617256790456
1738247998.0931633,-7.714739692770434
1738247998.108672,-6.9997415045093065
1738247998.1272864,-6.46014952129708
1738247998.1434286,-6.345345678041289
1738247998.1588054,-6.232461298895551
1738247998.1770988,-6.429956470090198
1738247998.193781,-6.335697490214529
1738247998.2087228,-6.242627971625367
1738247998.2271006,-5.505424908033579
1738247998.243906,-4.91056007765616
1738247998.2580206,-4.414406206233115
1738247998.2770786,-3.9189739357276916
1738247998.293295,-3.5593428529885913
1738247998.3085854,-2.793296784957703
1738247998.3272676,-2.103868697071893
1738247998.344007,-1.330857855963522
1738247998.3579955,-0.8318576239669901
1738247998.3760676,-0.053311188771307756
1738247998.3928668,0.619525886468209
1738247998.4077775,1.290888304966506
1738247998.4255629,1.96957927229418
1738247998.4424543,2.473532258996393
1738247998.4578137,3.2535156980017557
1738247998.4754572,3.7641125719723236
1738247998.4927533,4.5432069143652765
1738247998.5069299,5.269864947906288
1738247998.525324,5.930970816363621
1738247998.5427372,6.765837778172269
1738247998.5571694,7.3692509403435675
1738247998.574501,8.312043141148072
1738247998.5925725,8.824943538004337
1738247998.6072893,9.838541925700275
1738247998.6240802,10.351606674365414
1738247998.6427658,11.35419353738642
1738247998.6576536,12.123153089934098
1738247998.6749506,13.397395411444409
1738247998.6928613,14.313802752953219
