Time,data
1738248777.3811078,-33.296760860533865
1738248777.3997622,-32.22583435847967
1738248777.4164505,-31.154907856425474
1738248777.431156,-30.07551531474967
1738248777.4501286,-29.00769799033132
1738248777.466471,-27.736507653398522
1738248777.4818254,-26.92580579412171
1738248777.5002666,-26.20287527563283
1738248777.5162766,-25.476026700520336
1738248777.5319154,-24.499743283272
1738248777.5502543,-23.30800587431383
1738248777.5667512,-22.15611952184444
1738248777.5816257,-20.964343620812112
1738248777.6001723,-19.82237170684488
1738248777.616599,-18.838777809945125
1738248777.6317208,-17.692011732315898
1738248777.650527,-16.51885427030144
1738248777.6669319,-15.656423141966739
1738248777.6815271,-14.688665785109748
1738248777.700309,-14.063725122477631
1738248777.7171166,-13.15605689246718
1738248777.7320287,-12.448240132946486
1738248777.7502723,-12.228255972603975
1738248777.7672465,-12.605084782898924
1738248777.782554,-13.010395021662784
1738248777.800957,-13.703720365899619
1738248777.817525,-15.158375268415325
1738248777.8324504,-17.147501015755505
1738248777.850776,-19.93831847751047
1738248777.8681931,-23.284835341611572
1738248777.8824692,-26.95252434661429
1738248777.901635,-28.479135685542488
1738248777.917608,-27.957220221377753
1738248777.9322102,-26.704287951896138
1738248777.951372,-25.464483461918988
1738248777.9676967,-23.18950972633496
1738248777.9829347,-21.34310587229249
1738248778.0011559,-19.786184598393824
1738248778.0183873,-18.929081741922356
1738248778.032727,-18.4130276894111
1738248778.050617,-17.813693549388525
1738248778.0676348,-17.355304572730862
1738248778.0830595,-17.26086688855396
1738248778.1014628,-17.41646486906767
1738248778.1182096,-17.390500110431603
1738248778.1335223,-18.116794505885302
1738248778.151231,-19.76515359037806
1738248778.1686466,-21.724980354595647
1738248778.183683,-23.6268095463046
1738248778.2015963,-25.428523724017477
1738248778.2188425,-27.00282489033534
1738248778.2338164,-28.125327704736
1738248778.2521791,-29.295784310357558
1738248778.2686117,-30.39002526388446
1738248778.2835808,-31.2885183072476
1738248778.3018904,-31.9200602527275
1738248778.3186555,-32.992835118494206
1738248778.3330624,-33.25020669807378
1738248778.3521159,-33.12642061089442
1738248778.3686671,-33.339513006003
1738248778.383339,-33.10515277246474
1738248778.4020166,-33.290581799958886
1738248778.419047,-34.70630809661327
1738248778.4340835,-37.41858802152646
1738248778.4521046,-40.275639771172834
1738248778.4688733,-42.142572894782724
1738248778.4837697,-43.31561665317469
1738248778.5018728,-43.83036205822721
1738248778.5188332,-43.90206617817553
1738248778.5335143,-43.724257198464414
1738248778.5522614,-43.413517511446734
1738248778.5693214,-43.17948165063023
1738248778.5843608,-42.723214193832426
1738248778.602065,-42.0954313475678
1738248778.619239,-41.299573403347985
1738248778.6343315,-40.28643617320084
1738248778.6522715,-39.293610896332645
1738248778.6696815,-38.20485908675044
1738248778.6841347,-37.48545213895049
1738248778.702716,-36.586105351890545
1738248778.719232,-35.78268509754462
1738248778.7350035,-34.52906886194159
1738248778.7521071,-33.454793337095
1738248778.7696586,-32.19379950604023
1738248778.790116,-30.830933632187552
1738248778.810243,-29.727247978862025
1738248778.8255153,-28.559568360519894
1738248778.8419268,-27.739846857220524
1738248778.8618836,-26.756138242289506
1738248778.8766003,-25.821512203349677
1738248778.892879,-24.84272585749705
1738248778.9122474,-23.76194297913247
1738248778.926342,-22.822940726577542
1738248778.9429815,-21.85485053267904
1738248778.961811,-20.711835271069233
1738248778.9769616,-19.628669078883338
1738248778.9928398,-18.375151651038514
1738248779.0120206,-17.30731625520359
1738248779.0263436,-16.008070494715238
1738248779.0436034,-14.707115786637031
1738248779.062474,-13.878994741303508
1738248779.0767694,-13.353184107150803
1738248779.09345,-13.271867941505722
1738248779.1125877,-13.166385445487187
1738248779.1270633,-12.996649030529344
1738248779.143793,-13.220845235074885
1738248779.1628394,-14.004095113179794
1738248779.1772535,-15.5741939519355
1738248779.1940594,-17.940226463249214
1738248779.2133124,-20.834521736058594
1738248779.22762,-23.650230522035972
1738248779.2433288,-25.881755508378284
1738248779.2625194,-26.72628046625599
1738248779.2778542,-26.1909309171678
1738248779.293271,-24.782890700520262
1738248779.312917,-23.088869485628745
1738248779.3275912,-21.898050644633003
1738248779.3436797,-21.13355737732943
1738248779.3633661,-20.681628983195157
1738248779.3776875,-20.591891344760885
1738248779.3933804,-20.066081287133056
1738248779.413093,-19.29425747432385
1738248779.428545,-18.169738739661437
1738248779.443897,-17.775904668564504
1738248779.463589,-18.20658719525834
1738248779.4781172,-18.726739180642404
1738248779.4936528,-19.32736985625028
1738248779.5136566,-20.69285263044987
1738248779.5281603,-22.08288594210637
1738248779.5440679,-23.812478733157096
1738248779.5635781,-25.255803042957552
1738248779.577857,-26.71238038584927
1738248779.5940633,-27.63116640053021
1738248779.6136405,-28.050964266309503
1738248779.6284268,-28.47729802056915
1738248779.6442354,-29.205395269484764
1738248779.6633813,-30.12165217328641
1738248779.6782732,-31.056367857185766
1738248779.6940465,-31.71125120117479
1738248779.7135406,-31.934712795836827
1738248779.7277377,-32.11750037945293
1738248779.7440643,-32.415765058138895
1738248779.7637148,-33.86600390413948
1738248779.7783754,-36.06300534676042
1738248779.793878,-38.821330193395326
1738248779.8141758,-40.683811148119084
1738248779.828253,-42.2277968944777
1738248779.8441205,-43.01580456321526
1738248779.8636482,-43.48458549233063
1738248779.8781571,-43.74825839836041
1738248779.8941116,-43.69238074570726
1738248779.9139407,-43.341343628449735
1738248779.927747,-42.62391944073961
1738248779.944072,-42.26320635353943
1738248779.9635057,-41.74792897924786
1738248779.977737,-41.329442903516764
1738248779.9941912,-40.333075400162606
1738248780.0137079,-39.34386547030423
1738248780.0276759,-38.34610841895835
1738248780.0441465,-37.44763928930714
1738248780.063265,-36.55146458660737
1738248780.0782201,-35.271154123446784
1738248780.0941625,-33.887812888500164
1738248780.114201,-32.33106522753313
1738248780.1284366,-31.254110866282858
1738248780.1438541,-30.159303381155453
1738248780.1636276,-29.252277736596472
1738248780.178277,-28.150480057173656
1738248780.1940796,-27.080669908897807
1738248780.2133472,-25.897904302825093
1738248780.2277844,-24.90991073161622
1738248780.2434473,-23.72576383871569
1738248780.2635326,-22.808689248055288
1738248780.2779272,-21.439950813440834
1738248780.2942417,-20.28807176303643
1738248780.3127952,-19.20649418725116
1738248780.3277152,-18.061420927513442
1738248780.3440793,-16.868437646698762
1738248780.363653,-15.561031488508156
1738248780.378381,-14.768784858224048
1738248780.3940926,-14.078221047071906
1738248780.4138637,-13.101134733048786
1738248780.4286783,-12.46794564178802
1738248780.444155,-12.299663898970108
1738248780.4637194,-12.048364906719367
1738248780.4788883,-12.179306858385907
1738248780.4946308,-12.538711392169064
1738248780.5141435,-13.447412126358977
1738248780.5281265,-14.662170685576777
1738248780.544489,-16.67584900189059
1738248780.564458,-19.12941706794178
1738248780.5786808,-21.981316730657383
1738248780.5946202,-23.779521326931263
1738248780.6137593,-24.70350788599717
1738248780.6282065,-23.761982291782306
1738248780.6447296,-21.703142320909954
1738248780.6639712,-20.04335124707332
1738248780.6790113,-18.258375448135574
1738248780.6948047,-17.586207060479914
1738248780.7145495,-17.048490456673925
1738248780.728619,-16.68902515217843
1738248780.7457967,-16.567541280586283
1738248780.7637033,-16.604244205538777
1738248780.7790391,-16.243725715352014
1738248780.794746,-16.3587034448521
1738248780.8139315,-16.527186902247745
1738248780.8285918,-17.13437314899037
1738248780.8447468,-18.00087158762221
1738248780.863987,-19.78294991211746
1738248780.878715,-21.87631255802855
1738248780.8954487,-24.36235805882097
1738248780.9144604,-26.623866330301357
1738248780.929028,-28.392937189383048
1738248780.9450867,-30.06182912182901
1738248780.9637027,-31.04141216560469
1738248780.9779673,-32.09643536381614
1738248780.9944067,-32.050370079558235
1738248781.0131264,-32.27630657686316
1738248781.0283504,-32.6012944683534
1738248781.0445776,-32.6308721345072
1738248781.0637648,-31.823758435823517
1738248781.0784929,-31.496934515081513
1738248781.09461,-30.867616460257015
1738248781.1129887,-31.269225877144347
1738248781.1285253,-33.40852251683456
1738248781.144628,-36.0372298849149
1738248781.1636145,-38.44430616249489
1738248781.1782444,-39.642400336603885
1738248781.1951854,-40.79842131240336
1738248781.2128246,-41.81555208333948
1738248781.2282722,-42.13937695139527
1738248781.24502,-42.073492648463
1738248781.2629147,-41.660956345660914
1738248781.2785034,-41.40840020992081
1738248781.2942655,-40.991595721287275
1738248781.3119318,-40.65340289127979
1738248781.3276086,-39.857274933472105
1738248781.3439689,-39.350068889129645
1738248781.362137,-38.564455586702266
1738248781.3781195,-37.88594228248272
1738248781.3947322,-37.03041427579955
1738248781.4121077,-35.88153474275242
1738248781.4282582,-34.59792736411395
1738248781.4444325,-33.037095297013344
1738248781.462781,-32.048022014361614
1738248781.478167,-31.03855874823645
1738248781.4943225,-30.21704391776462
1738248781.5121715,-29.198998224623562
1738248781.528183,-28.119393979555436
1738248781.5448203,-27.188960189333034
1738248781.562925,-26.020563211470087
1738248781.578752,-25.29110674158958
1738248781.594984,-24.4049153830948
1738248781.6126595,-23.529321593523317
1738248781.62875,-22.527049110090218
1738248781.6451733,-21.34589251298637
1738248781.663294,-20.34676916386635
1738248781.6790736,-18.73825915568275
1738248781.6947038,-17.30023390370071
1738248781.7124884,-16.022939612771413
1738248781.728962,-14.972688239223311
1738248781.7453642,-13.757489167318292
1738248781.7630394,-12.517851366309658
1738248781.7795525,-11.710958576624316
1738248781.7957194,-11.089060594293974
1738248781.813198,-11.294698751515208
1738248781.8288393,-11.564203385309176
1738248781.8458378,-12.120705146352226
1738248781.864033,-12.61983042631073
1738248781.8794186,-14.455465695689135
1738248781.895548,-16.526814732214138
1738248781.913539,-19.023668091648826
1738248781.9295366,-20.983246312706626
1738248781.9457662,-22.46672001036513
1738248781.9640965,-22.24420704395072
1738248781.9800315,-21.110423565944867
1738248781.995491,-20.549418880105833
1738248782.0137968,-20.07474043184431
1738248782.0300722,-19.1762581976106
1738248782.0459526,-18.130635371062716
1738248782.0637252,-17.728128752198458
1738248782.0804331,-17.04956994332666
1738248782.0960793,-16.713507951848523
1738248782.1137097,-16.545586537192417
1738248782.1303918,-16.183105117501682
1738248782.1464,-16.667130787488514
1738248782.1638978,-16.604483726684737
1738248782.1805205,-17.41173744971297
1738248782.196096,-18.122335357903637
1738248782.2139487,-20.176281591763388
1738248782.230945,-22.25910025185475
1738248782.2462199,-24.27081857516414
1738248782.265246,-25.86179154560679
1738248782.2808907,-27.008053590147693
1738248782.2968295,-28.23402808746264
1738248782.314124,-28.835663314748654
1738248782.3305645,-30.1566364947558
1738248782.3465247,-30.805485353143215
1738248782.3639944,-31.64185321182401
1738248782.3804083,-32.27243751472504
1738248782.3967633,-32.45398275049888
1738248782.4144657,-32.25641873971634
1738248782.4305727,-32.1993233593578
1738248782.446933,-32.36536116524653
1738248782.4644945,-34.53672863499821
1738248782.4809968,-37.23099614912518
1738248782.4969213,-39.958689890199096
1738248782.5142057,-41.20394202514393
1738248782.5305953,-42.066775734612136
1738248782.5466158,-42.29116727004471
1738248782.5644815,-42.084896532544676
1738248782.5810025,-41.77882790184153
1738248782.596516,-41.73942036131412
1738248782.6146297,-41.15139386981051
1738248782.6313787,-40.457262771038046
1738248782.6466756,-39.47872890405261
1738248782.6650162,-38.99535074085279
1738248782.6813202,-38.215859703670596
1738248782.6973467,-37.369305444509656
1738248782.7144592,-36.37385906297544
1738248782.731178,-35.298076449721925
1738248782.746903,-34.48282473054581
1738248782.7649102,-33.31090530709477
1738248782.781837,-32.49163314860227
1738248782.7968478,-31.238403791365474
1738248782.8147216,-30.22409781751446
1738248782.8318644,-29.209791843663435
1738248782.8465405,-28.188069371188618
1738248782.86545,-27.246607125899267
1738248782.8815815,-25.871880399567992
1738248782.8966694,-24.70257401998857
1738248782.9152796,-23.40099048569712
1738248782.9318721,-22.659084973656586
1738248782.946927,-21.718468064304894
1738248782.9656827,-20.76646870736837
1738248782.9817564,-19.509290588010813
1738248782.9971406,-18.31775697941786
1738248783.0152566,-17.175576894850398
1738248783.0323355,-15.98534732180091
1738248783.048274,-14.61606147874697
1738248783.064789,-13.505062381661089
1738248783.0815337,-12.74744403657922
1738248783.097233,-11.696165768980062
1738248783.1158323,-10.976954039655482
1738248783.1323113,-10.284563402854602
1738248783.147579,-10.460159344142427
1738248783.1656332,-10.635851079800132
1738248783.1820142,-11.481641841762304
1738248783.1977193,-11.98751759445206
1738248783.215477,-13.153883852615428
1738248783.2321186,-15.188283546077876
1738248783.2478893,-17.77242127161003
1738248783.2661536,-20.634292331399433
1738248783.2824352,-22.712504460588036
1738248783.2980196,-23.773078130251363
1738248783.3156652,-23.572934975191338
1738248783.3322914,-21.902372360788203
1738248783.3477564,-20.984529691987344
1738248783.3657954,-20.093852380679976
1738248783.3826354,-18.906748168249234
1738248783.3975756,-18.231841630248166
1738248783.4164984,-17.780329789694182
1738248783.4334762,-17.003576649272357
1738248783.448294,-16.4919083685137
1738248783.465611,-15.964631164931772
1738248783.4835684,-15.793600619626472
1738248783.4978957,-16.266501657477296
1738248783.5161545,-16.769890872208926
1738248783.5335665,-17.266906277105473
1738248783.549347,-17.86019713730634
1738248783.5662067,-19.1751968106139
1738248783.584015,-20.60040228083609
1738248783.5998323,-22.021777735342116
1738248783.6173627,-22.979414631967863
1738248783.634342,-23.9786027123688
1738248783.650183,-24.42565456923518
1738248783.6667433,-24.919185168129818
1738248783.6843534,-25.82417157413032
1738248783.700721,-26.822178431288112
1738248783.7165506,-27.856798629229523
1738248783.734261,-29.47520886945947
1738248783.750695,-30.262085601059404
1738248783.7673874,-30.218629858310003
1738248783.7842448,-30.156390551431574
1738248783.8006492,-30.11425667477813
1738248783.8169024,-31.81177837454462
1738248783.8343053,-34.30451607992266
1738248783.8505864,-36.60578554943968
1738248783.8669126,-38.01659587636571
1738248783.884294,-38.3456532074235
1738248783.9001725,-38.97926031872299
1738248783.916658,-39.144296198432116
1738248783.9347324,-39.28137878519849
1738248783.9499514,-39.31140973539393
1738248783.966858,-39.29685613988231
1738248783.984672,-38.97209564130712
1738248783.9999998,-38.62119980469722
1738248784.0170712,-37.83682028893189
1738248784.0349157,-37.3037150999596
1738248784.0508063,-36.48665718321647
1738248784.0679297,-35.466361092305455
1738248784.0850925,-33.99238620368335
1738248784.101184,-32.62149317342573
1738248784.1178834,-31.73715236966112
1738248784.134892,-30.75538714321467
1738248784.1514752,-29.954492786174566
1738248784.1676123,-28.690840162620468
1738248784.1849499,-27.680527755854623
1738248784.201492,-26.67021534908878
1738248784.2179625,-25.869749800831272
1738248784.235269,-25.020674929893048
1738248784.2517004,-24.081685168458016
1738248784.2677119,-23.10200675171736
1738248784.2855582,-22.379968682226625
1738248784.3016293,-21.187841926523824
1738248784.3176548,-20.374573703784915
1738248784.3355405,-19.266767228181454
1738248784.3520138,-18.549085382742504
1738248784.368601,-17.871667742479175
1738248784.3858218,-17.03030018238428
1738248784.4031785,-15.964588545795207
1738248784.418236,-14.77162412016204
1738248784.4364588,-13.984864925799256
1738248784.4529192,-13.464307572055489
1738248784.4683502,-12.649953424464458
1738248784.4864051,-12.278936206557821
1738248784.5027142,-11.860534606846322
1738248784.518675,-12.365348035304306
1738248784.5357242,-12.764223353234478
1738248784.5534794,-13.437366016276096
1738248784.568926,-14.14087125407636
1738248784.5861926,-15.638538246402925
1738248784.603131,-17.633010433449417
1738248784.6190357,-20.046614495132122
1738248784.636307,-23.399534022221783
1738248784.6540775,-26.528049171837342
1738248784.6692011,-28.98094320067931
1738248784.6863258,-28.62471773184671
1738248784.7037942,-27.897229664881234
1738248784.718732,-26.216811836199287
1738248784.736318,-24.8082382083017
1738248784.7541678,-22.979577301241523
1738248784.7694128,-21.618414545287237
1738248784.7864769,-20.032343098802816
1738248784.8046994,-18.899198597585457
1738248784.8190513,-18.16095760349346
1738248784.837525,-18.303043461873855
1738248784.855654,-18.03351044092787
1738248784.8696578,-17.851837630785358
1738248784.8871832,-18.060168622609368
1738248784.9053178,-18.796702389750614
1738248784.9200757,-19.938666372486896
1738248784.9371843,-21.442267802826823
1738248784.9551396,-23.35176008947213
1738248784.971653,-25.2965875899792
1738248784.9880335,-26.788639457739958
1738248785.0066724,-28.73820838104915
1738248785.0220206,-29.826600173421262
1738248785.038707,-30.934477956643036
1738248785.0559936,-31.639095078454023
1738248785.072434,-31.81513943942358
1738248785.0891879,-31.43782413664839
1738248785.1059008,-30.274871371886228
1738248785.122538,-30.131703719857033
1738248785.1391108,-30.00182545338163
1738248785.1563983,-30.484869437046687
1738248785.1733932,-32.53297506452735
1738248785.188848,-35.36849962648533
1738248785.2065847,-37.45402716392076
1738248785.222166,-38.504415684811974
1738248785.239402,-39.00289496962465
1738248785.2561517,-39.97745008411641
1738248785.2717679,-39.82433491268994
1738248785.288942,-40.04257014513686
1738248785.306411,-39.92831942010541
1738248785.321364,-40.145733278617776
1738248785.33897,-39.50500900443268
1738248785.3564622,-38.862834338913395
1738248785.371425,-37.90386988251531
1738248785.3885663,-37.36510307319316
1738248785.4084747,-36.37313302113945
1738248785.4236436,-35.49106582095625
1738248785.4410408,-34.23837429040217
1738248785.457277,-33.43550557044944
1738248785.474211,-32.08514405018712
1738248785.4916546,-31.00874844084868
1738248785.5080533,-29.65490385686062
1738248785.5236027,-28.84147352980557
1738248785.5409033,-27.755080201783166
1738248785.5576286,-26.735528463042243
1738248785.5733132,-25.55279241514604
1738248785.5893068,-24.644777558681444
1738248785.6065657,-23.666089738162334
1738248785.621441,-22.511018034198095
1738248785.639903,-21.543994126183478
1738248785.6565893,-20.619627767682193
1738248785.671724,-19.9966407952583
1738248785.6894624,-18.630162509673003
1738248785.70695,-17.97197459380521
1738248785.7216709,-16.90272879092019
1738248785.7394116,-16.105186046012115
1738248785.7565715,-14.502765165549107
1738248785.771641,-13.82102097402856
1738248785.7892702,-13.072023085714962
1738248785.8066294,-12.389126612447944
1738248785.8213646,-11.46944229559235
1738248785.8399618,-11.116495268704133
1738248785.856911,-10.909814669963987
1738248785.872438,-11.220667393183165
1738248785.889824,-11.609054460027314
1738248785.906832,-12.120287783290408
1738248785.9220278,-13.248853911836147
1738248785.9398715,-15.22192970339128
1738248785.9568708,-17.574843958383383
1738248785.9720118,-21.15814576989781
1738248785.9907207,-24.966969275822407
1738248786.007438,-28.265379853318915
1738248786.0227127,-28.76040653083525
1738248786.0402853,-27.209150052643746
1738248786.0571542,-25.519991876339404
1738248786.073163,-23.69574671806827
1738248786.091152,-21.688134611081903
1738248786.1081195,-20.419540449445318
1738248786.1226058,-18.580182583748194
1738248786.1414638,-17.505628526086454
1738248786.1578627,-16.542307202035364
1738248786.172736,-15.914286392817985
1738248786.191767,-15.629536765635299
1738248786.2078269,-15.8589544863567
1738248786.2227206,-16.25366057962698
1738248786.2422678,-16.923551397389076
1738248786.2582436,-18.145229000946493
1738248786.2737095,-19.396360060362152
1738248786.2928267,-20.857818652015833
1738248786.30882,-22.235961396132012
1738248786.323262,-23.416420732632524
1738248786.3420146,-24.495543222483338
1738248786.358909,-24.893630857127086
1738248786.37382,-25.212577887333023
1738248786.3934665,-25.663268688417563
1738248786.4085274,-25.738078544338027
1738248786.4238727,-26.464998988362613
1738248786.4427593,-26.932553994577802
1738248786.4585228,-27.0836838590867
1738248786.4737675,-27.314291318487772
1738248786.4938982,-27.27976201916899
1738248786.5088792,-27.565842120573457
1738248786.5236323,-29.896736036328726
1738248786.5439134,-33.02095366246832
1738248786.5590694,-35.81459595876029
1738248786.574578,-37.299673779671274
1738248786.5934842,-37.83400830165249
1738248786.6091363,-38.316150545636454
1738248786.6236513,-38.75775666122135
1738248786.6434207,-39.287481745131615
1738248786.6593943,-39.70954470860654
1738248786.674001,-39.243373619109406
1738248786.6937819,-38.58500987622579
1738248786.7094367,-37.92335933549062
1738248786.7246382,-37.26671612047815
1738248786.7440405,-36.74971937829085
1738248786.759452,-35.94274424775861
1738248786.7744484,-35.4284026182578
1738248786.794597,-34.56313450809685
1738248786.8102648,-33.698661602021836
1738248786.82465,-32.64881457468485
1738248786.8443615,-31.575822722746715
1738248786.8592591,-30.585704569106017
1738248786.8743386,-29.78096053672728
1738248786.8946626,-28.781496249830564
1738248786.9095907,-27.763827009950884
1738248786.9243245,-26.406581708831805
1738248786.9438524,-25.51007630700065
1738248786.9596353,-24.53255796403949
1738248786.9744282,-23.84905164766095
1738248786.9956384,-22.875577039172363
1738248787.0099812,-21.850294044453772
1738248787.0249517,-20.653736616434543
1738248787.0454102,-19.511455119936322
1738248787.0604248,-18.415919758906647
1738248787.0750048,-17.27433263453533
1738248787.0960667,-16.078318655773028
1738248787.1118124,-14.723405550162731
1738248787.1253867,-14.147246204559636
1738248787.146677,-13.308029691064842
1738248787.1631215,-12.924581402255118
1738248787.179258,-11.383277401758772
1738248787.1975706,-10.915542658798113
1738248787.2155998,-10.831159092656804
1738248787.2327454,-11.467026365718853
1738248787.2494857,-11.506007271937193
1738248787.2673116,-11.718090809581188
1738248787.2832649,-12.444404498065895
1738248787.2993593,-13.59063099442564
1738248787.3171911,-15.136538180769039
1738248787.3336813,-18.26531940847839
1738248787.3497543,-21.165067012893513
1738248787.3681688,-24.617673401995376
1738248787.3850827,-26.486117797350804
1738248787.3997266,-27.72378699715705
1738248787.418143,-26.53438150498971
1738248787.434468,-24.206665333575113
1738248787.4495437,-21.980228367293364
1738248787.4678085,-20.315097715546187
1738248787.484896,-18.423448625942154
1738248787.5000255,-17.26500154268263
1738248787.5182061,-16.13766604911646
1738248787.5349252,-14.604670541943946
1738248787.5498824,-13.377930685452881
1738248787.5677059,-12.732855323279265
1738248787.5854042,-12.678205795376881
1738248787.600058,-13.119568471967922
1738248787.6187675,-13.614671055245424
1738248787.6351995,-14.593475126028231
1738248787.6504233,-16.01544485498748
1738248787.6684577,-17.705255443696583
1738248787.6850631,-19.1553487239944
1738248787.7008584,-20.21787639129906
1738248787.7180848,-21.382095863338396
1738248787.7351542,-22.32732265844243
1738248787.750385,-23.093504411940778
1738248787.76865,-23.83695389176949
1738248787.7853546,-24.790033856121326
1738248787.8000877,-25.81427963709697
1738248787.8185258,-26.66569146224953
1738248787.8354716,-27.768630548615977
1738248787.8502703,-27.90844355500721
1738248787.8684893,-27.779694454503236
1738248787.8853805,-28.052689432456365
1738248787.9003642,-29.442964922534145
1738248787.918789,-32.359803504049026
1738248787.9353223,-35.48342554321753
1738248787.9505503,-37.39559522463387
1738248787.9684427,-38.240710986493845
1738248787.9853241,-38.86529653297118
1738248788.0003405,-39.63946487699171
1738248788.018853,-39.91618949903684
1738248788.035622,-39.90762999421231
1738248788.051152,-39.408108040724414
1738248788.0684853,-39.0668356932313
1738248788.0854204,-38.54939547122058
1738248788.100492,-38.177733072595665
1738248788.1185768,-37.34838648082538
1738248788.135652,-36.695207763572704
1738248788.1503618,-35.878639807470364
1738248788.168873,-35.1768034338879
1738248788.1859841,-34.032626108194584
1738248788.2010365,-33.06602571344569
1738248788.2185805,-31.354916546802617
1738248788.2358422,-30.086148332270376
1738248788.2512794,-28.528550712770333
1738248788.2688138,-27.716501163898222
1738248788.2867384,-26.443997314060333
1738248788.3016684,-25.630954546727025
1738248788.3188736,-24.357451100429063
1738248788.3355858,-23.67394478405052
1738248788.3513827,-22.913390327486223
1738248788.369051,-22.408482622039422
1738248788.3862753,-21.42876366197762
1738248788.4010997,-20.485255169096305
1738248788.418736,-19.511455119936322
1738248788.4359982,-18.559079447426715
1738248788.450478,-17.191374877907098
1738248788.4692185,-15.835685747105106
1738248788.4866683,-14.231081282428878
1738248788.5019732,-13.024152202965988
1738248788.5191722,-12.105453876591895
1738248788.536627,-11.717726482238733
1738248788.552149,-11.033309660750476
1738248788.5691857,-10.185092412823897
1738248788.587839,-9.952603536500975
1738248788.6033823,-9.672836408451245
1738248788.6200335,-10.04691882514102
1738248788.6373174,-10.410420281331456
1738248788.6533318,-11.008316227512537
1738248788.6700337,-11.890921163484558
1738248788.687486,-13.387788477730686
1738248788.703599,-15.546029065310192
1738248788.7206185,-18.462867068706
1738248788.7376187,-21.611755267412917
1738248788.7540996,-24.82763825161734
1738248788.7705429,-26.89400821403769
1738248788.7885113,-26.36098972029175
1738248788.8042717,-25.313660159485472
1738248788.8206666,-23.301625981849394
1738248788.8381455,-21.9986276482826
1738248788.8538597,-20.334116367758135
1738248788.8706698,-18.38815229094024
1738248788.888474,-16.517812670489775
1738248788.9041884,-15.041756641949048
1738248788.920926,-14.394523834729888
1738248788.9378977,-14.055328487736977
1738248788.9543717,-13.6547209660163
1738248788.970759,-13.573624012020991
1738248788.9877048,-14.327253185790358
1738248789.0044205,-15.276955510523802
1738248789.0207024,-16.696188862621923
1738248789.038826,-17.958295429328356
1738248789.0559528,-20.012779112967376
1738248789.071655,-21.502227206605
1738248789.0896425,-23.033726195532708
1738248789.1067126,-23.94213837740357
1738248789.1221948,-25.19509351864182
1738248789.1395261,-26.355899376916042
1738248789.157067,-27.587208283788343
1738248789.1721985,-28.698856589525995
1738248789.1892843,-29.586614744707063
1738248789.2061126,-30.353683025464363
1738248789.221924,-30.395725244002147
1738248789.2394361,-30.08754628844211
1738248789.2570379,-29.6149883232593
1738248789.2718046,-29.663516108898037
1738248789.2895188,-31.159295554206484
1738248789.3062477,-33.49158639124511
1738248789.3217356,-36.06522248486654
1738248789.3394122,-37.847401265548676
1738248789.3566961,-38.48376267179214
1738248789.3718216,-38.93085450079217
1738248789.3900602,-38.81007768331536
1738248789.4074092,-39.006458929786184
1738248789.4219062,-38.901891644667465
1738248789.439588,-39.02242267701045
1738248789.4564013,-39.142953709353414
1738248789.4715223,-38.781889015210446
1738248789.4896445,-38.09545044536699
1738248789.5065808,-37.40901187552354
1738248789.5223813,-36.83481515245779
1738248789.539969,-36.029514221707224
1738248789.5576658,-34.882036394734754
1738248789.5729907,-33.8103617057342
1738248789.5909867,-32.75896970882145
1738248789.6076882,-31.881068054617835
1738248789.621972,-30.81077171080053
1738248789.6402605,-29.370618862170424
1738248789.6578844,-28.099152567053096
1738248789.6729121,-26.8246797741678
1738248789.6908023,-26.104190021086307
1738248789.708277,-24.957580761000564
1738248789.7234333,-24.23737156724927
1738248789.7408292,-23.088526448626194
1738248789.7580814,-22.150523150677856
1738248789.7729998,-21.07835951148497
1738248789.7910476,-19.88678776022706
1738248789.808723,-18.910493695298673
1738248789.8230925,-17.547858033728883
1738248789.8405342,-16.48653651493015
1738248789.858311,-15.425214996131414
1738248789.8731658,-14.583798200370067
1738248789.8906403,-13.90276349331956
1738248789.908617,-12.598122401915028
1738248789.9238958,-11.61530359808549
1738248789.9407454,-10.698661900400428
1738248789.9587722,-10.330260815358422
1738248789.9733787,-10.230534608824682
1738248789.9911284,-10.075654719261175
1738248790.0089204,-10.175432303008686
1738248790.0234647,-10.494788705873747
1738248790.0408256,-11.760260759785892
1738248790.0587163,-12.727663650315916
1738248790.0743928,-15.209910314648113
1738248790.0917368,-18.528420835011723
1738248790.1094851,-22.41337514995348
1738248790.1249845,-26.450767702418553
1738248790.1420443,-28.08352726470365
1738248790.1595795,-28.55686287166493
1738248790.1746793,-26.646861554989712
1738248790.19189,-24.68801131416411
1738248790.2093368,-23.491648469016543
1738248790.224757,-21.658088985186758
1738248790.2420998,-20.02318023929981
1738248790.2601266,-18.426850672765557
1738248790.2751737,-16.906732943493697
1738248790.2923143,-15.876931317886507
1738248790.3095531,-15.551726627726453
1738248790.325179,-15.551895550727988
1738248790.342379,-16.30023210664318
1738248790.3597379,-17.141105231999127
1738248790.3753326,-18.326380133343413
1738248790.3929858,-19.76308926241929
1738248790.4099064,-21.695245431111285
1738248790.425351,-22.749497570247822
1738248790.4430208,-23.41466861761974
1738248790.460891,-23.771301713267782
1738248790.475772,-24.776460826428465
1738248790.4936087,-25.28857929119817
1738248790.510072,-25.35585614911058
1738248790.525444,-25.32777470680088
1738248790.5432684,-26.096523885348233
1738248790.5603616,-25.90496595186327
