Time,data
1738248690.1586206,0.4013097288371782
1738248690.1671565,0.4025809983751666
1738248690.1779726,0.5454471510765719
1738248690.1890824,0.5892157201953596
1738248690.200264,0.6342245424137193
1738248690.2098107,0.6515307510107468
1738248690.218826,0.6589864124233775
1738248690.228715,0.6775304200193059
1738248690.2404294,0.6831421649450492
1738248690.2514584,0.6955316850196838
1738248690.2610676,0.6992979745249468
1738248690.2697246,0.6993679113160784
1738248690.2817833,0.6994378551015886
1738248690.2903564,0.7013567251928786
1738248690.3005848,0.7014268678796666
1738248690.310742,0.7132091821983377
1738248690.3218818,0.725610337565687
1738248690.3309321,0.7324649890885743
1738248690.3436701,0.7590526742640888
1738248690.3522797,0.7726954668276765
1738248690.3618727,0.7838740285345189
1738248690.3732774,0.8030732146007233
1738248690.382213,0.8043872527339856
1738248690.3945658,0.8087861610810276
1738248690.403761,0.8193557890614421
1738248690.4141202,0.8194377328347257
1738248690.4245787,0.8275420913562493
1738248690.433237,0.8344137228888058
1738248690.44737,0.8431384155176677
1738248690.4576867,0.8450746178890853
1738248690.4648635,0.8568888807288694
1738248690.476404,0.857591995029762
1738248690.4847486,0.8657049844881726
1738248690.498069,0.8762897495089856
1738248690.506369,0.8807006019839572
1738248690.51863,0.8869653195676949
1738248690.5277534,0.8901426531908401
1738248690.537845,0.8994984877015552
1738248690.5489714,0.9107097322864789
1738248690.559045,0.9145082783610714
1738248690.5687158,0.9145997383349049
1738248690.5796041,0.9183994150534436
1738248690.5906842,0.9302350959560509
1738248690.6001604,0.9328007616693103
1738248690.6096919,0.9545317527229297
1738248690.6196663,0.9583369066962013
1738248690.6298018,0.9695629367450574
1738248690.6392493,0.9746071471370419
1738248690.6494286,0.9759415523927089
1738248690.6621437,0.980987390307368
1738248690.6700099,0.9934573210370425
1738248690.680575,1.0
1738248690.6909256,1.0
1738248690.7005713,1.0
1738248690.713037,1.0
1738248690.7216792,1.0
1738248690.7311578,1.0
1738248690.744586,0.9939493334327282
1738248690.7516394,0.9891277049486056
1738248690.7632344,0.9744620510798537
1738248690.7725954,0.9536409317533858
1738248690.7823346,0.9303543830583828
1738248690.7941704,0.8762944029026826
1738248690.8034277,0.8443793261225564
1738248690.815101,0.8161508471827574
1738248690.8245838,0.7977656724562755
1738248690.8342507,0.7707581112395628
1738248690.8449337,0.73820399242499
1738248690.8544717,0.6994859080526807
1738248690.8647683,0.6964768325490841
1738248690.8730597,0.6595944189114482
1738248690.884062,0.6319435620528868
1738248690.8943224,0.5907353659427527
1738248690.905495,0.5624560256919677
1738248690.914749,0.5089103403457161
1738248690.924354,0.4658289282939933
1738248690.935387,0.43013374346589067
1738248690.9436822,0.41353668585427694
1738248690.9550517,0.38769089338492746
1738248690.9656582,0.368004150734313
1738248690.9759831,0.35509479058955185
1738248690.9837332,0.3464986642958187
1738248690.9967256,0.33913402970670786
1738248691.0047019,0.331767918577692
1738248691.0158696,0.3200832160201562
1738248691.0250318,0.3139473040835095
1738248691.0351703,0.3121281398596752
1738248691.0441382,0.30784094573484605
1738248691.0556035,0.30725475548747927
1738248691.0652642,0.30728548403588285
1738248691.0747812,0.3073162156574486
1738248691.0870752,0.3073469503524838
1738248691.0984135,0.3061432395746241
1738248691.1049745,0.3061738569603201
1738248691.1165702,0.30620447740806095
1738248691.1242077,0.308704738828783
1738248691.1346562,0.3155277958626025
1738248691.147239,0.31617688477586015
1738248691.1552997,0.3168261003639744
1738248691.1664348,0.3180930991489925
1738248691.176354,0.3187426299151859
1738248691.185497,0.3187745073659225
1738248691.1962547,0.318806388004723
1738248691.2050345,0.3188382718319062
1738248691.215827,0.3151623663030492
1738248691.2275834,0.3145758584647721
1738248691.2353494,0.3146073191966917
1738248691.2475317,0.3134024813733293
1738248691.2547848,0.3134338247558049
1738248691.2665675,0.31346517127293216
1738248691.2752209,0.31225984825865377
1738248691.285926,0.31229107736639045
1738248691.2964766,0.3123223095973502
1738248691.3058152,0.31915728553495487
1738248691.317436,0.3191892044554004
1738248691.3260808,0.31922112656805723
1738248691.335597,0.31925305187324454
1738248691.3460448,0.31928498037128167
1738248691.3574882,0.30817795001379644
1738248691.3672967,0.2970686948345885
1738248691.376119,0.29709840467505594
1738248691.3874254,0.2971281174868046
1738248691.395586,0.3064440155598232
1738248691.4063394,0.31452349256014533
1738248691.4168503,0.31950856928416266
1738248691.4273508,0.32759096287791967
1738248691.4393368,0.3486808266843107
1738248691.4468718,0.36853612870552577
1738248691.4566,0.38282034512697477
1738248691.4673898,0.39091229151251866
1738248691.4783912,0.3977667040096038
1738248691.4878528,0.4009046660027586
1738248691.4978473,0.5502920360203712
1738248691.5102699,0.5955895664066144
1738248691.5228553,0.6241609523818779
1738248691.5280445,0.6415801319111489
1738248691.5398057,0.6515634352214135
1738248691.5503933,0.6652687780600864
1738248691.5601578,0.6808370662881524
1738248691.5701895,0.6920675364235679
1738248691.580341,0.699579080744799
1738248691.5912037,0.70088955814165
1738248691.6014369,0.7009596541070607
1738248691.611612,0.6997889964507641
1738248691.622994,0.699858982348999
1738248691.6322951,0.7011699840678827
1738248691.6424074,0.7198571020984788
1738248691.6524148,0.7435129791547928
1738248691.6635916,0.7547597686748875
1738248691.6723013,0.7666295530157342
1738248691.683539,0.7847098515615837
1738248691.6937854,0.7978267441116225
1738248691.7034392,0.8010112294529009
1738248691.712972,0.8091643520763936
1738248691.724132,0.8160769711878181
1738248691.735083,0.8167797123030269
1738248691.7459667,0.8212097100695632
1738248691.7559912,0.8250193362546391
1738248691.767793,0.8288297162274123
1738248691.7765894,0.8456896992439186
1738248691.7855644,0.8463957125839088
1738248691.7982218,0.8545598354276503
1738248691.8071535,0.8614824623573073
1738248691.8181815,0.8665415982623416
1738248691.8280787,0.8722234220280458
1738248691.837365,0.8723106530933552
1738248691.8489652,0.8736415106914569
1738248691.8604083,0.8755944968543626
1738248691.8715127,0.8868768641880672
1738248691.8815384,0.898783474947605
1738248691.8911464,0.9001174776641571
1738248691.9008625,0.9176268556742555
1738248691.9124959,0.9264291772221063
1738248691.92103,0.940211204990615
1738248691.9319239,0.9608413525042178
1738248691.9416997,0.9634269214981919
1738248691.9510558,0.9797064812670893
1738248691.9625173,0.9798044617132606
1738248691.971677,0.9805250075187858
1738248691.98346,0.98124568764788
1738248691.994184,0.989438663201651
1738248692.0026643,1.0
1738248692.011784,1.0
1738248692.0248542,1.0
1738248692.0350125,1.0
1738248692.0431612,1.0
1738248692.0561473,1.0
1738248692.0649843,0.9994971769630248
1738248692.07556,0.9995971366766924
1738248692.085558,0.9779907759712009
1738248692.093357,0.9672343341965555
1738248692.106209,0.9420019495808806
1738248692.1166654,0.8950516646914543
1738248692.1251318,0.8583462920793018
1738248692.135798,0.8294758861754341
1738248692.146734,0.8054262211997233
1738248692.1595778,0.7801649857953901
1738248692.1679971,0.7295543690692555
1738248692.1762385,0.6970385179750317
1738248692.1884735,0.6886584320852095
1738248692.198044,0.6567355895175038
1738248692.2057006,0.6338615194179151
1738248692.216268,0.5970968932172438
1738248692.2256122,0.5603249070160831
1738248692.2355723,0.5120722429458877
1738248692.2488108,0.4698491134631159
1738248692.2565773,0.43728120645907254
1738248692.2661023,0.4083310203483511
1738248692.279335,0.3854160430573354
1738248692.2877576,0.352829905475632
1738248692.2958295,0.33171744932390834
1738248692.3071485,0.32993777944434505
1738248692.318045,0.31546656656498634
1738248692.326435,0.31428931133303545
1738248692.3367212,0.2937690024922785
1738248692.3459384,0.28533505444444746
1738248692.3575366,0.2841544230458858
1738248692.3688507,0.28418284133001875
1738248692.3764923,0.28300185282879087
1738248692.388012,0.278796798812515
1738248692.398162,0.2770102039621139
1738248692.4062386,0.27643302149142
1738248692.4160893,0.275855720802031
1738248692.4296563,0.2758833091329443
1738248692.4376442,0.2759109002229666
1738248692.4469767,0.27593849407237386
1738248692.4568143,0.2753609018860879
1738248692.4685476,0.27538844073016094
1738248692.476995,0.2778372217334786
1738248692.4883306,0.277865008234302
1738248692.5000799,0.2778927975140534
1738248692.5081306,0.2785260810535619
1738248692.5173497,0.2785539364472066
1738248692.5268984,0.27858179462666927
1738248692.5378895,0.27800398242789753
1738248692.5484684,0.27439738318023
1738248692.5561867,0.2732132370285234
1738248692.5665872,0.2702112865714985
1738248692.5780609,0.26842056392001046
1738248692.5867217,0.26784143256909126
1738248692.598316,0.26120181574102735
1738248692.6071184,0.26122793853488085
1738248692.616318,0.261254063941275
1738248692.6257427,0.26128019196047103
1738248692.6375835,0.25706236839748875
1738248692.6469252,0.25587539759575073
1738248692.6563346,0.2546881868049727
1738248692.6669574,0.2547136581707898
1738248692.6785657,0.25170652336871246
1738248692.6864333,0.2517316965383663
1738248692.6978397,0.25175687222558885
1738248692.7062538,0.2602759027343159
1738248692.716298,0.2821454517746807
1738248692.7270935,0.30462619765393684
1738248692.736931,0.33014586622754233
1738248692.749098,0.3453525460698121
1738248692.755915,0.35692022117686195
1738248692.7683764,0.36909727448175444
1738248692.7782984,0.39645497483397296
1738248692.789777,0.40438808542328347
1738248692.7989311,0.40746477848839424
1738248692.809495,0.4087201505883663
1738248692.8176074,0.5733587060866826
1738248692.830671,0.6165437377190928
1738248692.8387485,0.6415126113905597
1738248692.8489714,0.6585882743078916
1738248692.8604503,0.6793130334031768
1738248692.8694794,0.6872807502387027
1738248692.8805,0.687957221248395
1738248692.8905997,0.6928883985776406
1738248692.9008622,0.7069384197593409
1738248692.910628,0.7070091206714081
1738248692.9218826,0.7070798286542734
1738248692.9317753,0.7022862235455581
1738248692.9413419,0.7023564591914773
1738248692.952938,0.7024267018616634
1738248692.9617317,0.7146614009344264
1738248692.9748938,0.7244654069772098
1738248692.9822032,0.751305002554709
1738248692.993009,0.762331430066934
1738248693.0064416,0.7727515897519571
1738248693.0147552,0.7874335127520882
1738248693.0236292,0.7954239018700783
1738248693.035906,0.7967207490052237
1738248693.045403,0.8022788124411255
1738248693.0589278,0.8041853587746687
1738248693.0666752,0.8060922784312204
1738248693.0751796,0.8086084633815803
1738248693.0876315,0.8233041997662843
1738248693.0992494,0.8276496344030708
1738248693.1069117,0.8301687061210797
1738248693.117064,0.8369522221557179
1738248693.128351,0.8419094973683701
1738248693.1388469,0.8450399836292815
1738248693.1483884,0.8499990425595174
1738248693.160497,0.8549590849486404
1738248693.1719282,0.8623578717118512
1738248693.1784613,0.8661011229762838
1738248693.1901174,0.8680164280454985
1738248693.2002473,0.870541730611946
1738248693.2107017,0.8828224740724057
1738248693.2199323,0.8902277051915911
1738248693.2318263,0.8964147967068207
1738248693.241858,0.9148004562770774
1738248693.2530184,0.925870648817284
1738248693.262198,0.9460928809057503
1738248693.2719133,0.9510678993960419
1738248693.2817497,0.9566540145053593
1738248693.2948675,0.9567496894743067
1738248693.3037977,0.9617272381648287
1738248693.312375,0.9630440086039693
1738248693.3230844,0.9783991997375675
1738248693.331999,0.9864324590761692
1738248693.3445992,0.9901939752276875
1738248693.3541944,0.9909035427553463
1738248693.3641615,0.9983298344652648
1738248693.376617,0.9984296774330081
1738248693.3859684,0.9985295303860466
1738248693.3932064,0.9766412231971139
1738248693.4052432,0.9681870868559186
1738248693.4162605,0.9383495860063552
1738248693.4244392,0.8901771341269932
1738248693.4356997,0.8401619567753725
1738248693.4453125,0.8066361421185695
1738248693.4556875,0.7999941736849498
1738248693.4684916,0.7701248802061541
1738248693.475483,0.749418674512487
1738248693.486429,0.7250403245641118
1738248693.4959102,0.7067710271837582
1738248693.5067556,0.6811606111153561
1738248693.5182686,0.6396456514831578
1738248693.525784,0.612188653984558
1738248693.5373926,0.5822796051766007
1738248693.546618,0.5346252849280192
1738248693.5549557,0.4869614270382453
1738248693.568868,0.4411234953829238
1738248693.575873,0.4295418359572607
1738248693.5883148,0.4008234193106003
1738248693.5961933,0.3916834253788496
1738248693.6084561,0.37274853431549315
1738248693.6173606,0.36788879072408287
1738248693.6274412,0.3618036933775457
1738248693.6365385,0.34898262283961234
1738248693.6464887,0.3355466727657109
1738248693.656799,0.3337431127370263
1738248693.6658287,0.33193918860412325
1738248693.676742,0.3307473954890444
1738248693.6865504,0.32771769137402396
1738248693.6974473,0.327750466420666
1738248693.705984,0.32410717097229785
1738248693.7162578,0.3241395849307909
1738248693.7267418,0.3235592006146883
1738248693.7395778,0.3211401085602815
1738248693.746672,0.32055930168785435
1738248693.75598,0.319978375430392
1738248693.7684767,0.316332096278751
1738248693.7759614,0.31636373265201617
1738248693.786155,0.31332952555949445
1738248693.795373,0.312747630996646
1738248693.8067043,0.31093903295290215
1738248693.8166163,0.3109701299658988
1738248693.8268223,0.3110012300889077
1738248693.8374624,0.3110323333222399
1738248693.846079,0.3110634396662065
1738248693.8549633,0.3043449632427511
1738248693.8691342,0.3019207604539356
1738248693.8753345,0.29826862682327726
1738248693.8864112,0.2982984566689441
1738248693.8949986,0.2971006010637462
1738248693.9062395,0.2940607860569826
1738248693.916795,0.29102036005481496
1738248693.9264774,0.28859335137261205
1738248693.9363446,0.28432358488086973
1738248693.9452343,0.284352020082878
1738248693.9580946,0.2837662454761451
1738248693.9663815,0.2831803508586852
1738248693.9765582,0.27952265864482706
1738248693.986724,0.267262674642189
1738248693.999325,0.26728940358254727
1738248694.0056033,0.26731613519606684
1738248694.017958,0.28393656483023677
1738248694.0295007,0.30424817284968153
1738248694.0382648,0.3165726855869142
1738248694.0457962,0.3430392720000119
1738248694.0576708,0.3461477153736999
1738248694.0674891,0.37446721343996436
1738248694.0789175,0.3972578208267739
1738248694.0873685,0.4083677609695612
1738248694.0970533,0.41271411419843124
1738248694.1082466,0.41275538973740494
1738248694.1203547,0.5032305150115566
1738248694.1293955,0.6047983725711937
1738248694.1388502,0.6528537627903549
1738248694.150629,0.6689189561304065
1738248694.1584606,0.6720630665590973
1738248694.170381,0.688133381481986
1738248694.1818151,0.697435683835906
1738248694.1914692,0.7036617047622156
1738248694.199984,0.7160458501129698
1738248694.212432,0.7161174618591558
1738248694.2230785,0.7161890807672324
1738248694.2298036,0.7156448334872388
1738248694.2408805,0.7157164051277516
1738248694.2510638,0.7157879839261442
1738248694.262232,0.7312610236241638
1738248694.2743146,0.7344147558479549
1738248694.283161,0.7585192784788818
1738248694.292156,0.776466185110299
1738248694.3056502,0.7944166738953065
1738248694.312614,0.8006597862191208
1738248694.3243134,0.8050548556027056
1738248694.3325665,0.8100672856427719
1738248694.3430343,0.8163138126529776
1738248694.3540218,0.8163954521981974
1738248694.364656,0.8177104490017051
1738248694.374134,0.8177922282245276
1738248694.3868718,0.8277427820288182
1738248694.3980498,0.829059283757535
1738248694.4059582,0.8328437256468743
1738248694.4153943,0.8335440013252637
1738248694.428958,0.8342444087426927
1738248694.4368029,0.8429673310101115
1738248694.4482887,0.8498404853669288
1738248694.4575067,0.8499254779147202
1738248694.46867,0.8642081848566906
1738248694.480048,0.86738138079783
1738248694.4896863,0.8730248629475985
1738248694.4999208,0.8786694652311289
1738248694.509469,0.8972834971345556
1738248694.521798,0.9041668377470846
1738248694.5326397,0.9116692082560011
1738248694.5409262,0.9315275470975618
1738248694.553427,0.9322384947846382
1738248694.561415,0.949013607781722
1738248694.5723813,0.9503443370172229
1738248694.583488,0.9535292358999066
1738248694.5927649,0.9591868934895142
1738248694.6036339,0.9648456731866045
1738248694.6123092,0.9766871393320211
1738248694.6227221,0.995949583226605
1738248694.6352334,1.0
1738248694.6428988,1.0
1738248694.6527436,1.0
1738248694.667015,1.0
1738248694.6739252,1.0
1738248694.6843581,0.9922060815674767
1738248694.6936035,0.9783377342662082
1738248694.7058122,0.9614298694570931
1738248694.715191,0.9414815756108109
1738248694.7251034,0.880828911688379
1738248694.735171,0.8371749177032091
1738248694.746755,0.8026260291384285
1738248694.7558482,0.7856920859958728
1738248694.76613,0.7638930575940905
1738248694.7771661,0.7475596094539696
1738248694.7852573,0.7172427317168173
1738248694.7953339,0.7118434206474826
1738248694.8061624,0.6803009828775645
1738248694.8161013,0.6530083353380058
1738248694.826095,0.6159810056400425
1738248694.8371823,0.5795544000352262
1738248694.8482807,0.5273073632972334
1738248694.857524,0.48903981527446355
1738248694.867797,0.44103149876428693
1738248694.8754036,0.4155236401654068
1738248694.8850935,0.4040048178607467
1738248694.8964744,0.38518166531389986
1738248694.9070842,0.3724403706912662
1738248694.916136,0.3718689948935476
1738248694.9267554,0.36460197237601827
1738248694.9356709,0.34941980365621617
1738248694.946673,0.3317993698196262
1738248694.9558284,0.32513501530644884
1738248694.9688282,0.3215139642837036
1738248694.9787278,0.32093713003404845
1738248694.9865854,0.3142696795250094
1738248694.9949977,0.314301109635973
1738248695.0060775,0.3070224837532792
1738248695.0190191,0.30644395655418605
1738248695.026137,0.30281884333051684
1738248695.0412304,0.3004117107122077
1738248695.0475223,0.2980040935904332
1738248695.0574539,0.29254861053264414
1738248695.0693572,0.29196833109381054
1738248695.0769796,0.28651114717753806
1738248695.0882897,0.2877591194604524
1738248695.0981426,0.28778789825027745
1738248695.1062174,0.28781667991826926
1738248695.1165688,0.2890651486361764
1738248695.1279655,0.2890940580419806
1738248695.138017,0.28912297033901446
1738248695.1466558,0.28854186045261454
1738248695.1557338,0.2867404592736839
1738248695.1677542,0.2849386948924901
1738248695.1773233,0.2770344860635753
1738248695.1864624,0.272790308260822
1738248695.1989896,0.26854527876671713
1738248695.2070594,0.2679617447621781
1738248695.216398,0.2655467345630861
1738248695.2285254,0.26496277857758044
1738248695.2367265,0.26559985187746304
1738248695.2471273,0.26623704995459063
1738248695.2593653,0.2662636763222228
1738248695.2657027,0.26629030535275805
1738248695.2779257,0.2663169370464627
1738248695.2880971,0.26634357140360304
1738248695.3001032,0.2706467943395169
1738248695.3100872,0.28533790841060264
1738248695.3174698,0.32141916509419033
1738248695.3276618,0.333673793503738
1738248695.3363595,0.3508203521288862
1738248695.3504767,0.36797033707131943
1738248695.3572164,0.38573505638271893
1738248695.3720803,0.4016692192887218
1738248695.3782494,0.4133265567640111
1738248695.3875344,0.41397938452016136
1738248695.3983848,0.41463233872082833
1738248695.410011,0.4158970326681094
1738248695.4198673,0.6116744507805331
1738248695.4289668,0.6496632330522313
1738248695.4407303,0.6815416396820337
1738248695.4505308,0.6889520965399683
1738248695.4593692,0.7104381700007507
1738248695.471741,0.7111212013026215
1738248695.482387,0.7154766116222332
1738248695.491384,0.7155481664388771
1738248695.5042765,0.7156197284117182
1738248695.5117195,0.7150790723083317
1738248695.521477,0.7114768685963471
1738248695.5336382,0.7048121987365651
1738248695.5424001,0.7048826870052656
1738248695.5543025,0.704953182323498
1738248695.565983,0.7203369706322793
1738248695.5763395,0.7375616070461334
1738248695.5828946,0.7639794909611628
1738248695.5935671,0.7787610621620605
1738248695.6055496,0.7935455823315364
1738248695.6158018,0.8022046739592733
1738248695.6255188,0.8035107006198001
1738248695.636506,0.813398425824638
1738248695.6446774,0.822062077368882
1738248695.6571264,0.8319536196644071
1738248695.6677756,0.8344894005710505
1738248695.6773393,0.8376388859900354
1738248695.687675,0.8401757260692018
1738248695.696782,0.8457797066198804
1738248695.7085185,0.8495446307999432
1738248695.7191272,0.8539237505508825
1738248695.7288082,0.8576902253947619
1738248695.7384443,0.8583895766738848
1738248695.7493472,0.862157234470272
1738248695.7617486,0.8653119408759976
1738248695.7709055,0.875218605328031
1738248695.7801032,0.8832857851472641
1738248695.7922997,0.8870574059058419
1738248695.8027318,0.8932855400370487
1738248695.812515,0.8946028842293027
1738248695.822222,0.9002189362931884
1738248695.8320136,0.9052219765606573
1738248695.8448875,0.9163678844332876
1738248695.8546746,0.9379582459114746
1738248695.863033,0.9484953286994167
1738248695.873706,0.9602632534996947
1738248695.8834076,0.962202589408347
1738248695.8962395,0.9647567983944658
1738248695.9048889,0.970998846039544
1738248695.9149783,0.976627514876067
1738248695.9244475,0.9877894122992159
1738248695.9336941,0.9940356074735239
1738248695.9443517,0.9941350209756216
1738248695.955736,0.9942344444200636
1738248695.9673607,0.9912592523353403
1738248695.97722,0.9895134283946772
1738248695.9882617,0.9871521972417608
1738248695.996991,0.9774091685911007
1738248696.0064774,0.9658186678882036
1738248696.0187976,0.9185423454174003
1738248696.0288806,0.8626424385741959
1738248696.0379004,0.8264227243017775
1738248696.0472858,0.7828107496616088
1738248696.0597432,0.774272335310814
1738248696.0683172,0.7435727523908696
1738248696.0782623,0.7331818844943482
1738248696.0886223,0.7117069880585595
1738248696.099397,0.6902277888806572
1738248696.107091,0.6521180471522763
1738248696.1209714,0.6066104971639676
1738248696.1287308,0.5814188620108565
1738248696.1378562,0.5352791540673498
1738248696.1483736,0.48235384831317984
1738248696.157626,0.4417398435125121
1738248696.1692183,0.395572304141199
1738248696.177448,0.3863685974462427
1738248696.1903775,0.35744210229447304
1738248696.2023394,0.3550124855961742
1738248696.2095065,0.3544315876341109
1738248696.21747,0.3501517834847398
1738248696.228721,0.3372397549018153
1738248696.2398396,0.31014362261749595
1738248696.2489882,0.30894134131378437
1738248696.2592702,0.29972157271315797
1738248696.2712731,0.29851800240346765
1738248696.2790406,0.296080519526466
1738248696.2891042,0.29425944222364797
1738248696.298837,0.2942888711107591
1738248696.3094153,0.2955523419470953
1738248696.3187451,0.295581900137109
1738248696.328122,0.2962286042086721
1738248696.339961,0.29625823003167523
1738248696.3488905,0.2956705924450204
1738248696.35915,0.2950828343559194
1738248696.3704567,0.2938775659018154
1738248696.3777132,0.2932895050079846
1738248696.389112,0.29331883689167376
1738248696.3986418,0.29334817170884464
1738248696.4073055,0.2933775094597906
1738248696.4183035,0.2971130419361079
1738248696.4292243,0.29714275621172903
1738248696.4402,0.2940833625083569
1738248696.4481215,0.29411277378573547
1738248696.4583976,0.29414218800453595
1738248696.471495,0.2879915294262908
1738248696.4784272,0.2867841926978083
1738248696.4893486,0.28186782443373776
1738248696.497484,0.2800414349954364
1738248696.5089483,0.28006944193963035
1738248696.5191724,0.27515091832171185
1738248696.527783,0.2727049221323816
1738248696.5406785,0.2721137549996449
1738248696.548507,0.27028546248907803
1738248696.5592077,0.27031249373845184
1738248696.5687416,0.270339527691221
1738248696.57995,0.2641796864449634
1738248696.5882747,0.264206107055669
1738248696.5979526,0.26423253030869986
1738248696.6102564,0.2859195263850023
1738248696.61887,0.31689488756044687
1738248696.6277735,0.3379724859361014
1738248696.6409535,0.3510065283557101
1738248696.6516953,0.37394911118422053
1738248696.6615472,0.39380036466091023
1738248696.6719673,0.3994129526259027
1738248696.6794033,0.40069151155264215
1738248696.6893282,0.4044477972432101
1738248696.7011113,0.40448824606781686
1738248696.7112103,0.4175380445390765
1738248696.7223737,0.5929137552091948
1738248696.732614,0.6481189267817249
1738248696.7414377,0.6773086361909856
1738248696.75267,0.6910106649758745
1738248696.764685,0.6997570077705191
1738248696.7725651,0.7066454996769754
1738248696.783036,0.7172549212169117
1738248696.7942083,0.7173266538822999
1738248696.8051589,0.717398393721672
1738248696.812687,0.7069282285555316
1738248696.8258824,0.7069989284483763
1738248696.8330126,0.7070696354119175
1738248696.8465655,0.715204230624765
1738248696.8538349,0.7258218882000733
1738248696.865429,0.7364416623657981
1738248696.8752036,0.7576117929810163
1738248696.8854833,0.7645135758068945
1738248696.8967376,0.7763816019056653
1738248696.9066396,0.7913553485082507
1738248696.919891,0.7945381566317895
1738248696.9274669,0.798342388479849
1738248696.9374807,0.8052516588037997
1738248696.9477572,0.8096786263669965
1738248696.9590704,0.8103805836173574
1738248696.9684541,0.8117037165692708
1738248696.9804611,0.8136482115738313
1738248696.9890053,0.8155930873976256
1738248697.0003438,0.8212657225659055
1738248697.0106168,0.825075608595294
1738248697.0208101,0.8307503104918234
1738248697.0310524,0.8401546360955805
1738248697.0419312,0.8408601382603648
1738248697.0515864,0.8428088540421335
1738248697.0616145,0.8534603877790796
1738248697.0735228,0.8578973958103239
1738248697.0829206,0.8604701019388086
1738248697.0921504,0.8611779466857451
1738248697.102713,0.8649951809909304
1738248697.1143277,0.8657036026675099
1738248697.1239104,0.8682780845066143
1738248697.1332045,0.8758293759070125
1738248697.145376,0.8858705695083612
1738248697.155865,0.892802951112877
1738248697.1658144,0.9059589560491581
1738248697.175973,0.9191175835197576
1738248697.1868331,0.9397470221733303
1738248697.1959755,0.9622478117215487
1738248697.2071497,0.9667013606946497
1738248697.2162912,0.9667980404986997
1738248697.225305,0.9681399260180222
1738248697.2354283,0.9682367496929916
1738248697.247169,0.9782971440344612
1738248697.2572186,0.9952101742109722
1738248697.2685697,0.9996696350540001
1738248697.2784436,0.9997696120152016
1738248697.2876544,1.0
1738248697.300688,1.0
1738248697.3100765,0.998854555443091
1738248697.3191094,0.9970860822144487
1738248697.328181,0.9890887268342978
1738248697.3378801,0.9536815399318961
1738248697.3480725,0.9014468973229482
1738248697.360981,0.8529400296181078
1738248697.3696954,0.8218702798448465
1738248697.37976,0.8057502276682456
1738248697.3915114,0.7671908182771953
1738248697.4001672,0.7641511049625201
1738248697.4087117,0.7411635648070815
1738248697.4196863,0.7150543555900775
1738248697.4321535,0.6945511919346654
1738248697.4398315,0.6478553496463806
1738248697.449562,0.6173637538440243
1738248697.461047,0.5912316874557506
1738248697.471075,0.5445114797860274
1738248697.4808626,0.500277068701594
1738248697.4911742,0.4666392417156833
1738248697.5004735,0.4386098862909357
1738248697.510821,0.40558312742953984
1738248697.5232203,0.40437561690683194
1738248697.531139,0.39630277338820036
1738248697.5404656,0.38261085964811725
1738248697.5508344,0.3739099928414085
1738248697.560698,0.3527216594036629
1738248697.5705116,0.34276735817406684
1738248697.5805447,0.3415528163403127
1738248697.5931354,0.3378401343609848
1738248697.6005137,0.33287763455533154
1738248697.6143348,0.3322863272883318
1738248697.6225822,0.32607295098778527
1738248697.6303172,0.3236066683520321
1738248697.640862,0.31801596026626666
1738248697.650989,0.3124241306903447
1738248697.6609507,0.3118304654755115
1738248697.67132,0.3081118121419901
1738248697.6806574,0.3075175906512744
1738248697.6899908,0.30629814895945784
1738248697.7035232,0.30632878183764156
1738248697.7099,0.3063594177794195
1738248697.7219074,0.306390056785098
1738248697.7308996,0.3070460472199937
1738248697.7422564,0.30707675489548325
1738248697.7505398,0.30210367801447846
1738248697.760124,0.3002572833824783
1738248697.7746205,0.2927801293108474
1738248697.779617,0.29218374911885575
1738248697.7910311,0.29033579929973524
1738248697.8045166,0.28786169064725053
1738248697.8102362,0.2847612353507068
1738248697.8212433,0.27790468826160375
1738248697.8308036,0.27793248150975475
1738248697.840191,0.2742040575707854
1738248697.8525274,0.2679704880083811
1738248697.8604581,0.26737112584991846
1738248697.8707542,0.26301429406867094
1738248697.8829913,0.2624143109900826
1738248697.890679,0.26244055504558716
1738248697.901636,0.25996115206727993
1738248697.9108844,0.2587342006581059
1738248697.9214094,0.25876007666577244
1738248697.9312792,0.25878595526129855
1738248697.9416697,0.280745042923328
1738248697.9504523,0.31398958312033737
1738248697.9617062,0.34097288614582716
1738248697.9714124,0.3541708594984358
1738248697.9819226,0.35483319389658374
1738248697.9943445,0.3887254100248928
1738248698.0017035,0.39942395237242545
1738248698.0109599,0.4082433251087259
1738248698.0239625,0.42020028089267664
1738248698.0327806,0.42212398708642707
1738248698.0427818,0.4855224987653216
1738248698.0520527,0.6204519047239389
1738248698.0653117,0.6619233808959819
1738248698.074667,0.6833238411952326
1738248698.084047,0.6959430009901936
1738248698.0951028,0.706681866667242
1738248698.103924,0.7098908747008366
1738248698.115523,0.7300492094099533
1738248698.1262703,0.7307500137401408
1738248698.1350977,0.7308230960497457
1738248698.145841,0.7302682679830305
1738248698.1553335,0.7303413021132418
1738248698.1657538,0.7209936942327092
1738248698.1765053,0.7198095886162524
1738248698.1871607,0.7167407321981274
1738248698.195824,0.7168124134394713
1738248698.207001,0.7168841018496563
1738248698.2164855,0.7257528010788398
1738248698.2283983,0.7390222087738778
1738248698.2376704,0.7585790942955439
1738248698.2475545,0.7630547814307449
1738248698.2601385,0.7750746619176814
