Time,data
1738245053.4806418,0.8602959040518242
1738245053.4923227,0.8586799008172732
1738245053.4998283,0.8587657773950127
1738245053.5103729,0.8469349893443632
1738245053.5202909,0.8206301330916671
1738245053.5296047,0.7994281741172824
1738245053.5432575,0.7739647343569391
1738245053.5533855,0.6837797989794822
1738245053.560914,0.6216801670889653
1738245053.5709295,0.6217423413230977
1738245053.583429,0.5979544853236208
1738245053.5905757,0.5877918203120859
1738245053.602533,0.5878506053726231
1738245053.611777,0.4669193466363991
1738245053.621792,0.4627054041600597
1738245053.6329308,0.41843660138129707
1738245053.6409314,0.3835342202684294
1738245053.6498315,0.3537391548297012
1738245053.6618633,0.0
1738245053.6701827,0.0
1738245053.6809158,0.0
1738245053.6897435,0.0
1738245053.7005858,0.0
1738245053.7114632,0.0
1738245053.7209935,0.0
1738245053.7312863,0.0
1738245053.7407303,0.0
1738245053.7493832,0.0
1738245053.7611682,0.0
1738245053.7707381,0.0
1738245053.781625,0.0
1738245053.7902458,0.0
1738245053.7997699,0.0
1738245053.8091543,0.0
1738245053.8209236,0.0
1738245053.8298774,0.0
1738245053.8395996,0.0
1738245053.8501174,0.0
1738245053.8604903,0.0
1738245053.870317,0.0
1738245053.8807905,0.0
1738245053.8903844,0.0
1738245053.8993642,0.0
1738245053.9093459,0.0
1738245053.9200602,0.0
1738245053.9300568,0.0
1738245053.938864,0.0
1738245053.949737,0.0
1738245053.9576762,0.0
1738245053.9695184,0.0
1738245053.9804986,0.0
1738245053.9899998,0.0
1738245053.997993,0.0
1738245054.0085633,0.0
1738245054.0174885,0.0
1738245054.0273402,0.0
1738245054.0395906,0.0
1738245054.0479074,0.0
1738245054.056956,0.0
1738245054.0701356,0.0
1738245054.0780458,0.0
1738245054.0898561,0.0
1738245054.0994284,0.0
1738245054.1071434,0.0
1738245054.1176598,0.0
1738245054.1277857,0.0
1738245054.138654,0.37089508896595513
1738245054.1494086,0.39577521517110437
1738245054.1585202,0.4052389584757877
1738245054.1688232,0.41127728009244496
1738245054.1806586,0.41131841193363833
1738245054.1899102,0.4147875441208307
1738245054.2005408,0.41825736608984326
1738245054.2108154,0.42172787794394784
1738245054.2196438,0.4294853608326643
1738245054.2317424,0.4363870492115601
1738245054.2436254,0.5075971902362015
1738245054.2512758,0.6757205887922015
1738245054.2628036,0.7769848729108121
1738245054.2707944,0.8053661830457357
1738245054.2839324,0.8165977473780822
1738245054.294803,0.8372679720083439
1738245054.303201,0.842499361116638
1738245054.3140996,0.8442996757300697
1738245054.3227875,0.8443841141414838
1738245054.3326685,0.8470431602689178
1738245054.3467054,0.8574273000842625
1738245054.3544323,0.8772555941140823
1738245054.365229,0.8850694438637786
1738245054.3764536,0.886016502782596
1738245054.3846023,0.901560435037424
1738245054.3957467,0.9085203189553189
1738245054.4055014,0.9154815859718013
1738245054.417713,0.9310331025536255
1738245054.4265087,0.9405749129306105
1738245054.4386964,0.9475414472611309
1738245054.4478352,0.9562276543172347
1738245054.4573798,0.9597602077120121
1738245054.4681787,0.9650120905202333
1738245054.480047,0.9822966441476085
1738245054.4886582,0.9849733478974839
1738245054.4985106,0.9859314291275673
1738245054.5104768,0.9911879921942368
1738245054.521203,0.9912871209063275
1738245054.5287268,0.9913862595322807
1738245054.5402498,0.9906254901129204
1738245054.5482821,0.9907245625691773
1738245054.5606456,0.9908236449336707
1738245054.571993,0.9900625612202324
1738245054.5815742,0.9901615773779701
1738245054.5903723,0.9894002553901486
1738245054.6019053,0.9894992053106797
1738245054.6125567,0.9887376449836035
1738245054.6225452,0.9888365286364671
1738245054.6332645,0.9889354221786849
1738245054.6427827,0.9873127689087026
1738245054.651494,0.9874115100597084
1738245054.665127,0.9875102610858171
1738245054.673228,0.9850259120787185
1738245054.6841986,0.9851244245211705
1738245054.693793,0.9852229468158522
1738245054.706041,0.9853214789637484
1738245054.7133625,0.985420020965845
1738245054.7260528,0.984657105539191
1738245054.7362435,0.9795862604616193
1738245054.746507,0.9796842288845079
1738245054.7570932,0.9780587555535821
1738245054.7662606,0.9764329472966755
1738245054.7758272,0.9765306003567111
1738245054.7887285,0.9766282631830294
1738245054.7991765,0.9758638652242888
1738245054.8098588,0.9750993046024308
1738245054.8180916,0.9734723383002706
1738245054.829333,0.9727073660445807
1738245054.838729,0.9710798155757048
1738245054.8510942,0.9703144315520964
1738245054.8634827,0.964373356869237
1738245054.8716002,0.9636071296064648
1738245054.8841217,0.9628407394372515
1738245054.8910692,0.9603484927288973
1738245054.9021463,0.95612987169662
1738245054.9131112,0.9536364360486275
1738245054.9247298,0.9468269635518705
1738245054.9325047,0.9451952716596164
1738245054.9448607,0.9444265222829318
1738245054.954299,0.9367506921414089
1738245054.963079,0.9325271213874583
1738245054.9759202,0.9257120842893133
1738245054.9856346,0.9188956747202979
1738245054.9959164,0.9068956317213609
1738245055.0059807,0.8974845687983026
1738245055.0167372,0.8846160828300943
1738245055.0270185,0.8760648603822448
1738245055.0394454,0.8675119186709339
1738245055.048211,0.8477234100065247
1738245055.0580692,0.8426228196278971
1738245055.0690327,0.8176419563679349
1738245055.0803988,0.8099441160995117
1738245055.0900803,0.8100251186113727
1738245055.1006186,0.8101061292242951
1738245055.1122584,0.8318036673611565
1738245055.1211112,0.8647472516078598
1738245055.1327734,0.876941407271097
1738245055.1441627,0.9029767169922369
1738245055.152606,0.9065270506053138
1738245055.1638668,0.9066177123765514
1738245055.17579,0.9196860795395132
1738245055.1842234,0.9258349213164772
1738245055.1946068,0.9354463950536285
1738245055.205094,0.9493869788216847
1738245055.2151287,0.9650613934558254
1738245055.2274623,0.9807389337906438
1738245055.236127,0.9990166974282626
1738245055.2459538,1.0
1738245055.255624,1.0
1738245055.2682917,1.0
1738245055.27879,1.0
1738245055.2873175,0.9697172248870457
1738245055.2988997,0.9470248385354335
1738245055.3078277,0.9066010670470394
1738245055.319421,0.8729229564731508
1738245055.3307781,0.8730102574989007
1738245055.341903,0.8730975672556263
1738245055.350812,0.8731848857442007
1738245055.3622775,0.8732722129654973
1738245055.3708794,0.8463310135572826
1738245055.3813972,0.8269869524602955
1738245055.3914905,0.8228456060073095
1738245055.4015188,0.8009606242913095
1738245055.4105942,0.7072479848531541
1738245055.4222836,0.6405586466874773
1738245055.4332647,0.5763914083240244
1738245055.4422777,0.564615788207044
1738245055.4512396,0.52747827453583
1738245055.4623551,0.47342528121412264
1738245055.4714708,0.4667087337844422
1738245055.4810996,0.4566085526009101
1738245055.4916246,0.4067605164239345
1738245055.5024402,0.3729715752094027
1738245055.5116324,0.3594756742431525
1738245055.5226138,0.0
1738245055.5318584,0.0
1738245055.5422387,0.0
1738245055.5542028,0.0
1738245055.561659,0.0
1738245055.5740035,0.0
1738245055.5830164,0.0
1738245055.5920193,0.0
1738245055.6012137,0.0
1738245055.613104,0.0
1738245055.6249187,0.0
1738245055.6324563,0.0
1738245055.6428254,0.0
1738245055.6520872,0.0
1738245055.6614356,0.0
1738245055.6737847,0.0
1738245055.682099,0.0
1738245055.6919317,0.0
1738245055.700765,0.0
1738245055.7122123,0.0
1738245055.723175,0.0
1738245055.7329063,0.0
1738245055.7427223,0.0
1738245055.7509558,0.0
1738245055.760243,0.0
1738245055.7719061,0.0
1738245055.7815342,0.0
1738245055.7913804,0.0
1738245055.800428,0.0
1738245055.8102443,0.0
1738245055.8216326,0.0
1738245055.8310392,0.0
1738245055.8410738,0.0
1738245055.8510165,0.0
1738245055.8609526,0.0
1738245055.8699875,0.0
1738245055.8821034,0.0
1738245055.8912094,0.0
1738245055.902594,0.0
1738245055.9101284,0.0
1738245055.9196799,0.0
1738245055.92993,0.0
1738245055.940509,0.0
1738245055.9515498,0.0
1738245055.9605925,0.0
1738245055.9715889,0.0
1738245055.9831161,0.35692022117686206
1738245055.9919775,0.3569559167685389
1738245056.0007818,0.3569916159301319
1738245056.011647,0.37912900981726466
1738245056.0235374,0.3808672266287942
1738245056.033358,0.38090531716051024
1738245056.0435932,0.39199757299612825
1738245056.0529442,0.3920367766737956
1738245056.0632725,0.4065343177486388
1738245056.0765572,0.4108278515562698
1738245056.0874496,0.42447950369897985
1738245056.0963306,0.5249099134006999
1738245056.1108446,0.6840677104568847
1738245056.116889,0.7028562667677052
1738245056.126845,0.7029265594236475
1738245056.137246,0.7029968591095583
1738245056.1475468,0.703067165826141
1738245056.159356,0.6997324554599382
1738245056.1685166,0.6998024357035085
1738245056.1784515,0.7049809807775244
1738245056.1896746,0.7127150890340096
1738245056.200967,0.7213023338317178
1738245056.212212,0.734149698042934
1738245056.2206435,0.7538137604572481
1738245056.2300751,0.7598521143954682
1738245056.2406802,0.7744110419847821
1738245056.2501898,0.7813046711712371
1738245056.2622068,0.793312317993437
1738245056.272191,0.8087311306595448
1738245056.2821345,0.8233007412618188
1738245056.292514,0.8284972601882216
1738245056.3018944,0.8285801182000415
1738245056.3124309,0.8457136631918759
1738245056.3256972,0.856882292571833
1738245056.3338833,0.8629369206400191
1738245056.3449917,0.8758150691524682
1738245056.353662,0.8904015349881402
1738245056.3658268,0.8913435443760913
1738245056.3770924,0.8982570527177351
1738245056.3869946,0.9026125421424989
1738245056.396912,0.9206203540692031
1738245056.4064667,0.926685536504674
1738245056.417193,0.9276316012637917
1738245056.4289777,0.9277243737011618
1738245056.4375641,0.9278171554167035
1738245056.4491673,0.926202660401388
1738245056.4591036,0.9194654629078529
1738245056.4678345,0.9195574186497177
1738245056.4811625,0.9196493835880767
1738245056.491166,0.9197413577238489
1738245056.4995522,0.9215414809670688
1738245056.5109544,0.921633644331502
1738245056.522196,0.9217258169131932
1738245056.530039,0.9192550200326759
1738245056.54147,0.9184925430601857
1738245056.5514867,0.917729904382661
1738245056.5635815,0.9144033562475867
1738245056.5717123,0.9136401376854228
1738245056.5854576,0.9068934826917993
1738245056.5932047,0.9027099860999673
1738245056.605207,0.9028002661265799
1738245056.6158278,0.9011805351912229
1738245056.623908,0.9004155667524606
1738245056.634303,0.9005056173141921
1738245056.645819,0.8963193441331533
1738245056.65944,0.8904215204369794
1738245056.6654232,0.8887996962366953
1738245056.6760402,0.88803306191417
1738245056.6898968,0.8855550478758532
1738245056.6990309,0.8839322236143965
1738245056.7083259,0.882309065898306
1738245056.719717,0.8823973056288689
1738245056.7284873,0.8799177009713358
1738245056.7407482,0.8774375915175362
1738245056.7510045,0.8775253440519413
1738245056.7608087,0.8716196500087826
1738245056.772081,0.8665690594687051
1738245056.781692,0.8657993458662674
1738245056.7917724,0.8530389621383526
1738245056.8037727,0.8514111736128658
1738245056.8139322,0.8420733257042474
1738245056.8238008,0.8353037669602578
1738245056.834461,0.8242488082816158
1738245056.8473213,0.8140485232177429
1738245056.8555143,0.8081310840498065
1738245056.8671956,0.7884994197466639
1738245056.8759022,0.7748638727470402
1738245056.8870332,0.7749413668837285
1738245056.8987262,0.7750188687706054
1738245056.907536,0.7888148983802772
1738245056.9178061,0.8051861594627727
1738245056.9312112,0.8215606872352157
1738245056.9393525,0.830219499239787
1738245056.9517014,0.8551772953556385
1738245056.9611583,0.8724195482503961
1738245056.9717808,0.8905231635099706
1738245056.9803672,0.8991923039687874
1738245056.9927402,0.8992822321920065
1738245057.001745,0.9070957853676119
1738245057.0127504,0.9097613001505152
1738245057.0222845,0.9107106365916747
1738245057.032334,0.9168107761576428
1738245057.044492,0.9254876954904656
1738245057.055631,0.9436110376752161
1738245057.063745,0.945422797493956
1738245057.0746634,0.9498112518139327
1738245057.0843008,0.9499062424381765
1738245057.095441,0.9500012425624327
1738245057.108096,0.9320564499309238
1738245057.116585,0.8857569626813211
1738245057.12931,0.8858455472360447
1738245057.1370888,0.8859341406501097
1738245057.1467268,0.907507290521987
1738245057.1611807,0.9075980503270196
1738245057.1697328,0.9076888192089405
1738245057.1801062,0.905200677858519
1738245057.1901255,0.9027120297513559
1738245057.200023,0.8933443810206342
1738245057.2087882,0.8796753609760483
1738245057.2218144,0.8668635816307502
1738245057.2314756,0.8463086034046441
1738245057.2423582,0.7853221855807938
1738245057.2510507,0.7174416267194978
1738245057.262074,0.7175133780573035
1738245057.2716336,0.6909123077535748
1738245057.2805197,0.6694689088239848
1738245057.2917094,0.6695358624102258
1738245057.3009837,0.5189852211871138
1738245057.3096182,0.4475942038935223
1738245057.3232577,0.4295612402449238
1738245057.3303137,0.4011935020238186
1738245057.341435,0.37540313448165613
1738245057.3510737,0.34960760433738874
1738245057.361282,0.0
1738245057.3715851,0.0
1738245057.3803961,0.0
1738245057.3918488,0.0
1738245057.401076,0.0
1738245057.411818,0.0
1738245057.4205775,0.0
1738245057.4293513,0.0
1738245057.4427423,0.0
1738245057.4495826,0.0
1738245057.460168,0.0
1738245057.4712737,0.0
1738245057.480769,0.0
1738245057.4901128,0.0
1738245057.5017421,0.0
1738245057.5117261,0.0
1738245057.5193996,0.0
1738245057.5303717,0.0
1738245057.539788,0.0
1738245057.5497575,0.0
1738245057.5606718,0.0
1738245057.5707219,0.0
1738245057.579851,0.0
1738245057.589626,0.0
1738245057.5992997,0.0
1738245057.6082582,0.0
1738245057.621334,0.0
1738245057.6289756,0.0
1738245057.6404464,0.0
1738245057.6479094,0.0
1738245057.659896,0.0
1738245057.6690025,0.0
1738245057.6802604,0.0
1738245057.6889493,0.0
1738245057.6988027,0.0
1738245057.707644,0.0
1738245057.719256,0.0
1738245057.728467,0.0
1738245057.7380788,0.0
1738245057.748178,0.0
1738245057.7571657,0.0
1738245057.767686,0.0
1738245057.7770517,0.0
1738245057.7889194,0.0
1738245057.7977324,0.0
1738245057.8086612,0.34775929315558657
1738245057.8186572,0.39018688240259236
1738245057.8280053,0.39887836408384764
1738245057.8402584,0.3989182559094385
1738245057.851231,0.39895815172461097
1738245057.8592455,0.3981325459949922
1738245057.8706043,0.3981723632313154
1738245057.8807485,0.3982121844497603
1738245057.8899648,0.4060438967960656
1738245057.9027424,0.4086820607172508
1738245057.9155562,0.42084607085408515
1738245057.9217215,0.519615011938336
1738245057.933058,0.7353287747702225
1738245057.9428868,0.776979831044223
1738245057.9521523,0.7883192402297565
1738245057.966187,0.7883980800377602
1738245057.9734135,0.7884769277305332
1738245057.9859123,0.7894223281256871
1738245057.9956903,0.7895012782535126
1738245058.0047054,0.7895802362771402
1738245058.014216,0.8043948843459385
1738245058.0279446,0.8053422234005478
1738245058.0357974,0.8270972211582005
1738245058.046602,0.8427871078153633
1738245058.0569603,0.8558786695683596
1738245058.0670621,0.867238364736534
1738245058.076809,0.8829369489966913
1738245058.0868895,0.8943016054214348
1738245058.098962,0.8995960360556209
1738245058.1070914,0.9100970288179699
1738245058.1167347,0.9162617524209774
1738245058.1303957,0.9198244233194494
1738245058.138585,0.9346697914273001
1738245058.1480622,0.9417067274959813
1738245058.1612515,0.9530851580923876
1738245058.1707938,0.9644658551835537
1738245058.178483,0.968903275912511
1738245058.1916714,0.9733415745677838
1738245058.2015226,0.9769123847163992
1738245058.211009,0.9804838993631049
1738245058.221398,0.9805819575588607
1738245058.2319763,0.9806800255614169
1738245058.2429156,0.980778103371754
1738245058.251092,0.980876190990853
1738245058.263017,0.979236512886622
1738245058.2734637,0.9758585476752434
1738245058.2835748,0.9759561432895724
1738245058.2930963,0.9760537486644387
1738245058.3039477,0.9752821283922696
1738245058.313114,0.9701637323142054
1738245058.3230803,0.9667831212631983
1738245058.3347733,0.9642713205501188
1738245058.3435802,0.9634981741361978
1738245058.3555808,0.9627248634328874
1738245058.3643074,0.9628211455474421
1738245058.3757412,0.9603079049407887
1738245058.3865614,0.9586640831155118
1738245058.396168,0.9535398504411247
1738245058.4081028,0.9518950037180637
1738245058.4159772,0.9485094341725667
1738245058.4265423,0.9468637362633077
1738245058.4388795,0.9339029390168144
1738245058.4488118,0.9313849788967632
1738245058.460588,0.9306075864040984
1738245058.4706905,0.9272181469974544
1738245058.4790542,0.9264401636457463
1738245058.4892206,0.9186956032504212
1738245058.5014417,0.9153039275645031
1738245058.5116222,0.9136535156990139
1738245058.5232265,0.9050342620642192
1738245058.533536,0.9016401748321771
1738245058.541379,0.885176843896459
1738245058.5540302,0.8721955076810393
1738245058.5640738,0.8557259207866645
1738245058.5752254,0.8462250187176062
1738245058.5836155,0.8332358651869632
1738245058.5943575,0.8219874507025037
1738245058.6070864,0.8133520579050862
1738245058.6168318,0.7994838466686583
1738245058.6294606,0.7986918686944934
1738245058.6371515,0.7987717458690803
1738245058.648498,0.7988516310321834
1738245058.6603982,0.8085256800427139
1738245058.6697958,0.8182016560664325
1738245058.6796951,0.8278795593920206
1738245058.6913292,0.841049221101149
1738245058.7003005,0.8507313289146552
1738245058.7140138,0.8560522038514382
1738245058.7219696,0.8639922930243319
1738245058.7331445,0.8728067685802235
1738245058.7433357,0.8868603629137986
1738245058.7523687,0.9044086849420132
1738245058.7663085,0.9210874394522695
1738245058.7732599,0.9325305851296255
1738245058.7847111,0.9413562805435379
1738245058.7960584,0.951057062581873
1738245058.8065896,0.9729876272440893
1738245058.815992,0.9879345263189381
1738245058.8272967,0.9897805150270614
1738245058.8383791,0.9942479032552821
1738245058.847123,1.0
1738245058.8577306,1.0
1738245058.869072,1.0
1738245058.8779507,1.0
1738245058.889473,1.0
1738245058.901743,1.0
1738245058.9084117,1.0
1738245058.9209857,1.0
1738245058.9313304,1.0
1738245058.9408965,1.0
1738245058.953585,0.9818560628865539
1738245058.9612708,0.9736607257252873
1738245058.972101,0.9662931757144706
1738245058.9830735,0.9332090485261225
1738245058.9930418,0.8926518751556115
1738245059.0017362,0.8877630387727475
1738245059.0140927,0.8878518239551431
1738245059.023956,0.8879406180169448
1738245059.0336583,0.8880294209590406
1738245059.0437295,0.8881182327823188
1738245059.0554338,0.8865468533876907
1738245059.0644045,0.8642205740954114
1738245059.078018,0.8294358288098895
1738245059.0867403,0.8046083067934251
1738245059.097131,0.7424063626933612
1738245059.1077588,0.6527849665022228
1738245059.1168363,0.6453748669679019
1738245059.1266587,0.6155348822182286
1738245059.1372852,0.5557814029769981
1738245059.1473558,0.5558369866756656
1738245059.1575298,0.473630445862418
1738245059.1671278,0.4562265257726956
1738245059.1768763,0.4413124102670766
1738245059.1874406,0.40727816855295235
1738245059.2006326,0.3699120626472112
1738245059.2083087,0.33669520968303696
1738245059.2166903,0.0
1738245059.231183,0.0
1738245059.236313,0.0
1738245059.2461038,0.0
1738245059.2571037,0.0
1738245059.2688065,0.0
1738245059.2763302,0.0
1738245059.2861214,0.0
1738245059.2966197,0.0
1738245059.307039,0.0
1738245059.3159056,0.0
1738245059.3279324,0.0
1738245059.3365033,0.0
1738245059.347102,0.0
1738245059.3567603,0.0
1738245059.3681724,0.0
1738245059.3762145,0.0
1738245059.385845,0.0
1738245059.3968978,0.0
1738245059.407198,0.0
1738245059.4168453,0.0
1738245059.4278233,0.0
1738245059.4357507,0.0
1738245059.4465997,0.0
1738245059.4546332,0.0
1738245059.4668562,0.0
1738245059.475588,0.0
1738245059.4854293,0.0
1738245059.49585,0.0
1738245059.5050073,0.0
1738245059.514269,0.0
1738245059.5242794,0.0
1738245059.5352921,0.0
1738245059.544978,0.0
1738245059.5555582,0.0
1738245059.564484,0.0
1738245059.573416,0.0
1738245059.5861688,0.0
1738245059.5953822,0.0
1738245059.6047888,0.0
1738245059.6160924,0.0
1738245059.625972,0.0
1738245059.6347222,0.0
1738245059.648815,0.0
1738245059.6564069,0.35575084171192894
1738245059.667893,0.36246785547798244
1738245059.6781085,0.38004462714124404
1738245059.6890519,0.394283525079249
1738245059.699193,0.3959938173638636
1738245059.7117755,0.4010465019806928
1738245059.7186408,0.4186341498573339
1738245059.7294211,0.46380277383191476
1738245059.7408547,0.4671922157477736
1738245059.7503061,0.47225402665041477
1738245059.759992,0.5115900338884398
1738245059.7736034,0.5877185656859366
1738245059.7837465,0.6613540236777246
1738245059.7919395,0.6865056334197414
1738245059.804803,0.7024633426467893
1738245059.813324,0.7042062950445004
1738245059.8222268,0.716823220152344
1738245059.8342633,0.7177314264573612
1738245059.846745,0.7278424124672424
1738245059.854582,0.753015728263077
1738245059.864097,0.7648057868369642
1738245059.8767903,0.7816193051534087
1738245059.8849466,0.8118271420277
1738245059.8958986,0.8160934273602695
1738245059.9047713,0.8253831735760506
1738245059.9185255,0.8355119560930724
1738245059.9260418,0.8573645370942967
1738245059.9365451,0.8758720655274846
1738245059.9467454,0.8910335371216315
1738245059.9584796,0.9036854686918319
1738245059.9682841,0.9121518967516815
1738245059.9799922,0.9415622296379226
1738245059.9883382,0.9450074856521031
1738245059.998148,0.9501291341274951
1738245060.0109975,0.9586035582763341
1738245060.0188954,0.9612135001463041
1738245060.031967,0.9613096311094151
1738245060.0404913,0.9614057716865837
1738245060.0513027,0.9631784727451687
1738245060.062041,0.9632748002251911
1738245060.0700312,0.9633711373389249
1738245060.0803924,0.9634674840873336
1738245060.0933602,0.9618866188169485
1738245060.101854,0.9577893436152292
1738245060.1144235,0.9570463535538988
1738245060.1232338,0.9529477554567279
1738245060.1332884,0.9505262206964294
1738245060.1452317,0.9455871012740074
1738245060.1555696,0.9414860985916127
1738245060.1642425,0.9323490776308305
1738245060.1756632,0.9282459117736243
1738245060.1848152,0.9258206477847672
1738245060.1973104,0.9141609405161835
1738245060.2078648,0.9033384256657194
1738245060.217652,0.8916741191377446
1738245060.228534,0.8892441901128639
1738245060.2375479,0.8826148373181227
1738245060.2483273,0.8768240193763621
1738245060.2594955,0.8718719880730064
1738245060.2689748,0.8669189574943454
1738245060.2803607,0.8602846839666618
1738245060.2917578,0.8486078400870637
1738245060.300546,0.8436509704905262
1738245060.3107488,0.8386931009331463
1738245060.32313,0.8270105681091314
1738245060.333243,0.8119635223618104
1738245060.3453674,0.7977540846438246
1738245060.353209,0.7911081873728352
1738245060.3644497,0.7861425411336042
1738245060.3731687,0.7769715025058124
1738245060.3844993,0.7728443956980563
1738245060.3971858,0.76535226981374
1738245060.4063203,0.7528118542439929
1738245060.4175498,0.7503634989036799
1738245060.426423,0.7453907498694493
1738245060.436163,0.74294114753995
1738245060.4489114,0.7430154490848585
1738245060.4588206,0.7456144118253101
1738245060.4696836,0.7473722515602298
1738245060.480288,0.7558641921636831
1738245060.4900692,0.7618324125376159
1738245060.5015814,0.7745369227912919
1738245060.511361,0.7864019944245149
1738245060.5219738,0.8007956006496941
1738245060.5327518,0.8143499374419609
1738245060.542356,0.8329603261568136
1738245060.5524504,0.8524167382063741
1738245060.5645685,0.8668226739811916
1738245060.5747886,0.8685943199515369
1738245060.5839946,0.8703663116165523
1738245060.5967312,0.8788798173293264
1738245060.605284,0.8949795900047768
1738245060.6148078,0.9026544282442518
1738245060.628913,0.9153881859458189
1738245060.6383588,0.9340253638881083
1738245060.6469855,0.9526662604830541
1738245060.6568365,0.957820447450718
1738245060.6687498,0.972251253215707
1738245060.6779318,0.9866849358503736
1738245060.6891184,0.9867836142117948
1738245060.7020464,0.986882302442039
1738245060.708876,0.9751709714757775
1738245060.7193456,0.9702065511024668
1738245060.731635,0.9551162210551424
1738245060.7403147,0.9408666895633766
1738245060.7535565,0.9080482559199355
1738245060.7645402,0.884507198121385
1738245060.7711744,0.8626495822101824
1738245060.783961,0.8627358557957618
1738245060.792587,0.8628221380095629
1738245060.8052945,0.862908428852448
1738245060.8126945,0.8629947283252806
1738245060.8244967,0.8377459766511663
1738245060.836667,0.8209380306023886
1738245060.8451488,0.8024373724124152
1738245060.8553128,0.7687274084201029
1738245060.8677254,0.6733373826512563
1738245060.8746724,0.6015861516486586
1738245060.8842926,0.6016463162802866
1738245060.896738,0.5839595259380967
1738245060.9056911,0.5797920382393295
1738245060.9154012,0.5401226892877794
1738245060.9260447,0.45564201103383123
1738245060.936869,0.44723326476784364
1738245060.945606,0.40753873802900253
1738245060.9542067,0.38052027632856883
1738245060.9668274,0.35434209150175094
1738245060.9758825,0.0
1738245060.9840083,0.0
1738245060.994472,0.0
1738245061.005371,0.0
1738245061.015888,0.0
1738245061.0244174,0.0
1738245061.0337389,0.0
1738245061.0450776,0.0
1738245061.0547762,0.0
1738245061.0645766,0.0
1738245061.07561,0.0
1738245061.0855992,0.0
1738245061.0942805,0.0
1738245061.1042633,0.0
1738245061.1147091,0.0
1738245061.1225743,0.0
1738245061.1339707,0.0
1738245061.1448781,0.0
1738245061.152839,0.0
1738245061.1625845,0.0
1738245061.1742327,0.0
1738245061.1834538,0.0
1738245061.1948583,0.0
1738245061.2062008,0.0
1738245061.2131126,0.0
1738245061.222168,0.0
1738245061.2336123,0.0
1738245061.2433195,0.0
1738245061.252624,0.0
1738245061.2618008,0.0
1738245061.272147,0.0
1738245061.2834337,0.0
1738245061.292072,0.0
1738245061.301649,0.0
1738245061.3125224,0.0
1738245061.3229606,0.0
1738245061.3336484,0.0
1738245061.3445382,0.0
1738245061.3519747,0.0
1738245061.3609352,0.0
1738245061.3721962,0.0
1738245061.3838139,0.0
1738245061.390779,0.0
1738245061.401154,0.0
1738245061.4120839,0.0
1738245061.420957,0.0
1738245061.4315343,0.0
1738245061.4430447,0.0
1738245061.4527009,0.34503480340520276
1738245061.4636483,0.3450693103362364
1738245061.4751072,0.3638040277523052
1738245061.4834287,0.3723413559942669
1738245061.4935021,0.3783298499198065
1738245061.5053136,0.3885708602620972
1738245061.5151126,0.39116076973247593
1738245061.52547,0.4201146641791203
1738245061.5360186,0.4465227872869031
1738245061.5455334,0.4550734905842835
1738245061.559252,0.46022314083015287
1738245061.5674012,0.6227671548812402
1738245061.5798957,0.6815387700790208
1738245061.5873427,0.6867126006655219
1738245061.5987468,0.6867812787934012
1738245061.6107988,0.685147733396249
1738245061.6193702,0.684365054704954
1738245061.6296563,0.6852847835001012
1738245061.6405087,0.6853533188319845
1738245061.6497815,0.6964907854817323
1738245061.6629095,0.7033727685823727
1738245061.6729968,0.7128109993849819
1738245061.682306,0.7162891324768914
1738245061.6948135,0.7342484928577048
1738245061.7044811,0.7505076751383235
1738245061.7147813,0.764214201895872
1738245061.7239404,0.7779234627263519
1738245061.7354295,0.7873747720436328
1738245061.744949,0.7934190743453373
1738245061.7555776,0.8113968848837205
1738245061.769204,0.8174447829273347
1738245061.7760518,0.8269037951131032
1738245061.7871807,0.8414800714882136
1738245061.7986434,0.8526486604974719
1738245061.8072479,0.8552921356925335
1738245061.8181639,0.8613474079705665
1738245061.8298252,0.8674038828695405
1738245061.839554,0.875167540179926
1738245061.8479424,0.8752550656864948
1738245061.8612404,0.8753425999464894
1738245061.8719988,0.8728704057006662
1738245061.8798141,0.8703977082113681
1738245061.8937492,0.8704847566870367
1738245061.901906,0.8705718138684235
1738245061.912795,0.8706588797563991
1738245061.9220908,0.8750143168731668
1738245061.9343011,0.8751018270558724
1738245061.9436982,0.8751893459904715
1738245061.9527302,0.8769847309923325
1738245061.9632914,0.8770724382361561
1738245061.9757688,0.876306054782982
1738245061.984225,0.8772478790394853
1738245061.9959326,0.8773356126007453
1738245062.0062191,0.8782777106859334
1738245062.0153558,0.8783655472406574
1738245062.0283616,0.8784533925799155
1738245062.0389037,0.881959695135343
1738245062.0473812,0.8820478999253355
1738245062.05892,0.8838456796481944
1738245062.069504,0.8864986786833206
1738245062.0778835,0.8882972454930835
1738245062.0884852,0.8883860841014937
1738245062.101887,0.8884749315946531
1738245062.1102273,0.8911294197000339
1738245062.1204813,0.894639725974743
1738245062.1311445,0.8972953438245406
1738245062.1394444,0.899951483902839
1738245062.1534057,0.9017525935422367
1738245062.1623452,0.9018427778200186
1738245062.1713839,0.9019329711171304
1738245062.1819549,0.9020231734344738
1738245062.1954846,0.8978339095131175
1738245062.2035718,0.89021987603302
1738245062.2143207,0.8903089069237122
1738245062.2248278,0.8878294911028503
1738245062.234004,0.886205807939955
1738245062.2464714,0.8828691448720657
1738245062.2556045,0.8769625792346405
1738245062.2662714,0.8727678121719386
1738245062.275475,0.8651458769956073
1738245062.286784,0.865232400235631
