Time,data
1738245158.0053108,0
1738245158.0164952,0
1738245158.0276523,0
1738245158.0377254,0
1738245158.0487223,0
1738245158.0595686,0
1738245158.0690958,0
1738245158.0791495,0
1738245158.0902078,0
1738245158.1005766,0
1738245158.1112077,0
1738245158.120092,0
1738245158.1316166,0
1738245158.1420815,0
1738245158.1545181,0
1738245158.1626334,0
1738245158.1739287,0
1738245158.1834087,3
1738245158.193839,3
1738245158.2054582,3
1738245158.2169502,3
1738245158.2279797,3
1738245158.237445,3
1738245158.2470717,3
1738245158.258426,3
1738245158.2692096,3
1738245158.280064,3
1738245158.2898805,3
1738245158.3001118,3
1738245158.3110967,3
1738245158.321573,3
1738245158.3326757,3
1738245158.3425248,3
1738245158.3529954,3
1738245158.3627543,3
1738245158.3726723,3
1738245158.3863187,3
1738245158.394309,3
1738245158.4043715,3
1738245158.4147158,3
1738245158.4265752,3
1738245158.4367115,3
1738245158.4461184,3
1738245158.4573622,3
1738245158.467025,3
1738245158.4802039,3
1738245158.49035,3
1738245158.499018,3
1738245158.5110934,3
1738245158.5198214,3
1738245158.5289695,3
1738245158.54053,3
1738245158.5512938,3
1738245158.5611057,3
1738245158.5735319,4
1738245158.5855677,4
1738245158.5931733,4
1738245158.6037917,4
1738245158.6144128,4
1738245158.625747,4
1738245158.6345658,4
1738245158.6439931,4
1738245158.6537151,3
1738245158.6654303,3
1738245158.676285,3
1738245158.6852882,3
1738245158.6958663,4
1738245158.7070978,4
1738245158.714333,4
1738245158.7244852,4
1738245158.7363248,4
1738245158.7461445,4
1738245158.7558405,4
1738245158.765922,2
1738245158.7748108,3
1738245158.7856421,3
1738245158.7959456,3
1738245158.8076153,3
1738245158.8138723,3
1738245158.824464,3
1738245158.8359685,3
1738245158.8451874,3
1738245158.855208,3
1738245158.864578,3
1738245158.8750916,3
1738245158.886174,3
1738245158.8940306,3
1738245158.9077485,3
1738245158.914737,3
1738245158.925604,3
1738245158.9376366,3
1738245158.9467936,3
1738245158.9587595,3
1738245158.9647439,3
1738245158.9776614,3
1738245158.9840338,3
1738245158.9957464,3
1738245159.0052419,3
1738245159.0151286,3
1738245159.0258946,3
1738245159.0366483,3
1738245159.0452285,3
1738245159.0552928,3
1738245159.065106,3
1738245159.0762782,3
1738245159.0850291,3
1738245159.0949905,3
1738245159.1050248,3
1738245159.1145518,3
1738245159.1245944,3
1738245159.133534,3
1738245159.1454809,3
1738245159.154862,3
1738245159.1643343,3
1738245159.175673,3
1738245159.1851747,3
1738245159.1943471,2
1738245159.2060573,2
1738245159.215278,2
1738245159.2253363,0
1738245159.2346156,0
1738245159.2447014,0
1738245159.2546408,0
1738245159.2650292,0
1738245159.2755647,0
1738245159.2865272,0
1738245159.2944937,0
1738245159.3095555,0
1738245159.3157904,0
1738245159.326706,0
1738245159.335451,0
1738245159.3462343,0
1738245159.3586733,0
1738245159.3673565,0
1738245159.3780074,0
1738245159.3888311,0
1738245159.3987186,0
1738245159.4090486,0
1738245159.421097,0
1738245159.430133,0
1738245159.4404209,0
1738245159.4513524,0
1738245159.4616177,0
1738245159.4718916,0
1738245159.4828913,0
1738245159.4926486,0
1738245159.5025992,0
1738245159.5134015,0
1738245159.5251226,0
1738245159.5345902,0
1738245159.5457401,0
1738245159.5557325,0
1738245159.56503,0
1738245159.5791485,0
1738245159.586957,0
1738245159.5979893,0
1738245159.6101966,0
1738245159.6175256,0
1738245159.627378,0
1738245159.6409857,0
1738245159.648192,0
1738245159.659527,0
1738245159.668986,0
1738245159.6810966,0
1738245159.6923845,0
1738245159.7014952,0
1738245159.7121925,0
1738245159.7205112,0
1738245159.7316415,0
1738245159.7448623,0
1738245159.753456,0
1738245159.7636347,0
1738245159.7726943,0
1738245159.7855258,0
1738245159.7952838,0
1738245159.8044772,0
1738245159.8142502,0
1738245159.8266482,0
1738245159.8357954,0
1738245159.8465161,0
1738245159.859566,0
1738245159.8673465,0
1738245159.8780777,0
1738245159.8887548,0
1738245159.8989048,0
1738245159.91112,0
1738245159.9194448,0
1738245159.9287324,0
1738245159.9424992,0
1738245159.9503484,0
1738245159.9608822,0
1738245159.9718354,0
1738245159.982672,0
1738245159.9924505,0
1738245160.0020854,0
1738245160.014611,0
1738245160.0258236,0
1738245160.0340357,0
1738245160.0462413,0
1738245160.0555134,0
1738245160.0679777,0
1738245160.0762086,0
1738245160.0877585,3
1738245160.099399,3
1738245160.1082597,3
1738245160.1191037,3
1738245160.1287913,3
1738245160.1391344,3
1738245160.1506667,3
1738245160.1603415,3
1738245160.1721265,3
1738245160.1807415,3
1738245160.191249,3
1738245160.2032025,3
1738245160.2152476,3
1738245160.2246172,3
1738245160.2339253,3
1738245160.2443736,3
1738245160.2536476,3
1738245160.2655463,3
1738245160.2775187,3
1738245160.2857642,3
1738245160.298054,3
1738245160.3067672,3
1738245160.3180926,3
1738245160.3302743,3
1738245160.3376892,3
1738245160.3497026,3
1738245160.357736,3
1738245160.3696957,3
1738245160.3806174,3
1738245160.3911123,3
1738245160.399956,3
1738245160.4116354,3
1738245160.420293,3
1738245160.4327781,3
1738245160.4426057,3
1738245160.4558022,3
1738245160.4638267,3
1738245160.4739249,3
1738245160.4851568,3
1738245160.496817,3
1738245160.504661,4
1738245160.5155635,4
1738245160.5264199,4
1738245160.538724,4
1738245160.5478375,4
1738245160.5571694,4
1738245160.5694933,3
1738245160.57783,3
1738245160.5880954,3
1738245160.5984008,3
1738245160.608765,3
1738245160.617461,3
1738245160.629157,3
1738245160.6380384,4
1738245160.647747,4
1738245160.6574714,3
1738245160.6694722,3
1738245160.679092,3
1738245160.688655,3
1738245160.6990108,3
1738245160.7074506,3
1738245160.7212865,3
1738245160.73154,3
1738245160.7412431,3
1738245160.7497852,3
1738245160.7585223,3
1738245160.7682498,3
1738245160.7796836,3
1738245160.7879999,3
1738245160.7996182,3
1738245160.810483,3
1738245160.8189778,3
1738245160.8276577,3
1738245160.8377702,3
1738245160.84952,3
1738245160.858848,3
1738245160.870011,3
1738245160.8782077,3
1738245160.8877296,3
1738245160.9005613,3
1738245160.9087923,3
1738245160.9182308,3
1738245160.9284337,3
1738245160.9386017,3
1738245160.947782,3
1738245160.9574249,3
1738245160.9695408,3
1738245160.977841,3
1738245160.9870908,3
1738245161.000081,3
1738245161.0066295,3
1738245161.0168574,3
1738245161.0302074,3
1738245161.0371277,3
1738245161.0479236,3
1738245161.057732,3
1738245161.067496,3
1738245161.0764723,3
1738245161.086462,3
1738245161.0976346,3
1738245161.1073759,3
1738245161.1182742,3
1738245161.12729,3
1738245161.1378686,3
1738245161.1469,2
1738245161.1573117,2
1738245161.1698365,2
1738245161.1802268,0
1738245161.1883063,0
1738245161.1966686,0
1738245161.2067547,0
1738245161.2187285,0
1738245161.2275188,0
1738245161.2387745,0
1738245161.248518,0
1738245161.2578123,0
1738245161.2681406,0
1738245161.280243,0
1738245161.2906556,0
1738245161.2995596,0
1738245161.3105855,0
1738245161.3209426,0
1738245161.3342803,0
1738245161.3404245,0
1738245161.3518486,0
1738245161.3615153,0
1738245161.371046,0
1738245161.384101,0
1738245161.3918283,0
1738245161.4041488,0
1738245161.4132247,0
1738245161.423782,0
1738245161.432531,0
1738245161.4449544,0
1738245161.4548929,0
1738245161.4647338,0
1738245161.4750342,0
1738245161.4860497,0
1738245161.4946275,0
1738245161.5068998,0
1738245161.5156949,0
1738245161.5268416,0
1738245161.538822,0
1738245161.5469704,0
1738245161.5568123,0
1738245161.5693972,0
1738245161.5796745,0
1738245161.5913756,0
1738245161.599043,0
1738245161.6091163,0
1738245161.6190689,0
1738245161.6322734,0
1738245161.6408105,0
1738245161.6525998,0
1738245161.6612008,0
1738245161.6727943,0
1738245161.685284,0
1738245161.69179,0
1738245161.70371,0
1738245161.713011,0
1738245161.7242327,0
1738245161.733032,0
1738245161.746211,0
1738245161.7553473,0
1738245161.7659335,0
1738245161.7759686,0
1738245161.7860594,0
1738245161.7962513,0
1738245161.8070235,0
1738245161.8168352,0
1738245161.8282914,0
1738245161.8365564,0
1738245161.8493814,0
1738245161.858646,0
1738245161.868697,0
1738245161.878732,0
1738245161.8902073,0
1738245161.9010754,0
1738245161.9108853,0
1738245161.9226193,0
1738245161.9305449,0
1738245161.942477,0
1738245161.953951,0
1738245161.9629362,0
1738245161.973648,0
1738245161.9862418,0
1738245161.9949725,0
1738245162.0040777,3
1738245162.0162315,3
1738245162.0269868,3
1738245162.037763,3
1738245162.047371,3
1738245162.0579643,3
1738245162.068625,3
1738245162.0777724,3
1738245162.0888567,3
1738245162.1002479,3
1738245162.1117568,3
1738245162.1209812,3
1738245162.131892,3
1738245162.1416614,3
1738245162.154052,3
1738245162.1644506,3
1738245162.1734638,3
1738245162.185786,3
1738245162.1952698,3
1738245162.2056088,3
1738245162.2146938,3
1738245162.2255619,3
1738245162.2372897,3
1738245162.2474637,3
1738245162.2574337,3
1738245162.2662604,3
1738245162.280354,3
1738245162.2892172,3
1738245162.2980323,3
1738245162.3080087,3
1738245162.3206234,3
1738245162.332765,3
1738245162.3404446,3
1738245162.3516123,3
1738245162.3616154,3
1738245162.370427,3
1738245162.3861415,3
1738245162.3919435,3
1738245162.402074,3
1738245162.4124146,3
1738245162.426117,3
1738245162.4345381,4
1738245162.4454837,4
1738245162.4568026,4
1738245162.465288,4
1738245162.4749854,4
1738245162.4879029,4
1738245162.496668,4
1738245162.507215,4
1738245162.5169413,4
1738245162.5270455,4
1738245162.5399642,3
1738245162.5484927,3
1738245162.5602453,4
1738245162.5675788,4
1738245162.577168,4
1738245162.5898252,4
1738245162.5986354,4
1738245162.6079288,4
1738245162.6201723,3
1738245162.6279628,3
1738245162.638268,3
1738245162.6504092,3
1738245162.6586294,3
1738245162.6706848,3
1738245162.6787114,3
1738245162.6884584,3
1738245162.6977549,3
1738245162.7077224,3
1738245162.7214828,3
1738245162.7288814,3
1738245162.7397523,3
1738245162.7491603,3
1738245162.7578204,3
1738245162.769378,3
1738245162.780922,3
1738245162.789733,3
1738245162.7990067,3
1738245162.8089588,3
1738245162.8177283,3
1738245162.8300688,3
1738245162.8387604,3
1738245162.849166,3
1738245162.8595965,3
1738245162.8686225,3
1738245162.8773053,3
1738245162.889275,3
1738245162.8999588,3
1738245162.9089694,3
1738245162.9197197,3
1738245162.928288,3
1738245162.9378135,3
1738245162.948664,3
1738245162.9595501,3
1738245162.9675741,3
1738245162.9770293,3
1738245162.9883888,3
1738245163.0004747,3
1738245163.0087185,3
1738245163.0183065,3
1738245163.027205,3
1738245163.0390356,3
1738245163.0489066,3
1738245163.057938,3
1738245163.0684524,3
1738245163.077636,2
1738245163.087748,2
1738245163.096238,2
1738245163.1080623,2
1738245163.119172,2
1738245163.12783,0
1738245163.1381135,0
1738245163.1501422,0
1738245163.1573868,0
1738245163.1703286,0
1738245163.1789901,3
1738245163.1901896,3
1738245163.2001498,2
1738245163.2123318,2
1738245163.2215633,2
1738245163.2319248,2
1738245163.242215,0
1738245163.2519069,0
1738245163.2618313,0
1738245163.2758098,0
1738245163.2828982,0
1738245163.295377,0
1738245163.304506,0
1738245163.3141713,0
1738245163.32789,0
1738245163.3369079,0
1738245163.3459735,0
1738245163.3566673,0
1738245163.368222,0
1738245163.3776863,0
1738245163.3893237,0
1738245163.3991244,0
1738245163.4098532,0
1738245163.418507,0
1738245163.4308393,0
1738245163.4402304,0
1738245163.452825,0
1738245163.460406,0
1738245163.4722102,0
1738245163.4837809,0
1738245163.491457,0
1738245163.5037608,0
1738245163.512792,0
1738245163.5248427,0
1738245163.534719,0
1738245163.5442743,0
1738245163.5546887,0
1738245163.5661535,0
1738245163.5760276,0
1738245163.586275,0
1738245163.5994256,0
1738245163.607231,0
1738245163.6160438,0
1738245163.6292818,0
1738245163.6419098,0
1738245163.6479766,0
1738245163.6589046,0
1738245163.6683578,0
1738245163.679975,0
1738245163.6918352,0
1738245163.700055,0
1738245163.710932,0
1738245163.7235973,0
1738245163.7302792,0
1738245163.7422974,0
1738245163.7525144,0
1738245163.7646914,0
1738245163.7723773,0
1738245163.7822437,0
1738245163.7945209,0
1738245163.805501,0
1738245163.8157182,0
1738245163.8260868,0
1738245163.8357627,0
1738245163.8470435,0
1738245163.8575041,0
1738245163.8676283,0
1738245163.8788393,0
1738245163.8885202,0
1738245163.8974662,0
1738245163.908462,0
1738245163.9202769,0
1738245163.929951,0
1738245163.9419317,3
1738245163.9512327,3
1738245163.9609897,3
1738245163.9749916,3
1738245163.9832642,3
1738245163.9952478,3
1738245164.0058208,3
1738245164.0144386,3
1738245164.024764,3
1738245164.036178,3
1738245164.046202,3
1738245164.0573182,3
1738245164.0659182,3
1738245164.077488,3
1738245164.0908537,3
1738245164.0985773,3
1738245164.1109772,3
1738245164.1190734,3
1738245164.1297605,3
1738245164.1421702,3
1738245164.153949,3
1738245164.1613564,3
1738245164.1728628,3
1738245164.1813095,3
1738245164.1947677,3
1738245164.2033868,3
1738245164.213432,3
1738245164.222926,3
1738245164.2335608,3
1738245164.2453337,3
1738245164.256783,3
1738245164.2655737,3
1738245164.2781408,3
1738245164.285182,3
1738245164.29758,3
1738245164.3070714,3
1738245164.3174963,3
1738245164.3284001,3
1738245164.3405943,3
1738245164.349161,3
1738245164.3603587,3
1738245164.3703961,3
1738245164.379059,3
1738245164.3929787,4
1738245164.4031725,4
1738245164.41299,4
1738245164.4222252,4
1738245164.432868,4
1738245164.4418108,4
1738245164.4522824,4
1738245164.4620874,3
1738245164.474303,3
1738245164.4839258,3
1738245164.4937367,4
1738245164.5035458,3
1738245164.5156941,4
1738245164.5251982,4
1738245164.535398,4
1738245164.544759,4
1738245164.5543365,4
1738245164.563461,4
1738245164.5739377,3
1738245164.5857277,3
1738245164.5936759,3
1738245164.60282,3
1738245164.6150298,3
1738245164.6250277,3
1738245164.6337295,3
1738245164.644945,3
1738245164.6534035,3
1738245164.662537,3
1738245164.6730418,3
1738245164.683874,3
1738245164.6940708,3
1738245164.702723,3
1738245164.714018,3
1738245164.7239895,3
1738245164.7329748,3
1738245164.7452042,3
1738245164.7541864,3
1738245164.764201,3
1738245164.775144,3
1738245164.783407,3
1738245164.7932422,3
1738245164.8024347,3
1738245164.8125286,3
1738245164.8243067,3
1738245164.834177,3
1738245164.842578,3
1738245164.8519447,3
1738245164.8643527,3
1738245164.8737555,3
1738245164.8844323,3
1738245164.8939526,3
1738245164.9015949,3
1738245164.9119475,3
1738245164.9222815,3
1738245164.932985,3
1738245164.9434597,3
1738245164.9513438,3
1738245164.9616666,3
1738245164.972525,3
1738245164.9821892,3
1738245164.9922006,3
1738245165.0016594,3
1738245165.0113506,3
1738245165.0207448,3
1738245165.033787,3
1738245165.041294,3
1738245165.052642,2
1738245165.0624835,2
1738245165.0702856,2
1738245165.0805786,2
1738245165.0931962,2
1738245165.101984,2
1738245165.1111271,0
1738245165.121222,0
1738245165.1331048,0
1738245165.14397,0
1738245165.153044,0
1738245165.1635652,0
1738245165.1740863,2
1738245165.1849692,2
1738245165.1961281,2
1738245165.207408,2
1738245165.2176104,0
1738245165.2265043,0
1738245165.237047,0
1738245165.2477565,0
1738245165.2574558,0
1738245165.2705245,0
1738245165.2785134,0
1738245165.289908,0
1738245165.2996833,0
1738245165.309483,0
1738245165.3200946,0
1738245165.3301196,0
1738245165.3437746,0
1738245165.349818,0
1738245165.3603108,0
1738245165.3708017,0
1738245165.3820481,0
1738245165.392327,0
1738245165.402452,0
1738245165.4136455,0
1738245165.4216433,0
1738245165.4340198,0
1738245165.4444835,0
1738245165.453532,0
1738245165.4638572,0
1738245165.4750826,0
1738245165.4837277,0
1738245165.4959853,0
1738245165.5061455,0
1738245165.5150774,0
1738245165.526154,0
1738245165.5382638,0
1738245165.5452387,0
1738245165.5589752,0
1738245165.5675688,0
1738245165.5790048,0
1738245165.586754,0
1738245165.6001863,0
1738245165.608321,0
1738245165.6196232,0
1738245165.6297417,0
1738245165.6396816,0
1738245165.6491048,0
1738245165.6616895,0
1738245165.6715267,0
1738245165.6820762,0
1738245165.691447,0
1738245165.7023644,0
1738245165.7144446,0
1738245165.7252793,0
1738245165.733622,0
1738245165.7460918,0
1738245165.7551394,0
1738245165.7649333,0
1738245165.7759242,0
1738245165.7846193,0
1738245165.7968023,0
1738245165.808076,0
1738245165.8168118,0
1738245165.828862,0
1738245165.8388755,0
1738245165.8506608,0
1738245165.858405,0
1738245165.8709667,3
1738245165.88298,3
1738245165.8923037,3
1738245165.9016852,3
1738245165.9114625,3
1738245165.9225323,3
1738245165.9332025,3
1738245165.9456139,3
1738245165.9531505,3
1738245165.964058,3
1738245165.9776661,3
1738245165.9873233,3
1738245165.9962783,3
1738245166.007009,3
1738245166.0160148,3
1738245166.0282052,3
1738245166.037592,3
1738245166.0499809,3
1738245166.059888,3
1738245166.0683403,3
1738245166.0799758,3
1738245166.092106,3
1738245166.1001186,3
1738245166.1114311,3
1738245166.122071,3
1738245166.1312652,3
1738245166.1412635,3
1738245166.1545465,3
1738245166.1631856,3
1738245166.1737342,3
1738245166.1843083,3
1738245166.194848,3
1738245166.2035043,3
1738245166.2155468,3
1738245166.2265072,3
1738245166.2361493,3
1738245166.2469714,3
1738245166.2561932,3
1738245166.2672334,3
1738245166.2785156,3
1738245166.2883813,3
1738245166.3000927,3
1738245166.3085837,3
1738245166.319308,4
1738245166.3311684,4
1738245166.3406453,4
1738245166.3503816,4
1738245166.3618853,4
1738245166.3714092,4
1738245166.382594,4
1738245166.3924894,4
1738245166.4030492,4
1738245166.415131,4
1738245166.4244215,3
1738245166.4330118,4
1738245166.44404,4
1738245166.453571,4
1738245166.466745,4
1738245166.4732864,4
1738245166.482436,4
1738245166.495056,4
1738245166.5048323,4
1738245166.5139182,4
1738245166.5257618,3
1738245166.5332732,3
1738245166.5426311,3
1738245166.5546305,3
1738245166.5647917,3
1738245166.5735636,3
1738245166.5830424,3
1738245166.5933027,3
1738245166.603224,3
1738245166.6164184,3
1738245166.6246557,3
1738245166.6336622,3
1738245166.6426568,3
1738245166.6542232,3
1738245166.665387,3
1738245166.6733215,3
1738245166.6847608,3
1738245166.6944468,3
1738245166.7033625,3
1738245166.7135096,3
1738245166.72222,3
1738245166.7344983,3
1738245166.7451122,3
1738245166.7555082,3
1738245166.7653499,3
1738245166.7746365,3
1738245166.7828412,3
1738245166.7924266,3
1738245166.8038452,3
1738245166.8129592,3
1738245166.8219793,3
1738245166.8331678,3
1738245166.84493,3
1738245166.8521376,3
1738245166.8624809,3
1738245166.8733375,3
1738245166.8832693,3
1738245166.8927264,3
1738245166.9017723,3
1738245166.9117439,3
1738245166.9230793,3
1738245166.9331672,3
1738245166.9420257,3
1738245166.9528031,3
1738245166.9622624,3
1738245166.9718804,2
1738245166.9841042,2
1738245166.9941258,2
1738245167.0014641,2
1738245167.0127084,2
1738245167.021147,0
1738245167.033047,0
1738245167.0445328,0
1738245167.0540183,0
1738245167.0626998,0
1738245167.0727968,0
1738245167.0834544,0
1738245167.0937805,0
1738245167.1062064,0
1738245167.1161726,0
1738245167.123325,0
1738245167.1367614,0
1738245167.1458082,0
1738245167.155493,0
1738245167.1680174,0
1738245167.175772,0
1738245167.1852512,0
1738245167.1980438,0
1738245167.2073994,0
1738245167.2193995,0
1738245167.2272937,0
1738245167.2374866,0
1738245167.2475405,0
1738245167.25991,0
1738245167.268885,0
1738245167.2790582,0
1738245167.2881048,0
1738245167.3008845,0
1738245167.3116195,0
1738245167.3205216,0
1738245167.3290465,0
1738245167.3421543,0
1738245167.351682,0
1738245167.3611093,0
1738245167.3721828,0
1738245167.3812735,0
1738245167.3918536,0
1738245167.4015079,0
1738245167.413135,0
1738245167.4231126,0
1738245167.4339843,0
1738245167.4432328,0
1738245167.4549687,0
1738245167.4641805,0
1738245167.4747024,0
1738245167.4848123,0
1738245167.497374,0
1738245167.5062182,0
1738245167.5160487,0
1738245167.5264258,0
1738245167.5370493,0
1738245167.5480623,0
1738245167.559711,0
1738245167.5684433,0
1738245167.579043,0
1738245167.5896978,0
1738245167.600329,0
1738245167.6094544,0
1738245167.620646,0
1738245167.62944,0
1738245167.642721,0
1738245167.6507578,0
1738245167.662214,0
1738245167.6744084,0
1738245167.6821358,0
1738245167.6934774,0
1738245167.703732,0
1738245167.7143562,0
1738245167.7241948,0
1738245167.7362766,0
1738245167.744697,0
1738245167.756612,0
1738245167.766285,0
1738245167.7783115,0
1738245167.7860508,0
1738245167.7978938,0
1738245167.8070226,0
1738245167.819812,0
1738245167.8300912,0
1738245167.8392012,0
1738245167.8518064,0
1738245167.860265,0
1738245167.8702707,0
1738245167.8821728,3
1738245167.8939614,3
1738245167.903176,3
1738245167.9139009,3
1738245167.9228394,3
1738245167.933425,3
1738245167.945118,3
1738245167.957359,3
1738245167.9653425,3
1738245167.9769788,3
1738245167.9873803,3
1738245167.9966648,3
1738245168.0095856,3
1738245168.018263,3
1738245168.030027,3
1738245168.0397847,3
1738245168.050055,3
1738245168.0595553,3
1738245168.0726159,3
1738245168.084186,3
1738245168.0912068,3
1738245168.1034718,3
1738245168.1135337,3
1738245168.1225493,3
1738245168.1338978,3
1738245168.1440213,3
1738245168.1555128,3
1738245168.165979,3
1738245168.1772544,3
1738245168.18484,3
1738245168.1986086,3
1738245168.2079008,3
1738245168.2173638,3
1738245168.227508,3
1738245168.2374213,3
1738245168.247603,3
1738245168.261196,3
1738245168.269125,3
1738245168.2793913,3
1738245168.288882,4
1738245168.3028722,4
1738245168.3109443,4
1738245168.3220332,4
1738245168.3311145,4
1738245168.3443477,4
1738245168.352046,4
1738245168.3628085,4
1738245168.372826,4
1738245168.3856285,4
1738245168.393036,4
1738245168.4043832,4
1738245168.4143405,4
1738245168.4240975,4
1738245168.4354951,4
1738245168.4436998,4
1738245168.4536145,4
1738245168.465939,4
1738245168.4751287,4
1738245168.4843771,4
1738245168.495926,4
1738245168.5042262,3
1738245168.5132961,3
1738245168.5244641,3
1738245168.5351157,3
1738245168.5449567,3
1738245168.5556262,3
1738245168.5656614,3
1738245168.573146,3
1738245168.5843513,3
1738245168.5948753,3
1738245168.6045601,3
1738245168.6154554,3
1738245168.622697,3
1738245168.6337934,3
1738245168.6436565,3
1738245168.6539276,3
1738245168.6635633,3
1738245168.6736236,3
1738245168.6830199,3
1738245168.6936438,3
1738245168.7020288,3
1738245168.7142222,3
1738245168.7246954,3
1738245168.7329638,3
1738245168.7436557,3
1738245168.7517397,3
1738245168.7623265,3
1738245168.7740726,3
1738245168.783139,3
1738245168.7920315,3
1738245168.8011963,3
1738245168.8137312,3
1738245168.8239148,3
1738245168.8333626,3
1738245168.8447523,3
1738245168.8514602,3
1738245168.8611403,3
1738245168.8742542,3
1738245168.8831186,3
1738245168.8953428,3
1738245168.9026105,3
1738245168.9147453,3
1738245168.9211695,3
1738245168.9335382,3
1738245168.9422581,3
1738245168.9542444,3
1738245168.9642508,3
1738245168.9744763,3
1738245168.982668,3
1738245168.9917197,2
1738245169.002116,2
1738245169.0135295,2
1738245169.0254261,0
1738245169.0336056,0
1738245169.0502458,0
1738245169.0526915,0
1738245169.0624223,0
1738245169.07537,0
1738245169.0833163,0
1738245169.094608,0
1738245169.1037276,0
1738245169.1143408,0
1738245169.1240542,0
1738245169.134419,0
1738245169.144592,0
1738245169.1533988,0
1738245169.165662,0
1738245169.173897,0
1738245169.1854115,0
1738245169.1953447,0
1738245169.2056766,0
1738245169.2156968,0
1738245169.2245426,0
1738245169.2349455,0
1738245169.2463357,0
1738245169.2577252,0
1738245169.2663243,0
1738245169.276124,0
1738245169.2899017,0
1738245169.297802,0
1738245169.3073435,0
1738245169.3170593,0
1738245169.3309166,0
1738245169.3398826,0
1738245169.3487196,0
1738245169.3593388,0
1738245169.3691614,0
1738245169.3794432,0
1738245169.391835,0
1738245169.4020674,0
1738245169.4119706,0
1738245169.420407,0
1738245169.4301932,0
1738245169.441352,0
1738245169.4527662,0
1738245169.462267,0
1738245169.4715354,0
1738245169.483143,0
1738245169.4914362,0
1738245169.5039718,0
1738245169.5129015,0
1738245169.5241694,0
1738245169.534351,0
1738245169.5429125,0
1738245169.554307,0
1738245169.5644863,0
1738245169.5759614,0
1738245169.5849383,0
1738245169.5965345,0
1738245169.605574,0
1738245169.6168623,0
1738245169.6274645,0
1738245169.6367152,0
1738245169.6476457,0
1738245169.6567261,0
1738245169.669403,0
1738245169.6790454,0
1738245169.6889215,0
1738245169.6999123,0
1738245169.711528,0
1738245169.7206903,0
1738245169.7314224,0
1738245169.7428472,0
1738245169.7512167,0
1738245169.7641137,0
1738245169.7742238,0
1738245169.7856097,0
1738245169.7955165,0
1738245169.8044386,3
1738245169.814379,3
1738245169.824917,3
1738245169.839271,3
1738245169.8458288,3
1738245169.857109,3
1738245169.8699648,3
1738245169.879933,3
1738245169.8890324,3
1738245169.9000363,3
1738245169.9089763,3
1738245169.9207375,3
1738245169.932498,3
1738245169.9436157,3
1738245169.9528556,3
1738245169.9622407,3
1738245169.9731688,3
1738245169.982585,3
1738245169.9957569,3
1738245170.0049338,3
1738245170.0150034,3
1738245170.0276976,3
1738245170.0357947,3
1738245170.045843,3
1738245170.0555758,3
1738245170.0693333,3
1738245170.0771236,3
1738245170.0893333,3
1738245170.0989456,3
1738245170.10878,3
1738245170.1203685,3
1738245170.131971,3
1738245170.1411679,3
1738245170.1506093,3
1738245170.1612551,3
1738245170.170791,3
1738245170.1841776,3
1738245170.192727,3
1738245170.20334,3
1738245170.2150908,3
1738245170.225006,3
1738245170.2341928,3
1738245170.2445016,3
1738245170.255346,3
1738245170.2656846,3
1738245170.2770689,3
1738245170.2870777,3
1738245170.2961586,3
1738245170.3084545,4
1738245170.3217683,4
1738245170.3272896,4
1738245170.3387163,4
1738245170.3491464,4
1738245170.358731,3
1738245170.3703628,3
1738245170.3793259,3
1738245170.3919356,3
1738245170.3995318,3
1738245170.4116378,3
1738245170.4204652,3
1738245170.4321752,4
1738245170.4403057,4
1738245170.451061,4
1738245170.4591465,3
1738245170.4712718,3
1738245170.4813979,3
1738245170.4898705,3
1738245170.5015762,3
1738245170.511676,3
1738245170.519424,3
1738245170.5312407,3
1738245170.5413592,3
1738245170.5507202,3
1738245170.5609796,3
1738245170.5728781,3
1738245170.5810778,3
1738245170.589861,3
1738245170.6017244,3
1738245170.6107104,3
1738245170.6204069,3
1738245170.6299212,3
1738245170.6405938,3
1738245170.649526,3
1738245170.661189,3
1738245170.6702666,3
1738245170.6795175,3
1738245170.689842,3
1738245170.7024965,3
1738245170.7117457,3
1738245170.7204294,3
1738245170.7326148,3
1738245170.7411282,3
1738245170.7501352,3
1738245170.759079,3
1738245170.7688577,3
1738245170.7793543,3
1738245170.7899475,3
1738245170.8009658,3
1738245170.8093598,3
1738245170.8193479,3
1738245170.8283944,3
1738245170.8406806,3
1738245170.849515,3
1738245170.8601737,3
1738245170.8681288,3
1738245170.879014,3
1738245170.889808,3
1738245170.8992727,3
1738245170.908022,3
1738245170.9204042,3
1738245170.9284787,3
1738245170.9404175,3
1738245170.9509294,3
1738245170.9587255,2
1738245170.9680443,2
1738245170.9788842,0
1738245170.989337,0
1738245170.9990022,0
1738245171.0078654,0
1738245171.0196254,0
1738245171.0291014,0
1738245171.0382318,0
1738245171.0500684,0
1738245171.059479,0
1738245171.0692341,0
1738245171.0795953,0
1738245171.0888655,0
1738245171.0988564,0
1738245171.1117132,0
1738245171.120019,0
1738245171.129424,0
1738245171.1409535,0
1738245171.149253,0
1738245171.1612687,0
1738245171.1730604,0
1738245171.1805286,0
1738245171.1910894,0
1738245171.202885,0
1738245171.2109294,0
1738245171.2226923,0
1738245171.2336237,0
1738245171.2423427,0
1738245171.254801,0
1738245171.263558,0
1738245171.2726383,0
1738245171.2847664,0
1738245171.2937489,0
1738245171.3050158,0
1738245171.3142977,0
1738245171.3239152,0
1738245171.3360817,0
