Time,data
1738246952.4037108,8.594661059668834
1738246952.4197874,8.992679523331509
1738246952.4388838,9.605539318293877
1738246952.453136,10.302383492993327
1738246952.4698682,10.977245172119229
1738246952.4888005,11.899075615068263
1738246952.503953,12.808555500669945
1738246952.5197144,13.35335301714318
1738246952.5392265,13.505309580569948
1738246952.5531557,13.666704841648729
1738246952.5702348,13.66614032994516
1738246952.5887609,13.598266261078365
1738246952.6041083,13.403047886853932
1738246952.6198769,13.155150910622298
1738246952.6409123,12.247037255314599
1738246952.6538918,11.047901287659316
1738246952.6695747,9.560888443028263
1738246952.6895273,8.519548112402665
1738246952.7037346,7.089786513121099
1738246952.7202444,5.2895660050294655
1738246952.7389574,2.853448799407335
1738246952.7541304,0.3044570589336225
1738246952.7702386,-2.5016198151083167
1738246952.789947,-4.693126171001163
1738246952.8046918,-6.024438475191073
1738246952.8201165,-5.729563231687328
1738246952.8399086,-4.42959835077808
1738246952.8544862,-3.198398933490328
1738246952.8702755,-1.7987588086057646
1738246952.88993,-1.0953966521077574
1738246952.9040744,-0.32161131038533314
1738246952.920883,0.39433516356548304
1738246952.9398527,1.1843900166986705
1738246952.954575,2.0605363749116257
1738246952.9707263,2.468067375141605
1738246952.9899173,3.0527392358869196
1738246953.0047941,3.468992734005756
1738246953.0210478,3.718140797744334
1738246953.0402038,3.7524807268187876
1738246953.054837,3.8512756880034305
1738246953.0718899,3.9842919637689933
1738246953.0898848,3.6865839790070067
1738246953.105065,3.487704647070988
1738246953.122157,3.3248205223432774
1738246953.1402056,3.6981715072230896
1738246953.155535,3.728779044550813
1738246953.1728942,3.5170971807988796
1738246953.1909454,2.852821359880744
1738246953.2054644,2.1912614416847553
1738246953.2220762,1.799790462569478
1738246953.2406476,1.0755263968188629
1738246953.2551396,0.4305032910255186
1738246953.2726345,-0.6336825591752345
1738246953.2908282,-1.331358858275792
1738246953.305379,-2.1777179382329805
1738246953.322302,-2.6307192341302557
1738246953.340373,-3.328777175812135
1738246953.3552108,-4.0357014746329645
1738246953.3729692,-4.565236117355085
1738246953.3903608,-5.671302437615186
1738246953.405052,-6.9593220768332
1738246953.4235687,-8.0535193931764
1738246953.4407477,-7.772531295685228
1738246953.4557302,-7.152040741240562
1738246953.4729557,-6.827237820144646
1738246953.4908767,-6.214465492498671
1738246953.5049717,-5.601693164852695
1738246953.5233424,-4.992393262978931
1738246953.5403426,-4.870856333575849
1738246953.5559516,-5.1100756066506925
1738246953.5735295,-5.064892400571257
1738246953.5908666,-4.945342251480315
1738246953.605539,-4.465035899911447
1738246953.623012,-3.577100549615508
1738246953.641098,-3.255084930595388
1738246953.6554859,-2.676142975468986
1738246953.6732566,-2.36537998626398
1738246953.6905146,-1.4825851907751721
1738246953.7056038,-0.8567167313926467
1738246953.7231896,-0.45791815212711373
1738246953.7409613,-0.05413605217781212
1738246953.7559743,0.32735171402972235
1738246953.7737036,0.7141657215271959
1738246953.7907643,1.0989921308970554
1738246953.8051987,1.6845669887144106
1738246953.823453,2.3490472351941434
1738246953.8411095,2.766152532856156
1738246953.8550832,3.189368267626115
1738246953.8742385,3.4554041917176788
1738246953.891654,3.9264405503228827
1738246953.9059985,4.212912357114412
1738246953.9251394,4.405491678869423
1738246953.9420202,4.859781154816737
1738246953.9567056,5.5120627516029606
1738246953.9742339,6.164344348389185
1738246953.9914875,6.568881432230669
1738246954.0061352,6.977521681207632
1738246954.0248137,7.375895177887107
1738246954.04191,8.018006589979773
1738246954.0569482,8.458022716098052
1738246954.0754602,9.361629165635248
1738246954.0924501,9.807936339186249
1738246954.107618,10.254243512737249
1738246954.1265178,10.702286365993839
1738246954.1428933,11.378651446932334
1738246954.1580794,12.31564081145965
1738246954.1767302,12.744058519931219
1738246954.193135,13.059152091513006
1738246954.2083068,13.346740146733328
1738246954.2269363,13.913885562093578
1738246954.2438016,14.161237359011253
1738246954.2585483,14.093621130625698
1738246954.2772663,13.911006106060663
1738246954.293453,13.591635360202755
1738246954.3082762,13.712905440718302
1738246954.3276157,12.904993785180757
1738246954.3437526,12.344517650609204
1738246954.3587155,11.502365027791765
1738246954.377123,10.661757695865436
1738246954.3938992,9.690947900590583
1738246954.4088402,8.567864883671266
1738246954.427656,6.8519822328288695
1738246954.4440746,4.997035429347424
1738246954.4587994,2.9958596622020357
1738246954.478316,0.7561304851055515
1738246954.4945052,-2.1478968604881987
1738246954.5091622,-4.5429651926259815
1738246954.5279365,-4.988445294524995
1738246954.5448256,-4.393429998196476
1738246954.5602834,-3.6333213689608574
1738246954.577712,-3.3992136808861715
1738246954.5942075,-2.7469111616603112
1738246954.610109,-2.993681366917796
1738246954.628304,-2.2941410882612723
1738246954.6445758,-1.6932486367172248
1738246954.6603565,-1.1250493982574892
1738246954.679067,-1.021850391792608
1738246954.6950002,-0.1972495741381255
1738246954.7105649,0.699926367726885
1738246954.7290182,1.242744570331435
1738246954.7451496,1.8388442426025935
1738246954.7601469,1.8428246880722776
1738246954.7791529,1.667529541510662
1738246954.7954025,1.025293664188403
1738246954.8110993,0.8884065187785681
1738246954.828635,0.8271200191876102
1738246954.8452592,0.9298493636755574
1738246954.8608022,0.7061198550231208
1738246954.878982,0.39888230534884994
1738246954.8956473,-0.4380288739132446
1738246954.9108648,-0.9987230854929352
1738246954.9288313,-1.3489888306640183
1738246954.9451566,-1.9038595545457606
1738246954.9610033,-2.4112375996531625
1738246954.9787326,-2.632891286718684
1738246954.995472,-3.3444678216404133
1738246955.0105803,-3.419933384107495
1738246955.0287776,-4.056893317271985
1738246955.0455244,-4.338356491131939
1738246955.0609853,-4.899795771778031
1738246955.0798082,-5.459365557849202
1738246955.0956042,-6.637317317779303
1738246955.1106868,-8.017046971432206
1738246955.1293828,-8.641538553401798
1738246955.1456752,-8.68986787437755
1738246955.1605506,-8.126240293460926
1738246955.1791172,-7.763167063996002
1738246955.1959975,-6.964691710547954
1738246955.2108355,-6.1869837173379
1738246955.2289817,-5.646865940266185
1738246955.2457418,-5.773580463256225
1738246955.260549,-5.656298809983015
1738246955.279922,-5.368349030352491
1738246955.2963,-4.507022856191585
1738246955.3105137,-3.8750991844508507
1738246955.32957,-3.4923461195541634
1738246955.34624,-3.3377187498020824
1738246955.3609998,-3.0521042768178677
1738246955.3791647,-2.6719981023799977
1738246955.3966208,-2.291891927942127
1738246955.4111705,-2.071660244192422
1738246955.4292762,-1.6722479372868129
1738246955.4461014,-1.2728356303812038
1738246955.4614863,-1.1243537135740125
1738246955.4796371,-0.7377473661760158
1738246955.4965036,-0.35114101877801907
1738246955.51101,0.034124134830310335
1738246955.5300314,0.293133277203024
1738246955.5464058,0.5521424195757377
1738246955.5615804,0.828215619672865
1738246955.5801046,1.0108188663464377
1738246955.5963163,1.4514177249089566
1738246955.611201,1.8793947704729659
1738246955.6293035,2.313510586317206
1738246955.6463053,2.7453212843567196
1738246955.661606,3.189753795394743
1738246955.67957,3.885421419512879
1738246955.6965494,4.3253985495467955
1738246955.7116942,5.132036398413879
1738246955.73028,5.735498040998585
1738246955.7467437,6.540957086733817
1738246955.7618768,7.226918702996905
1738246955.779994,7.516313555269129
1738246955.797022,7.603711004390827
1738246955.811665,7.898795515211581
1738246955.830324,8.594849381772276
1738246955.847126,9.096363262513796
1738246955.8621204,9.361994970074571
1738246955.8802118,9.624894289931282
1738246955.8976452,9.917635508838888
1738246955.91152,10.40809667736382
1738246955.9304094,10.748611361156179
1738246955.9471722,10.85477950804934
1738246955.9620347,10.603962695475035
1738246955.9803343,10.604821135226391
1738246955.9971588,10.556684611873257
1738246956.012265,10.553489438623618
1738246956.0306997,10.10662110263006
1738246956.04787,9.763141750868646
1738246956.062452,9.419763899209382
1738246956.0807889,8.40559556560274
1738246956.0979912,7.1524682397135
1738246956.113447,6.0385728870416076
1738246956.1307676,4.88663953897489
1738246956.1480362,2.8299861463833302
1738246956.1631439,0.4698113617017234
1738246956.1815763,-2.048584115550708
1738246956.1980228,-4.357505182150548
1738246956.2138627,-6.1267241224376985
1738246956.2311263,-6.473741806854609
1738246956.2483914,-5.583481539546594
1738246956.2633822,-4.818433698595067
1738246956.2812374,-4.684614348228531
1738246956.2985117,-3.839772217007898
1738246956.3140233,-3.57700225325668
1738246956.3310761,-2.8249628368264936
1738246956.3487196,-2.3734300851729655
1738246956.3636172,-2.0112459686071547
1738246956.3814523,-1.6332260761273394
1738246956.3984506,-0.5530547440308224
1738246956.4148252,0.12276222612250827
1738246956.4316034,0.6519156577976586
1738246956.4491587,1.1046788428382952
1738246956.464629,1.2841401860036565
1738246956.4814095,1.1303763854802886
1738246956.499025,0.9456032312807271
1738246956.5152934,1.19483676344643
1738246956.531965,1.2621068877732378
1738246956.5490234,0.7605185516646049
1738246956.5647664,0.3109065911996263
1738246956.582092,0.26668569555763294
1738246956.5991168,0.0751175373592001
1738246956.6153395,-0.17143565343066156
1738246956.6319163,-0.18316747909504819
1738246956.649082,-0.5565274676699121
1738246956.664877,-0.6178217559229665
1738246956.6819034,-1.398636675451432
1738246956.6996129,-2.0972096839488406
1738246956.7148733,-3.042964236224041
1738246956.7319467,-3.9179416842056547
1738246956.749467,-4.691485184170561
1738246956.764383,-5.336301404821394
1738246956.7813373,-5.943922742316121
1738246956.7992055,-7.329814499797174
1738246956.8150806,-8.682456860467397
1738246956.8318522,-9.236904751800191
1738246956.8491848,-8.956644854639258
1738246956.8646207,-8.164323210375436
1738246956.8818069,-8.055035456906749
1738246956.8991687,-7.802905212231714
1738246956.914696,-7.731045578820369
1738246956.9318037,-7.0974618416613815
1738246956.9494715,-6.732690615775245
1738246956.9654033,-6.4356275917825165
1738246956.9823143,-6.529486183733678
1738246956.9998353,-6.359385436835945
1738246957.0164733,-5.719084538888405
1738246957.0322425,-4.813797704964367
1738246957.0501616,-4.194288393838874
1738246957.0665884,-4.304591782771119
1738246957.0823336,-4.40459394480266
1738246957.1009028,-4.002848909495767
1738246957.1165142,-3.284877308865366
1738246957.1330836,-2.587852831652109
1738246957.150096,-2.2185927522272997
1738246957.1667807,-1.850587372284999
1738246957.1824558,-1.460064611217499
1738246957.2000082,-1.0739164327219135
1738246957.216661,-0.9029218535944465
1738246957.2324393,-0.9871150141261349
1738246957.2506113,-0.7960504461705021
1738246957.2662745,-0.37855674828073743
1738246957.2822676,0.038936949609027306
1738246957.3004818,0.46134922600017375
1738246957.3158433,0.8893155660173009
1738246957.3323922,1.3172819060344279
1738246957.3503132,1.7490487752394863
1738246957.365582,2.180815644444545
1738246957.38255,2.612582513649603
1738246957.3999813,3.0496075371306954
1738246957.4169426,3.4866325606117883
1738246957.432964,3.8771487379891196
1738246957.450561,4.271865861501539
1738246957.4662378,4.6665829850139575
1738246957.482478,5.201525873250234
1738246957.5014913,5.2910932656930525
1738246957.5162046,5.5780592638233015
1738246957.5332153,6.020174906276864
1738246957.5506818,6.6689939320052884
1738246957.5673604,7.367451961525039
1738246957.58297,8.02383072508408
1738246957.6011317,8.933899892956092
1738246957.6177313,9.18902273825937
1738246957.6334043,9.462696995132651
1738246957.6511586,9.738863262294764
1738246957.6688938,10.289573479803487
1738246957.6834264,10.666506086775852
1738246957.7010086,10.649510806078387
1738246957.7187781,10.714950952584202
1738246957.734185,10.66714855675111
1738246957.7515361,10.13530905263551
1738246957.768438,9.659010451733076
1738246957.7842484,8.96371961661459
1738246957.8016117,8.505549743972757
1738246957.8197584,7.8001341158630035
1738246957.8348534,6.639363250217395
1738246957.8521783,4.890013843167389
1738246957.869962,2.696942641608195
1738246957.885185,0.5440360848626703
1738246957.9030855,-2.1775893354591838
1738246957.9201355,-4.490253258312256
1738246957.9382267,-6.0799103265365355
1738246957.9544258,-6.005251011372679
1738246957.9715936,-5.16863656909378
1738246957.9904552,-4.648539739822996
1738246958.0055397,-3.8028361437059783
1738246958.0224438,-3.1992217348467347
1738246958.0418036,-2.3941120942951892
1738246958.0568655,-1.624521859332639
1738246958.073172,-0.8562731016775258
1738246958.09255,-0.17213126845481722
1738246958.1073723,0.882937049376112
1738246958.123611,1.7613543955869067
1738246958.1432,2.241473919064228
1738246958.157343,2.4682781991154545
1738246958.1735535,2.4777217285133
1738246958.1932712,2.515798336400836
1738246958.2082467,2.5986434599439123
1738246958.223492,2.5292124397236573
1738246958.243253,2.4012384166261507
1738246958.257999,1.7515762206332242
1738246958.2737467,1.4520321269011647
1738246958.292925,0.842396603521585
1738246958.307923,0.08373574516334104
1738246958.3233998,-1.2086495212369457
1738246958.3432405,-2.3141084366505975
1738246958.357784,-3.457124588365356
1738246958.3741908,-4.538932854366806
1738246958.393193,-5.317934241865016
1738246958.407721,-6.166043219914051
1738246958.4233754,-6.870325073137475
1738246958.4428751,-7.154054256701992
1738246958.4572442,-7.782136820164495
1738246958.473155,-8.633505523255623
1738246958.4927452,-9.201181584751874
1738246958.5071745,-9.76959555790735
1738246958.523218,-9.331249853051784
1738246958.5424905,-9.856577995098474
1738246958.5577137,-10.389083491552856
1738246958.5733027,-11.166713219373246
1738246958.5923092,-10.611580518438428
1738246958.6068532,-9.880812611625895
1738246958.6233873,-9.167395322924929
1738246958.6422749,-8.871143938770679
1738246958.657357,-8.38547205084386
1738246958.6730556,-8.042146856421681
1738246958.6918583,-8.304567170310287
1738246958.7067285,-8.579774547884274
1738246958.723024,-8.450077929117045
1738246958.7416794,-7.614127272387786
1738246958.756929,-6.539735830178319
1738246958.77269,-5.9651711961457545
1738246958.791689,-5.766485313876686
1738246958.8060849,-5.58129281171818
1738246958.82324,-5.3961003095596745
1738246958.8412848,-5.018385905785204
1738246958.8566535,-4.633882103346325
1738246958.8732688,-4.249378300907447
1738246958.890839,-3.8579170419093303
1738246958.9062135,-3.2892623485465156
1738246958.9226704,-2.7206076551837013
1738246958.9393291,-2.147810032223139
1738246958.9553568,-1.7432321694272486
1738246958.9723325,-1.3919511210874558
1738246958.9884298,-0.9449385807964568
1738246959.0058556,-0.40370611387486466
1738246959.0225723,0.36926798785651954
1738246959.03952,0.991852139490067
1738246959.0559378,1.27950588625894
1738246959.07267,1.5685598222480663
1738246959.0898056,2.0069135015288406
1738246959.1057713,2.652627681198948
1738246959.1223726,3.3108418276426566
1738246959.1392221,3.965163124906166
1738246959.1560652,4.60981917834149
1738246959.1725917,5.058830973477108
1738246959.1895983,5.50501650784694
1738246959.205666,5.956813804310114
1738246959.2227924,6.411910382725444
1738246959.2399168,6.819299140775558
1738246959.2562878,7.224289602911951
1738246959.2731893,8.089569494699653
1738246959.2906911,8.395188329681464
1738246959.3065355,8.961501633391062
1738246959.323411,9.06752550744935
1738246959.3410218,9.989453496015422
1738246959.3570766,10.675287421235392
1738246959.3735657,11.473410570812334
1738246959.3914342,11.755870387124494
1738246959.407007,11.882233780932799
1738246959.423219,12.36313073054484
1738246959.4410877,12.368814303583731
1738246959.4573,12.317542737187448
1738246959.4733999,11.911562835965439
1738246959.491972,12.04319157765972
1738246959.5074246,11.918127520127014
1738246959.5235207,11.578595078980845
1738246959.541544,10.879869886473914
1738246959.5575087,9.85368003820606
1738246959.5737832,8.82599459085176
1738246959.59175,6.867427405528131
1738246959.6076696,4.3940926288767725
1738246959.6234784,1.7296552778026266
1738246959.6423657,-1.386977214458301
1738246959.6580846,-4.05150039569237
1738246959.6737795,-6.1986837408874385
1738246959.6917999,-6.436009842257345
1738246959.707997,-5.746048863040662
1738246959.7238185,-4.890480609954364
1738246959.7422802,-4.316645958352153
1738246959.758144,-3.2898077845615905
1738246959.7741082,-3.1555981889900235
1738246959.7919233,-2.933937855474114
1738246959.807782,-2.46538334859068
1738246959.8239365,-1.7485344199990456
1738246959.8417726,-0.05177716828705017
1738246959.8579838,0.6746450827637922
1738246959.8740356,1.132847435532211
1738246959.8930423,1.0686554491089992
1738246959.9086072,1.5175102484509249
1738246959.9242074,1.6889232404951828
1738246959.9423256,1.6922603957129743
1738246959.9581523,1.424338217874776
1738246959.974414,1.3812515062065032
1738246959.9922893,0.6292537209028841
1738246960.0093026,0.7481942523513792
1738246960.0246782,0.46570509394078896
1738246960.042778,0.9788437667243278
1738246960.0584598,0.34654588557819427
1738246960.0749102,0.4739385120725472
1738246960.092941,0.2510757287062748
1738246960.1088772,0.18387900860337955
1738246960.1248565,-0.3421047013582673
1738246960.1431403,-0.8191580738750188
1738246960.1588721,-1.2714902544839009
1738246960.174247,-1.046130865215375
1738246960.192856,-0.9307959446190772
1738246960.2088141,-1.8259441849344946
1738246960.224365,-2.63835118769442
1738246960.2429886,-3.775925393641588
1738246960.2586524,-5.103902180899698
1738246960.274539,-6.654359330041737
1738246960.293341,-8.012343532731162
1738246960.3093066,-8.680667080035208
1738246960.3242958,-8.706739193264458
1738246960.3434014,-8.748712924881518
1738246960.3592303,-8.120237196260536
1738246960.3746657,-8.020043545506056
1738246960.3928483,-7.721276717759171
1738246960.409137,-7.676128347585011
1738246960.4250445,-7.639456516499924
1738246960.4428604,-7.327052537735754
1738246960.459191,-7.286308741721107
1738246960.475123,-7.010354429726377
1738246960.4934256,-6.480219837408652
1738246960.509206,-6.090013866041262
1738246960.5254645,-5.640162080065728
1738246960.54356,-5.366287010886819
1738246960.5595365,-4.7565971309148845
1738246960.5747654,-4.149969909746537
1738246960.5937924,-3.7351436500343804
1738246960.6096625,-3.348013836658166
1738246960.625105,-2.961065913227639
1738246960.6444414,-2.5888615961586874
1738246960.6597962,-1.8485048533519728
1738246960.6748881,-1.1075930084659305
1738246960.6935515,-0.3536561037541705
1738246960.7099903,0.059824821555768175
1738246960.7252464,0.6253560249907367
1738246960.7430787,0.8605888188042771
1738246960.7595963,1.0958216126178175
1738246960.7755826,1.364611224889805
1738246960.7931986,1.8081388981823459
1738246960.80982,2.251666571474887
1738246960.82518,2.3366986111531576
1738246960.8440497,2.4217306508314276
1738246960.859811,2.506762690509698
1738246960.8757098,2.9566285546334017
1738246960.8935397,3.398892577323124
1738246960.9098854,3.8013887568979468
1738246960.9259713,4.206742489219544
1738246960.9434521,4.41946254376922
1738246960.960197,4.877026812574202
1738246960.9759743,5.125810015146073
1738246960.9938908,5.76209569697621
1738246961.0100765,6.193305007665941
1738246961.0256224,6.481745807491682
1738246961.0440214,6.607788323367022
1738246961.0607648,6.934887896596558
1738246961.0759945,7.018857493500243
1738246961.0945406,7.549562241250143
1738246961.1110222,7.480946781348101
1738246961.1259093,7.975286184169577
1738246961.144109,8.11141354207331
1738246961.1611915,8.464695278707088
1738246961.1760666,8.459180679651315
1738246961.1943321,8.472243083802226
1738246961.2106276,8.439233096521125
1738246961.2261503,8.698913918537261
1738246961.2446473,8.669085571098213
1738246961.26128,8.305252219189063
1738246961.2762382,7.787272716549409
1738246961.2946017,6.983373474611405
1738246961.3108933,5.951435053569026
1738246961.3258955,5.029295897806373
1738246961.344246,3.8709697345825114
1738246961.361342,1.628589038909038
1738246961.3762584,-0.6157804989839261
1738246961.394093,-3.6601053425215384
1738246961.4116173,-6.105749509972722
1738246961.426815,-8.427697398404314
1738246961.4448946,-8.478841124811794
1738246961.461501,-7.087980820971276
1738246961.4766264,-5.936921623888088
1738246961.4948204,-5.304175609719135
1738246961.5114822,-4.226673988354398
1738246961.5269787,-3.362158140803049
1738246961.54493,-2.6830685015937368
1738246961.5616775,-1.8746195910422738
1738246961.5767372,-1.2193784209328509
1738246961.595465,-0.1467007437126758
1738246961.6114573,0.7386160347554083
1738246961.6265543,1.2275335000215948
1738246961.644726,1.270912182733874
1738246961.662911,1.7320927345377732
1738246961.6775062,2.031354841714457
1738246961.6956408,1.9415070163065624
1738246961.7125738,1.779909251266882
1738246961.7280116,1.627127836407039
1738246961.7455354,2.0417140703031724
1738246961.7626817,1.6437413801399168
1738246961.7787998,1.5963001200994313
1738246961.7961087,1.2339479103582842
1738246961.8134396,1.5709965484231694
1738246961.828434,1.472289970679105
1738246961.8457177,1.4255578237860258
1738246961.863007,1.0099241222943518
1738246961.8785846,0.7679095112819981
1738246961.8961434,0.6096676206404069
1738246961.913137,-0.27383767322711294
1738246961.9288738,-0.5224959943537971
1738246961.9460294,-1.0446491584408768
1738246961.9632838,-1.2239526102781697
1738246961.9789689,-1.4660984722784667
1738246961.9957178,-1.9056396274877139
1738246962.013239,-3.419306894740852
1738246962.0285463,-5.054384480798389
1738246962.0461786,-5.999106707668898
1738246962.0629916,-6.258561688759535
1738246962.078967,-5.809133976638456
1738246962.0953913,-5.664595807988479
1738246962.1129272,-5.121411594294333
1738246962.129135,-5.037672456413678
1738246962.1458619,-5.129593623222524
1738246962.1641626,-5.298886962624837
1738246962.1792598,-5.877186951873414
1738246962.1960657,-5.7582802207225745
1738246962.2137947,-5.947848199344873
1738246962.2292173,-5.419084730191198
1738246962.246515,-5.1195706221006825
1738246962.2631423,-4.852758144212737
1738246962.279769,-4.960455352685324
1738246962.2959929,-4.919049932433335
1738246962.3129926,-4.504620593120522
1738246962.3296916,-4.118254289684071
1738246962.3460646,-3.7251893904536435
1738246962.3632176,-3.353820132965881
1738246962.3792937,-2.5271945901888815
1738246962.3962398,-2.1379422753348463
1738246962.4136596,-1.749801160546376
1738246962.4288316,-1.356765202334611
1738246962.446417,-0.9474839513066712
1738246962.4634907,-0.5153958584705017
1738246962.47876,-0.07791085056838562
1738246962.4958532,0.35957415733373044
1738246962.5140767,0.7796382634126271
1738246962.529414,1.2042560315947974
1738246962.5466328,1.6288737997769678
1738246962.563809,2.3285952236423
1738246962.5798917,2.7752108640169366
1738246962.5960424,3.2218265043915735
1738246962.6146271,3.510104266784259
1738246962.6307764,3.609449142662251
1738246962.64671,3.6961779559941603
1738246962.6648276,4.135933154950921
1738246962.680126,4.561221379454752
1738246962.6969452,5.452668422833578
1738246962.7138438,5.88196086986186
1738246962.7313688,6.49215112043117
1738246962.7473342,6.898432056089912
1738246962.764742,7.77315009036234
1738246962.7811844,8.46885942222401
1738246962.797676,9.018593075948829
1738246962.8155756,9.329990884362168
1738246962.8313415,10.111387241105081
1738246962.847325,10.814843934945502
1738246962.8649998,11.17044192671512
1738246962.8816986,11.259515891556246
1738246962.8972933,11.311171159666825
1738246962.9155,11.512402353450046
1738246962.9321773,11.167456197537607
1738246962.9475014,10.74025865163033
1738246962.9650402,9.82914190714818
1738246962.9821322,9.033617478247349
1738246962.998107,8.158612513708245
1738246963.0152013,7.262323115389016
1738246963.0324209,6.277009046568838
1738246963.047509,4.388222730283195
1738246963.0654712,2.100485868099939
1738246963.0823226,-0.5174399050840063
1738246963.0982096,-3.0578358271433093
1738246963.1159434,-5.345159686448616
1738246963.132822,-6.78867345712251
1738246963.1482878,-6.905228324597533
1738246963.165738,-5.927691910072987
1738246963.1830735,-5.1350636166423005
1738246963.198578,-3.9950214132390798
1738246963.2160108,-2.948899537070763
1738246963.233243,-2.302047959993757
1738246963.2492442,-1.6815037374074797
1738246963.2662394,-1.1663548792042902
1738246963.2842414,-0.10970765058587896
1738246963.2982287,0.8519608338794167
1738246963.3160381,1.6385696240231606
1738246963.3337445,2.352283779563533
1738246963.3488522,2.8099901979700403
1738246963.3661137,3.1505512247829777
1738246963.3842962,3.3184266435342185
1738246963.3988037,3.5224975387195636
1738246963.4164686,3.247738721340431
1738246963.433927,3.366282761326134
1738246963.4495766,2.9216200392621308
1738246963.4672995,2.762130337778442
1738246963.4845273,1.9297171649856033
1738246963.499853,1.544052989524234
1738246963.5182357,1.1469897061590641
1738246963.5350935,0.33367120460225813
1738246963.551608,-0.3452801860209151
1738246963.5678606,-1.154046990151177
1738246963.585834,-1.6584200866018795
1738246963.6008308,-2.514602064770296
1738246963.6178417,-3.563951016188704
1738246963.635904,-4.268261370689818
1738246963.6513128,-5.069753648580777
1738246963.6680572,-5.672669070677007
1738246963.6852632,-5.630942112244937
1738246963.7002208,-5.816658224896498
1738246963.7178173,-6.6948292491933525
1738246963.7348964,-8.421332839502128
1738246963.7509334,-9.766914313053734
1738246963.7687528,-9.841842008219308
1738246963.785118,-9.286856907824607
1738246963.8003795,-8.552541654416638
1738246963.8183644,-7.771844285518058
1738246963.8349698,-6.898804114166696
1738246963.850171,-6.598019261535374
1738246963.867779,-6.599848935960541
1738246963.885343,-6.703788039417705
1738246963.8995352,-6.498615241101699
1738246963.9177003,-5.8887535319521085
1738246963.9352174,-5.048800320262523
1738246963.9507964,-4.696272066139894
1738246963.9678001,-4.71446137819958
1738246963.9850442,-4.815871953575201
1738246964.0001075,-4.4023414297339585
1738246964.0176978,-4.017242682727561
1738246964.0351498,-3.785777186948097
1738246964.049736,-3.394075105847845
1738246964.0682268,-2.9960252825141978
1738246964.0851448,-2.4317796941356913
1738246964.1002924,-2.0669980356990827
1738246964.117897,-1.6801323426610255
1738246964.1356604,-1.2194040198107652
1738246964.149962,-0.45878855637796806
1738246964.168771,0.30182690705482895
1738246964.1850784,0.7403832313021593
1738246964.200489,0.9065836747729351
1738246964.2175715,1.3315850000284397
1738246964.2347777,1.7628138200201962
1738246964.249673,2.20573872482708
1738246964.268058,2.647655393109259
1738246964.2848485,2.9054480383692836
1738246964.3006988,3.3455480681653675
1738246964.3176975,3.743860052579425
1738246964.3356302,4.142172036993483
1738246964.3503275,4.200461519193658
1738246964.368138,4.296668036642989
1738246964.3852477,4.591721860487387
1738246964.401134,5.035348133047266
1738246964.4182115,5.476069732895467
1738246964.4352794,5.92234634768023
1738246964.4504087,6.377765631427334
1738246964.4687407,7.040699674634753
1738246964.485929,7.707263019309911
1738246964.5010538,8.041400225397453
1738246964.5193415,8.085255325592316
1738246964.5364072,8.378979035715837
1738246964.5510375,8.64810243542159
1738246964.569267,8.809339953303487
1738246964.5866597,8.93804126114209
1738246964.6010613,9.295341609693798
1738246964.6191754,9.659246992375207
1738246964.6364403,9.657233928586388
1738246964.6516266,9.498754044142256
1738246964.6696205,8.933418543302091
1738246964.6864429,8.545414190884028
1738246964.701944,7.850674131238822
1738246964.7204413,7.311100921170072
1738246964.736573,6.529126123116055
1738246964.7523444,5.62518588417377
1738246964.7714696,3.8889133512939162
1738246964.7872605,2.193025118344955
1738246964.801693,-0.7099918971695592
1738246964.821544,-3.0749599710131865
1738246964.8365808,-5.281757836023072
1738246964.8518918,-5.868511543268681
1738246964.8716435,-5.645906479919732
1738246964.8871107,-5.1263715654383715
1738246964.9023116,-4.346919777286881
1738246964.9212244,-3.6993822764809052
1738246964.9374492,-3.3850444094545904
1738246964.9521203,-2.601687854576078
1738246964.9712715,-2.144423232085222
1738246964.9874172,-2.106463071171209
1738246965.0021937,-1.4483554336131363
1738246965.021889,-0.3516413061120524
1738246965.0372665,0.36853313473974103
1738246965.0527992,1.067685831631031
1738246965.0721228,1.6006907251944176
1738246965.088243,1.7694540469543971
1738246965.1023848,1.9233253280635034
1738246965.1222177,1.3795005544882664
1738246965.137619,1.4982645186002777
1738246965.1528728,0.953321079780158
1738246965.1726336,1.2127103316873298
1738246965.1878495,0.8474836110824039
1738246965.2029903,0.31385321413111084
1738246965.2226539,-0.27021158056604644
1738246965.2388332,-0.8849027897312679
1738246965.2537274,-1.4006327176149007
1738246965.2737126,-2.2725064021862336
1738246965.2885053,-2.465225951417454
1738246965.3034954,-2.716147983765828
1738246965.3231022,-2.811936384402784
1738246965.338275,-2.837941436023842
1738246965.3531723,-3.4354541175532542
1738246965.3730292,-4.435155965829941
1738246965.388802,-5.533671771161763
1738246965.4033067,-6.999252026426187
1738246965.423632,-8.497211903969383
1738246965.4384413,-9.589579173685799
1738246965.4533715,-10.299374442679243
1738246965.4736052,-10.596484153708689
1738246965.4887025,-10.445112370030404
1738246965.5037773,-9.839850020579739
1738246965.5240638,-8.94740021496548
1738246965.5386136,-8.349530333034256
1738246965.5539923,-8.074274065839223
1738246965.5741808,-7.82639716263359
1738246965.5892544,-7.76929993621897
1738246965.6044257,-7.512960120737374
1738246965.6246898,-6.854906778103729
1738246965.6387646,-5.973640908519083
1738246965.654712,-5.275807961665605
