Time,data
1738246947.0015624,3
1738246947.012158,3
1738246947.0213835,3
1738246947.0329788,3
1738246947.043926,3
1738246947.055054,3
1738246947.0633953,3
1738246947.0753543,3
1738246947.0853987,3
1738246947.0947695,3
1738246947.1090736,3
1738246947.116208,3
1738246947.12603,3
1738246947.136758,3
1738246947.14763,3
1738246947.1599114,3
1738246947.1676717,3
1738246947.1781719,3
1738246947.187285,3
1738246947.201693,3
1738246947.210737,3
1738246947.2189794,3
1738246947.2302017,3
1738246947.241967,3
1738246947.2516487,3
1738246947.261398,3
1738246947.2721043,3
1738246947.2822592,3
1738246947.291834,3
1738246947.3015466,3
1738246947.3132393,3
1738246947.3247554,3
1738246947.3322053,3
1738246947.3441467,3
1738246947.3530924,3
1738246947.3623695,3
1738246947.3724332,3
1738246947.3830283,3
1738246947.3950636,3
1738246947.4054024,3
1738246947.4136455,3
1738246947.425804,3
1738246947.4340882,3
1738246947.4450355,3
1738246947.4557579,3
1738246947.4645822,3
1738246947.476616,3
1738246947.4846666,3
1738246947.4984014,3
1738246947.5070815,3
1738246947.5153666,3
1738246947.5271409,3
1738246947.5371218,3
1738246947.5471318,3
1738246947.557188,3
1738246947.5681918,3
1738246947.5771034,3
1738246947.587246,3
1738246947.5971365,3
1738246947.6098619,3
1738246947.6183155,3
1738246947.6319242,3
1738246947.6404815,3
1738246947.6492648,3
1738246947.659178,3
1738246947.6689682,3
1738246947.6813557,3
1738246947.6892736,3
1738246947.6994371,3
1738246947.7089987,3
1738246947.7213314,3
1738246947.7296767,3
1738246947.7415504,3
1738246947.7507885,3
1738246947.7606704,3
1738246947.769313,3
1738246947.7798169,3
1738246947.7922127,3
1738246947.7995074,3
1738246947.8095284,3
1738246947.8195646,3
1738246947.8307688,3
1738246947.8414967,3
1738246947.85088,3
1738246947.859274,3
1738246947.8715098,3
1738246947.8810084,3
1738246947.8899834,3
1738246947.8992438,3
1738246947.9111729,3
1738246947.9201875,3
1738246947.9305823,3
1738246947.9408896,3
1738246947.9508474,3
1738246947.95965,3
1738246947.9729636,3
1738246947.9799523,3
1738246947.9900868,3
1738246948.0000565,3
1738246948.0132005,3
1738246948.0206318,3
1738246948.0307767,3
1738246948.0405223,3
1738246948.0512571,3
1738246948.0589852,3
1738246948.0700207,3
1738246948.0816727,3
1738246948.0916681,3
1738246948.10152,3
1738246948.1112244,3
1738246948.118697,3
1738246948.131622,3
1738246948.139998,3
1738246948.149657,3
1738246948.1616588,3
1738246948.169204,3
1738246948.178927,3
1738246948.1907878,3
1738246948.200485,3
1738246948.210757,3
1738246948.218776,3
1738246948.232316,3
1738246948.2389216,3
1738246948.2497115,3
1738246948.2625718,0
1738246948.2697265,0
1738246948.278924,0
1738246948.2885296,0
1738246948.3017724,0
1738246948.312229,0
1738246948.3190691,0
1738246948.3288705,0
1738246948.338648,0
1738246948.3518777,0
1738246948.3617418,0
1738246948.3709075,0
1738246948.3813472,0
1738246948.3903072,0
1738246948.399771,0
1738246948.4098148,0
1738246948.4222867,0
1738246948.43176,0
1738246948.4429512,0
1738246948.4531677,0
1738246948.4628024,0
1738246948.473972,0
1738246948.4821496,0
1738246948.4939282,0
1738246948.505169,0
1738246948.513214,0
1738246948.5227337,0
1738246948.5340798,0
1738246948.5450644,0
1738246948.5545213,0
1738246948.5648866,0
1738246948.5752175,0
1738246948.5853965,0
1738246948.5959134,0
1738246948.6091475,0
1738246948.615405,0
1738246948.6268287,0
1738246948.6363814,0
1738246948.6466212,0
1738246948.6566668,0
1738246948.668438,0
1738246948.6776888,0
1738246948.686993,3
1738246948.6977313,3
1738246948.7098055,3
1738246948.7205687,3
1738246948.727585,3
1738246948.7385952,3
1738246948.749039,3
1738246948.7584875,3
1738246948.772251,3
1738246948.7794592,3
1738246948.7892153,3
1738246948.8015783,3
1738246948.8130486,3
1738246948.8204932,3
1738246948.8320081,3
1738246948.8416023,3
1738246948.8513687,3
1738246948.8628938,3
1738246948.8741355,3
1738246948.884036,3
1738246948.892046,3
1738246948.9044642,3
1738246948.9159052,3
1738246948.9260395,3
1738246948.934801,3
1738246948.945636,3
1738246948.954308,3
1738246948.9677866,3
1738246948.9760623,3
1738246948.9861672,3
1738246948.9978018,3
1738246949.0069952,3
1738246949.0194948,3
1738246949.0288746,3
1738246949.0392852,3
1738246949.0488846,3
1738246949.0587409,3
1738246949.0724778,3
1738246949.0815296,3
1738246949.0896428,3
1738246949.1009178,3
1738246949.1136851,3
1738246949.1206238,3
1738246949.1311908,3
1738246949.1399121,3
1738246949.152758,3
1738246949.1613154,3
1738246949.173283,3
1738246949.1808758,3
1738246949.1913493,3
1738246949.2027576,3
1738246949.2136273,3
1738246949.2227998,3
1738246949.2349234,3
1738246949.2422006,3
1738246949.2533782,3
1738246949.2628984,3
1738246949.275066,3
1738246949.285072,3
1738246949.2935982,3
1738246949.3059294,3
1738246949.3171186,3
1738246949.3237627,3
1738246949.3364263,3
1738246949.3474553,3
1738246949.3545785,3
1738246949.3654242,3
1738246949.3770797,3
1738246949.3864946,3
1738246949.395361,3
1738246949.4049618,3
1738246949.4152389,3
1738246949.4261765,3
1738246949.4353075,3
1738246949.4449642,3
1738246949.4563386,3
1738246949.466932,3
1738246949.4765434,3
1738246949.4864104,3
1738246949.4955103,3
1738246949.5050564,3
1738246949.516847,3
1738246949.5277042,3
1738246949.5368645,3
1738246949.54739,3
1738246949.5560462,3
1738246949.565157,3
1738246949.5775466,3
1738246949.5872853,3
1738246949.5962992,3
1738246949.6083605,3
1738246949.6154268,3
1738246949.6263325,3
1738246949.6365876,3
1738246949.6470792,3
1738246949.656239,3
1738246949.6676579,3
1738246949.6763952,3
1738246949.685416,3
1738246949.6982656,3
1738246949.7073412,3
1738246949.717026,3
1738246949.728599,3
1738246949.7356129,3
1738246949.7459662,3
1738246949.7567658,3
1738246949.7664876,3
1738246949.7779477,3
1738246949.786266,3
1738246949.795979,3
1738246949.8055196,3
1738246949.8175008,3
1738246949.8273258,3
1738246949.8383577,3
1738246949.8460855,3
1738246949.857237,3
1738246949.8663337,3
1738246949.877212,3
1738246949.8856533,3
1738246949.8960965,3
1738246949.9064968,3
1738246949.9149158,3
1738246949.927412,3
1738246949.9374793,3
1738246949.945323,0
1738246949.9562812,0
1738246949.964893,0
1738246949.9763494,0
1738246949.9875507,0
1738246949.9961267,0
1738246950.006434,0
1738246950.0160584,0
1738246950.0266383,0
1738246950.037162,0
1738246950.0473485,0
1738246950.0565085,0
1738246950.067336,0
1738246950.0782397,0
1738246950.0868328,0
1738246950.0966835,0
1738246950.110572,0
1738246950.119519,0
1738246950.1269984,0
1738246950.139501,0
1738246950.148764,0
1738246950.1600716,0
1738246950.170245,0
1738246950.1802306,0
1738246950.190848,0
1738246950.2000775,0
1738246950.2094338,0
1738246950.2236102,0
1738246950.2297668,0
1738246950.2399466,0
1738246950.2524695,0
1738246950.262035,0
1738246950.271616,0
1738246950.280756,0
1738246950.293519,0
1738246950.3029926,0
1738246950.3130832,0
1738246950.322767,0
1738246950.333447,0
1738246950.3439393,0
1738246950.3525977,0
1738246950.363822,0
1738246950.3731449,0
1738246950.3837886,0
1738246950.3939767,0
1738246950.403887,0
1738246950.4163458,0
1738246950.4255552,0
1738246950.4359832,0
1738246950.4452517,0
1738246950.4589365,0
1738246950.4665174,0
1738246950.477863,3
1738246950.4865103,3
1738246950.497722,3
1738246950.507645,3
1738246950.5200794,3
1738246950.5294292,3
1738246950.5378938,3
1738246950.5485926,3
1738246950.5624073,3
1738246950.5705245,3
1738246950.5806746,3
1738246950.5915332,3
1738246950.6003304,3
1738246950.6139464,3
1738246950.6247973,3
1738246950.6321957,3
1738246950.6430423,3
1738246950.655686,3
1738246950.6637845,3
1738246950.6772878,3
1738246950.6860788,3
1738246950.6937227,3
1738246950.704747,3
1738246950.7173424,3
1738246950.728249,3
1738246950.7365909,3
1738246950.7489119,3
1738246950.75816,3
1738246950.7679043,3
1738246950.7770815,3
1738246950.7876475,3
1738246950.7973108,3
1738246950.8082583,3
1738246950.8193562,3
1738246950.8292053,3
1738246950.8397543,3
1738246950.8491056,3
1738246950.85934,3
1738246950.8698974,3
1738246950.8791678,3
1738246950.888745,3
1738246950.8988445,3
1738246950.9112222,3
1738246950.9202142,3
1738246950.930841,3
1738246950.94145,3
1738246950.9522648,3
1738246950.9617028,3
1738246950.9720893,3
1738246950.9832394,3
1738246950.9913146,3
1738246951.0030837,3
1738246951.012486,3
1738246951.024486,3
1738246951.0334082,3
1738246951.0455337,3
1738246951.0535595,3
1738246951.0623512,3
1738246951.0766857,3
1738246951.0840325,3
1738246951.095197,3
1738246951.1022475,3
1738246951.113734,3
1738246951.1234534,3
1738246951.132691,3
1738246951.1426308,3
1738246951.153591,3
1738246951.1632268,3
1738246951.175446,3
1738246951.1825895,3
1738246951.1937463,3
1738246951.2019162,3
1738246951.2118878,3
1738246951.2220585,3
1738246951.233316,3
1738246951.243704,3
1738246951.2539473,3
1738246951.2636871,3
1738246951.271959,3
1738246951.2853494,3
1738246951.293734,3
1738246951.3043365,3
1738246951.3132927,3
1738246951.3217204,3
1738246951.3320785,3
1738246951.3443775,3
1738246951.3528428,3
1738246951.3641737,3
1738246951.3746502,3
1738246951.38315,3
1738246951.3938851,3
1738246951.4028459,3
1738246951.4137695,3
1738246951.4256537,3
1738246951.4351957,3
1738246951.4444046,3
1738246951.4525492,3
1738246951.46205,3
1738246951.4760025,3
1738246951.482584,3
1738246951.4928095,3
1738246951.5026145,3
1738246951.5123754,3
1738246951.5236244,3
1738246951.5325801,3
1738246951.5418575,3
1738246951.551854,3
1738246951.562704,3
1738246951.5728552,3
1738246951.58175,3
1738246951.5922945,3
1738246951.6011324,3
1738246951.612671,3
1738246951.6229987,3
1738246951.632649,0
1738246951.6419172,0
1738246951.6523683,0
1738246951.662222,0
1738246951.6740618,0
1738246951.6825233,0
1738246951.6937602,0
1738246951.701337,0
1738246951.7129383,0
1738246951.7212224,0
1738246951.7314682,0
1738246951.743518,0
1738246951.7537656,0
1738246951.7628977,0
1738246951.7731798,0
1738246951.7821293,0
1738246951.793753,0
1738246951.8036788,0
1738246951.8134449,0
1738246951.825028,0
1738246951.8332672,0
1738246951.8436954,0
1738246951.8543777,0
1738246951.8643172,0
1738246951.8755953,0
1738246951.887268,0
1738246951.8968155,0
1738246951.9050007,0
1738246951.9163985,0
1738246951.928341,0
1738246951.9358406,0
1738246951.9457715,0
1738246951.9592054,0
1738246951.9682019,0
1738246951.977955,0
1738246951.9884562,0
1738246951.9977303,0
1738246952.0086706,0
1738246952.019866,0
1738246952.0273035,0
1738246952.0389276,0
1738246952.049493,0
1738246952.0593343,0
1738246952.0686784,0
1738246952.0787582,0
1738246952.091751,0
1738246952.1004968,0
1738246952.1096277,0
1738246952.1208417,0
1738246952.1325057,0
1738246952.1431751,0
1738246952.1521876,0
1738246952.1617632,0
1738246952.1714876,0
1738246952.1845634,3
1738246952.1945028,3
1738246952.2025847,3
1738246952.2124557,3
1738246952.2251725,3
1738246952.2340028,3
1738246952.2442844,3
1738246952.25515,3
1738246952.264689,3
1738246952.2746027,3
1738246952.2875504,3
1738246952.2961147,3
1738246952.3065186,3
1738246952.315995,3
1738246952.3267987,3
1738246952.3411283,3
1738246952.3474534,3
1738246952.3599212,3
1738246952.369878,3
1738246952.3793044,3
1738246952.3892639,3
1738246952.4035928,3
1738246952.4104638,3
1738246952.4211516,3
1738246952.4303741,3
1738246952.4411519,3
1738246952.4514923,3
1738246952.4639277,3
1738246952.4744818,3
1738246952.4821384,3
1738246952.491615,3
1738246952.504939,3
1738246952.5137024,3
1738246952.5226302,3
1738246952.5344417,3
1738246952.545154,3
1738246952.5537019,3
1738246952.5649235,3
1738246952.5748127,3
1738246952.5848541,3
1738246952.593782,3
1738246952.606383,3
1738246952.6175113,3
1738246952.6245806,3
1738246952.6345088,3
1738246952.6476316,3
1738246952.6564357,3
1738246952.6675863,3
1738246952.6770427,3
1738246952.6875093,3
1738246952.6983533,3
1738246952.7081645,3
1738246952.718112,3
1738246952.7280653,3
1738246952.737788,3
1738246952.74716,3
1738246952.758197,3
1738246952.7695413,3
1738246952.7767646,3
1738246952.7881587,3
1738246952.7999094,3
1738246952.8093777,3
1738246952.8191001,3
1738246952.828432,3
1738246952.8381274,3
1738246952.8508234,3
1738246952.8575523,3
1738246952.8671734,3
1738246952.8800962,3
1738246952.890382,3
1738246952.9016032,3
1738246952.9074576,3
1738246952.9180899,3
1738246952.928754,3
1738246952.9391844,3
1738246952.950473,3
1738246952.9585357,3
1738246952.9687102,3
1738246952.9778774,3
1738246952.9890637,3
1738246953.0006955,3
1738246953.009172,3
1738246953.0185516,3
1738246953.0285385,3
1738246953.039403,3
1738246953.0512195,3
1738246953.059058,3
1738246953.0685875,3
1738246953.0817275,3
1738246953.089285,3
1738246953.0987146,3
1738246953.1116698,3
1738246953.1196134,3
1738246953.128747,3
1738246953.138393,3
1738246953.1487007,3
1738246953.1601508,3
1738246953.1693296,3
1738246953.1800776,3
1738246953.1882417,3
1738246953.200078,3
1738246953.2095447,3
1738246953.2192972,3
1738246953.2279818,3
1738246953.2402318,3
1738246953.2492158,3
1738246953.2590992,3
1738246953.2682521,3
1738246953.279842,3
1738246953.2901165,3
1738246953.3002772,3
1738246953.3094013,3
1738246953.3200812,3
1738246953.3277237,3
1738246953.337241,0
1738246953.34918,0
1738246953.358623,0
1738246953.3683426,0
1738246953.3801208,0
1738246953.3895326,0
1738246953.3985627,0
1738246953.4074092,0
1738246953.420917,0
1738246953.4280617,0
1738246953.4402225,0
1738246953.4474108,0
1738246953.458254,0
1738246953.4691474,0
1738246953.4786334,0
1738246953.4899716,0
1738246953.4996722,0
1738246953.5079558,0
1738246953.5210054,0
1738246953.5312266,0
1738246953.5391915,0
1738246953.5485508,0
1738246953.5610678,0
1738246953.5723245,0
1738246953.58087,0
1738246953.591364,0
1738246953.60041,0
1738246953.6117046,0
1738246953.621437,0
1738246953.630468,0
1738246953.6426747,0
1738246953.653184,0
1738246953.6631436,0
1738246953.6721992,0
1738246953.6824093,0
1738246953.6921093,0
1738246953.7046738,0
1738246953.713763,0
1738246953.7244675,0
1738246953.7367458,0
1738246953.7437475,0
1738246953.753987,0
1738246953.766509,0
1738246953.7762935,0
1738246953.7870321,0
1738246953.7951787,0
1738246953.8055634,0
1738246953.815553,0
1738246953.8271835,3
1738246953.8379278,3
1738246953.8472934,3
1738246953.856736,3
1738246953.8672352,3
1738246953.879813,3
1738246953.888062,3
1738246953.8997676,3
1738246953.9092975,3
1738246953.9195356,3
1738246953.9297085,3
1738246953.9399226,3
1738246953.9521086,3
1738246953.9599934,3
1738246953.971377,3
1738246953.9827526,3
1738246953.9932413,3
1738246954.0015614,3
1738246954.012534,3
1738246954.0244658,3
1738246954.0329027,3
1738246954.0441797,3
1738246954.0557933,3
1738246954.0636718,3
1738246954.076513,3
1738246954.08654,3
1738246954.0949302,3
1738246954.108205,3
1738246954.1164737,3
1738246954.1281772,3
1738246954.138534,3
1738246954.1477695,3
1738246954.1590817,3
1738246954.1697989,3
1738246954.1781487,3
1738246954.1894133,3
1738246954.1990523,3
1738246954.209116,3
1738246954.2197614,3
1738246954.22903,3
1738246954.2382758,3
1738246954.2498996,3
1738246954.2602394,3
1738246954.2694814,3
1738246954.2838585,3
1738246954.2892444,3
1738246954.299604,3
1738246954.309347,3
1738246954.3204947,3
1738246954.331431,3
1738246954.342774,3
1738246954.352577,3
1738246954.3645923,3
1738246954.3722107,3
1738246954.3819015,3
1738246954.3935382,3
1738246954.4041111,3
1738246954.4123616,3
1738246954.422353,3
1738246954.4341357,3
1738246954.4445302,3
1738246954.4547741,3
1738246954.4637485,3
1738246954.4738386,3
1738246954.4847636,3
1738246954.4957216,3
1738246954.5043983,3
1738246954.51496,3
1738246954.5232186,3
1738246954.5332947,3
1738246954.5451288,3
1738246954.5538595,3
1738246954.5649886,3
1738246954.5758326,3
1738246954.583978,3
1738246954.593646,3
1738246954.60527,3
1738246954.6144814,3
1738246954.6251304,3
1738246954.6352363,3
1738246954.6437314,3
1738246954.6557317,3
1738246954.6677277,3
1738246954.67421,3
1738246954.685366,3
1738246954.695126,3
1738246954.7055476,3
1738246954.7159731,3
1738246954.72685,3
1738246954.7368007,3
1738246954.746216,3
1738246954.7552304,3
1738246954.765166,3
1738246954.7765465,3
1738246954.7851002,3
1738246954.7967994,3
1738246954.8052435,3
1738246954.8169112,3
1738246954.8267503,3
1738246954.8345752,3
1738246954.8454883,3
1738246954.8555858,3
1738246954.8658638,3
1738246954.877888,3
1738246954.8847759,3
1738246954.8951244,3
1738246954.9046144,3
1738246954.914735,3
1738246954.9246595,3
1738246954.936678,3
1738246954.9445019,3
1738246954.9534822,3
1738246954.965508,3
1738246954.9774842,3
1738246954.9831634,3
1738246954.9931066,3
1738246955.003541,3
1738246955.0141873,3
1738246955.0239089,3
1738246955.033606,3
1738246955.042975,0
1738246955.0550458,0
1738246955.0660625,0
1738246955.0740964,0
1738246955.0849462,0
1738246955.0935056,0
1738246955.1033773,0
1738246955.113635,0
1738246955.1264515,0
1738246955.1339228,0
1738246955.1446092,0
1738246955.1535637,0
1738246955.1640701,0
1738246955.1750438,0
1738246955.1856408,0
1738246955.1942072,0
1738246955.2055228,0
1738246955.2159472,0
1738246955.2242033,0
1738246955.2355132,0
1738246955.2468445,0
1738246955.2556098,0
1738246955.2649624,0
1738246955.279628,0
1738246955.2851646,0
1738246955.2971408,0
1738246955.305892,0
1738246955.3157735,0
1738246955.32843,0
1738246955.3372705,0
1738246955.3478534,0
1738246955.357642,0
1738246955.368651,0
1738246955.3802335,0
1738246955.388855,0
1738246955.4007628,0
1738246955.408659,0
1738246955.4192183,0
1738246955.4285672,0
1738246955.4400823,0
1738246955.4502861,0
1738246955.4615948,0
1738246955.4701655,0
1738246955.481971,0
1738246955.4912066,0
1738246955.501158,0
1738246955.5106716,0
1738246955.5220585,0
1738246955.5339491,3
1738246955.5429766,3
1738246955.5545049,3
1738246955.565024,3
1738246955.573077,3
1738246955.5871341,3
1738246955.5949142,3
1738246955.6070569,3
1738246955.6168163,3
1738246955.626499,3
1738246955.6375742,3
1738246955.6473966,3
1738246955.6595726,3
1738246955.6705542,3
1738246955.6799808,3
1738246955.688069,3
1738246955.699317,3
1738246955.7108002,3
1738246955.7211573,3
1738246955.7313757,3
1738246955.7424033,3
1738246955.750123,3
1738246955.7605784,3
1738246955.7722425,3
1738246955.783047,3
1738246955.790261,3
1738246955.8011482,3
1738246955.8110662,3
1738246955.8224344,3
1738246955.8331082,3
1738246955.8429868,3
1738246955.85187,3
1738246955.8622415,3
1738246955.8730333,3
1738246955.8836024,3
1738246955.8930597,3
1738246955.9033988,3
1738246955.9121547,3
1738246955.9222827,3
1738246955.9346106,3
1738246955.9438238,3
1738246955.9530447,3
1738246955.9639416,3
1738246955.9746716,3
1738246955.984459,3
1738246955.9948294,3
1738246956.005676,3
1738246956.01419,3
1738246956.0246742,3
1738246956.0356987,3
1738246956.0455275,3
1738246956.0572565,3
1738246956.06632,3
1738246956.0759075,3
1738246956.0876033,3
1738246956.0967307,3
1738246956.1065135,3
1738246956.1185162,3
1738246956.1278114,3
1738246956.1368184,3
1738246956.1476235,3
1738246956.1568038,3
1738246956.167665,3
1738246956.1771939,3
1738246956.188685,3
1738246956.1986187,3
1738246956.206787,3
1738246956.2183502,3
1738246956.2269006,3
1738246956.239094,3
1738246956.2491076,3
1738246956.2570837,3
1738246956.2670832,3
1738246956.2780616,3
1738246956.2875783,3
1738246956.2983046,3
1738246956.308319,3
1738246956.318749,3
1738246956.3274076,3
1738246956.336729,3
1738246956.3494744,3
1738246956.357328,3
1738246956.3682516,3
1738246956.3780444,3
1738246956.3873472,3
1738246956.3968284,3
1738246956.4062345,3
1738246956.419848,3
1738246956.4289804,3
1738246956.4375207,3
1738246956.4504004,3
1738246956.4571724,3
1738246956.4668138,3
1738246956.4800828,3
1738246956.4872816,3
1738246956.4979777,3
1738246956.5070462,3
1738246956.5184546,3
1738246956.5273623,3
1738246956.5383654,3
1738246956.548495,3
1738246956.5572772,3
1738246956.5674489,3
1738246956.5764084,3
1738246956.5881107,3
1738246956.598483,3
1738246956.605961,3
1738246956.6171484,3
1738246956.62928,3
1738246956.6379523,3
1738246956.6465528,3
1738246956.6574903,3
1738246956.6666186,3
1738246956.6759841,3
1738246956.6871974,3
1738246956.6969855,3
1738246956.7071052,3
1738246956.7153335,3
1738246956.7274492,3
1738246956.736338,3
1738246956.746264,0
1738246956.7569494,0
1738246956.768475,0
1738246956.7779698,0
1738246956.7874157,0
1738246956.7964952,0
1738246956.805944,0
1738246956.8169448,0
1738246956.8277447,0
1738246956.8374972,0
1738246956.846559,0
1738246956.8593261,0
1738246956.867017,0
1738246956.877734,0
1738246956.8879664,0
1738246956.898268,0
1738246956.9082835,0
1738246956.9172685,0
1738246956.9290466,0
1738246956.937961,0
1738246956.9483805,0
1738246956.958594,0
1738246956.9693472,0
1738246956.9790983,0
1738246956.9889305,0
1738246957.000639,0
1738246957.0098333,0
1738246957.0194638,0
1738246957.0284357,0
1738246957.0418086,0
1738246957.0506248,0
1738246957.0621536,0
1738246957.0711048,0
1738246957.0816698,0
1738246957.090356,0
1738246957.1033533,0
1738246957.1130145,0
1738246957.1219795,0
1738246957.1355245,0
1738246957.1421468,0
1738246957.1522808,0
1738246957.1663187,0
1738246957.1745155,0
1738246957.1836953,0
1738246957.1931286,0
1738246957.2033165,0
1738246957.217295,0
1738246957.2256057,0
1738246957.2351792,0
1738246957.2441208,0
1738246957.2564378,0
1738246957.2657516,3
1738246957.2781,3
1738246957.2853322,3
1738246957.2973723,3
1738246957.3077087,3
1738246957.3180892,3
1738246957.3284335,3
1738246957.3374746,3
1738246957.349205,3
1738246957.3590417,3
1738246957.3691573,3
1738246957.3799787,3
1738246957.3913052,3
1738246957.4007082,3
1738246957.4117231,3
1738246957.4215047,3
1738246957.4317942,3
1738246957.4412167,3
1738246957.4521778,3
1738246957.464525,3
1738246957.4755936,3
1738246957.4840858,3
1738246957.4930782,3
1738246957.5080216,3
1738246957.515716,3
1738246957.5247211,3
1738246957.5378125,3
1738246957.546095,3
1738246957.5551953,3
1738246957.567566,3
1738246957.577308,3
1738246957.5860918,3
1738246957.5961199,3
1738246957.6067529,3
1738246957.6167417,3
1738246957.6285546,3
1738246957.6366563,3
1738246957.6467588,3
1738246957.660305,3
1738246957.6706314,3
1738246957.680033,3
1738246957.687977,3
1738246957.6996822,3
1738246957.7085795,3
1738246957.7203119,3
1738246957.7302172,3
1738246957.7389889,3
1738246957.752454,3
1738246957.75888,3
1738246957.769974,3
1738246957.7803876,3
1738246957.79227,3
1738246957.8016386,3
1738246957.8116248,3
1738246957.8215768,3
1738246957.8320153,3
1738246957.840595,3
1738246957.8520966,3
1738246957.8611326,3
1738246957.872025,3
1738246957.8808358,3
1738246957.8927238,3
1738246957.9015334,3
1738246957.9120305,3
1738246957.9237957,3
1738246957.9306595,3
1738246957.9418964,3
1738246957.953462,3
1738246957.9614022,3
1738246957.972927,3
1738246957.9813523,3
1738246957.9907372,3
1738246958.0026774,3
1738246958.0124998,3
1738246958.0221672,3
1738246958.0312343,3
1738246958.041285,3
1738246958.054495,3
1738246958.0628657,3
1738246958.0723138,3
1738246958.0842597,3
1738246958.0918472,3
1738246958.1015148,3
1738246958.1129086,3
1738246958.1220512,3
1738246958.1337447,3
1738246958.1444237,3
1738246958.150979,3
1738246958.1618502,3
1738246958.1719534,3
1738246958.1820173,3
1738246958.192481,3
1738246958.202287,3
1738246958.2126007,3
1738246958.2210088,3
1738246958.2324085,3
1738246958.2422006,3
1738246958.2514045,3
1738246958.2615962,3
1738246958.2716937,3
1738246958.2805572,3
1738246958.2910886,3
1738246958.3013763,3
1738246958.312566,3
1738246958.3219938,3
1738246958.333535,3
1738246958.3414657,3
1738246958.3502438,3
1738246958.360343,3
1738246958.3736491,3
1738246958.3815482,3
1738246958.3927507,3
1738246958.4014468,3
1738246958.4109836,3
1738246958.4207013,3
1738246958.4346821,3
1738246958.4408104,3
1738246958.4508224,3
1738246958.459836,3
1738246958.4692168,3
1738246958.4809606,3
1738246958.4917557,0
1738246958.5005932,0
1738246958.512566,0
1738246958.520185,0
1738246958.529433,0
1738246958.5400848,0
1738246958.55132,0
1738246958.5620096,0
1738246958.5701365,0
1738246958.5800471,0
1738246958.5924423,0
1738246958.6015184,0
1738246958.613436,0
1738246958.621395,0
1738246958.6333947,0
1738246958.6410983,0
1738246958.654371,0
1738246958.6620898,0
1738246958.673243,0
1738246958.6823697,0
1738246958.6933048,0
1738246958.7053435,0
1738246958.7143998,0
1738246958.7254477,0
1738246958.7336404,0
1738246958.7441473,0
1738246958.7572773,0
1738246958.764675,0
1738246958.7762191,0
1738246958.7875342,0
1738246958.7981503,0
1738246958.8062823,0
1738246958.8176281,0
1738246958.8264844,0
1738246958.83938,0
1738246958.8472426,0
1738246958.8580115,0
1738246958.8672428,0
1738246958.8790834,0
1738246958.8893085,0
1738246958.8986254,0
1738246958.909646,0
1738246958.9192743,0
1738246958.928321,0
1738246958.9412313,0
1738246958.9525566,0
1738246958.9600341,0
1738246958.9717922,0
1738246958.9803262,0
1738246958.9906373,0
1738246959.0008223,0
1738246959.0149846,0
1738246959.0239224,3
1738246959.0317023,3
1738246959.0443704,3
1738246959.0535836,3
1738246959.0629723,3
1738246959.0757287,3
1738246959.0834217,3
1738246959.0932295,3
1738246959.104413,3
1738246959.1136243,3
1738246959.1259754,3
1738246959.137049,3
1738246959.1459124,3
1738246959.157345,3
1738246959.165987,3
1738246959.1781073,3
1738246959.1894748,3
1738246959.1986997,3
1738246959.2074049,3
1738246959.2173061,3
1738246959.2291496,3
1738246959.2407765,3
1738246959.2492156,3
1738246959.2589257,3
1738246959.2730744,3
1738246959.2805772,3
1738246959.2916055,3
1738246959.3004415,3
1738246959.3123846,3
1738246959.3233404,3
1738246959.3337119,3
1738246959.341374,3
1738246959.3534505,3
1738246959.3632329,3
1738246959.3750875,3
1738246959.3830218,3
1738246959.3948143,3
1738246959.4046726,3
1738246959.412766,3
1738246959.4231632,3
1738246959.4351728,3
1738246959.4440734,3
1738246959.4562132,3
1738246959.4648156,3
1738246959.474883,3
1738246959.48391,3
1738246959.4978867,3
1738246959.5051513,3
1738246959.514996,3
1738246959.5250006,3
1738246959.5382528,3
1738246959.5454597,3
1738246959.5589898,3
1738246959.5674736,3
1738246959.5769262,3
1738246959.5881972,3
1738246959.598057,3
1738246959.607656,3
1738246959.619088,3
1738246959.627043,3
1738246959.6389606,3
1738246959.6476476,3
1738246959.6595452,3
1738246959.6690004,3
1738246959.6777248,3
1738246959.6881032,3
1738246959.69916,3
1738246959.7089112,3
1738246959.7168148,3
1738246959.7283423,3
1738246959.7382646,3
1738246959.7475996,3
1738246959.760425,3
1738246959.768466,3
1738246959.7780175,3
1738246959.7871416,3
1738246959.7988234,3
1738246959.8080404,3
1738246959.8178046,3
1738246959.8267074,3
1738246959.836585,3
1738246959.8498714,3
1738246959.8578022,3
1738246959.8674736,3
1738246959.8768313,3
1738246959.8882728,3
1738246959.8975303,3
1738246959.9075446,3
1738246959.9185174,3
1738246959.9270327,3
1738246959.9363835,3
1738246959.949606,3
1738246959.9567099,3
1738246959.9671245,3
1738246959.9781117,3
1738246959.9873297,3
1738246959.9960675,3
1738246960.009388,3
1738246960.0168855,3
1738246960.0285811,3
1738246960.036434,3
1738246960.046763,3
1738246960.0562577,3
1738246960.066812,3
1738246960.0786326,3
1738246960.0858064,3
1738246960.097811,3
1738246960.1070213,3
1738246960.1156366,3
1738246960.1292353,3
1738246960.1358626,3
1738246960.1471846,3
1738246960.1569326,3
1738246960.1661305,3
1738246960.175637,3
1738246960.1886034,3
1738246960.1956358,3
