Time,data
1738246925.5854151,0.4612420614360073
1738246925.5984776,0.4460541020695958
1738246925.608211,0.40343899905027714
1738246925.6168466,0.37300507606466027
1738246925.6284423,0.3602419064687747
1738246925.6376972,0.3499146095879921
1738246925.6464667,0.3164178480150591
1738246925.6556838,0.29206032202297944
1738246925.666993,0.2737958233992872
1738246925.6781378,0.2622360322038741
1738246925.6854558,0.2604325217429981
1738246925.6977158,0.24459926371780555
1738246925.7058594,0.0
1738246925.7184262,0.0
1738246925.7263799,0.0
1738246925.7386503,0.0
1738246925.7459354,0.0
1738246925.757837,0.0
1738246925.7661533,0.0
1738246925.7759683,0.0
1738246925.7889717,0.24848264802551825
1738246925.7989712,0.25033924938061985
1738246925.806671,0.25158557500827006
1738246925.8160355,0.25222144175197986
1738246925.8264647,0.25224666641862176
1738246925.8378654,0.25166106577842323
1738246925.8459325,0.25535156791257013
1738246925.8559995,0.2553771056231325
1738246925.8689544,0.2554026458877212
1738246925.8766298,0.2603167664808807
1738246925.8882196,0.2627873341014353
1738246925.8965154,0.2677031710995022
1738246925.906898,0.2695637108342808
1738246925.9153855,0.26959066990127095
1738246925.9261386,0.2702290095140166
1738246925.9397202,0.27270179109144266
1738246925.9455543,0.2727290639978424
1738246925.9555643,0.27275633963180557
1738246925.967256,0.2691138832223905
1738246925.978171,0.2691407973021207
1738246925.9873445,0.2691677140735281
1738246925.9958234,0.27041824550750393
1738246926.006002,0.2716690243805642
1738246926.0166793,0.272308122364829
1738246926.027551,0.2747833141557037
1738246926.0362628,0.27481079523522717
1738246926.0481405,0.27483827906313346
1738246926.0564568,0.27241707285003425
1738246926.0653384,0.26815867633575713
1738246926.078158,0.26634860793397686
1738246926.0856135,0.2627011041418534
1738246926.0954816,0.26272737687954134
1738246926.106955,0.2627536522447658
1738246926.1156435,0.2627799302377896
1738246926.1283002,0.30078752804593906
1738246926.13562,0.33083810447196876
1738246926.1467319,0.3584437908903886
1738246926.1577995,0.36828421017336527
1738246926.168018,0.37690090016758687
1738246926.1778164,0.38490640170560886
1738246926.1871395,0.39046162241458676
1738246926.196267,0.39050067248183495
1738246926.207272,0.39667064837684274
1738246926.2177403,0.39854977993154456
1738246926.2274048,0.4071746465024127
1738246926.237139,0.5261909424362167
1738246926.2459755,0.6550444397841642
1738246926.2592785,0.691300481767983
1738246926.2675643,0.7214291673702845
1738246926.2774107,0.7325447050148209
1738246926.2878706,0.739367378566047
1738246926.2977781,0.7468050537127398
1738246926.3092117,0.7548579147698418
1738246926.318781,0.7622986120922203
1738246926.3304462,0.7660578198649904
1738246926.3403692,0.7673622128488795
1738246926.3488545,0.7711226637369278
1738246926.3580387,0.772427808848604
1738246926.371583,0.7743472812766885
1738246926.379527,0.7774954006870058
1738246926.3915424,0.7781873548100753
1738246926.4008174,0.7782651813282081
1738246926.4126217,0.778343015629771
1738246926.4200108,0.7765777144060346
1738246926.4296799,0.776655379944029
1738246926.4439964,0.7767330532493538
1738246926.4506686,0.7755816034140476
1738246926.4610906,0.7756591693309807
1738246926.470935,0.7751220546193816
1738246926.481372,0.7739700748550679
1738246926.493556,0.7623660641046505
1738246926.5026155,0.7605976898475756
1738246926.5133295,0.7594438885778277
1738246926.5242274,0.752139890694076
1738246926.5323493,0.7516000548772465
1738246926.5449944,0.744293796320277
1738246926.5553174,0.7412923313537418
1738246926.5647204,0.7407512261183838
1738246926.577512,0.7395947018242499
1738246926.5866632,0.739668668691119
1738246926.5953372,0.7360500840055539
1738246926.6057992,0.7324307681325065
1738246926.6162722,0.7294262705573248
1738246926.6284325,0.7288836093228501
1738246926.6351848,0.7258781413543722
1738246926.646912,0.7241035335363406
1738246926.6574783,0.7223285635010164
1738246926.6670413,0.7174739438809048
1738246926.6769755,0.7175456984507498
1738246926.686174,0.7170014795442401
1738246926.6991966,0.7170731868629263
1738246926.7087545,0.7171449013530616
1738246926.719805,0.7172166230153632
1738246926.7277033,0.7203694873825524
1738246926.7386796,0.7210578202709803
1738246926.751003,0.7309915391892887
1738246926.7595377,0.7378451777804917
1738246926.7696695,0.7391519169952164
1738246926.7788339,0.7447746573908612
1738246926.7900174,0.7454657392771986
1738246926.8014305,0.7504735624102946
1738246926.8111618,0.7511653375820234
1738246926.8224015,0.7561747175337901
1738246926.8325202,0.7581008735857501
1738246926.8431847,0.763728839522812
1738246926.8530612,0.7656561212242465
1738246926.8631878,0.7675837807817548
1738246926.87378,0.7738314515537732
1738246926.8839257,0.7844004296162037
1738246926.8954823,0.7949715139457851
1738246926.9047601,0.8086310830376349
1738246926.9166787,0.8290840874312956
1738246926.926086,0.8501585738565621
1738246926.935656,0.8755594932976268
1738246926.946213,0.9071407110063714
1738246926.955999,0.9171127840111863
1738246926.9672856,0.9233809657711384
1738246926.97854,0.9315035158250786
1738246926.988103,0.9334499845287538
1738246926.9965136,0.9415751478667528
1738246927.006147,0.947848247310032
1738246927.0165272,0.9596841875012011
1738246927.0288205,0.9622522329112307
1738246927.0388515,0.9722377262577676
1738246927.0492156,0.9840796286891028
1738246927.061053,0.991596473979886
1738246927.0690768,0.9916956435442404
1738246927.0781872,0.9917948230265431
1738246927.0901933,0.9789078688735567
1738246927.0993776,0.9715843738513824
1738246927.108987,0.9698260075523577
1738246927.12069,0.9643558397766598
1738246927.128993,0.9644522850051603
1738246927.142027,0.9571243749795011
1738246927.150451,0.9442261590210208
1738246927.1606045,0.9220430410939658
1738246927.1710289,0.8998554766554685
1738246927.1827781,0.8671414065714077
1738246927.1916497,0.8232786667246113
1738246927.202958,0.802312676436889
1738246927.2135158,0.7466711854695408
1738246927.221527,0.736838783968574
1738246927.231874,0.7102845454393796
1738246927.2438977,0.6880602009487354
1738246927.25299,0.6472500625322914
1738246927.2628047,0.5983790344643972
1738246927.2721589,0.566844279184568
1738246927.2845325,0.5408792854456242
1738246927.2938137,0.5155287183824446
1738246927.3035486,0.47282181598665307
1738246927.31293,0.4387828635007018
1738246927.3229973,0.42952956934957104
1738246927.3333063,0.38184224586865
1738246927.3444676,0.373201333141313
1738246927.3533926,0.3540187261644599
1738246927.3635087,0.33421221877466883
1738246927.3738778,0.3007590668263754
1738246927.3828251,0.2604771983736057
1738246927.3941514,0.0
1738246927.4018111,0.0
1738246927.413261,0.0
1738246927.4226296,0.0
1738246927.4330428,0.0
1738246927.4438045,0.0
1738246927.454144,0.0
1738246927.462726,0.0
1738246927.473285,0.0
1738246927.4831839,0.0
1738246927.4934142,0.0
1738246927.5031686,0.0
1738246927.5124276,0.0
1738246927.5239635,0.0
1738246927.533016,0.0
1738246927.5436091,0.0
1738246927.5538392,0.0
1738246927.5654125,0.0
1738246927.5749276,0.0
1738246927.5836382,0.0
1738246927.5937755,0.0
1738246927.603656,0.0
1738246927.6127636,0.0
1738246927.6236799,0.0
1738246927.6359568,0.0
1738246927.6439939,0.0
1738246927.6527946,0.0
1738246927.6652403,0.0
1738246927.6759422,0.0
1738246927.6838646,0.0
1738246927.6950102,0.0
1738246927.7030647,0.0
1738246927.7132483,0.0
1738246927.7257953,0.0
1738246927.7340503,0.0
1738246927.7452002,0.0
1738246927.755394,0.0
1738246927.7642207,0.0
1738246927.7733762,0.0
1738246927.7847533,0.0
1738246927.7955382,0.0
1738246927.8037958,0.0
1738246927.8132625,0.0
1738246927.8231485,0.2709696621840294
1738246927.8341143,0.33017996272623945
1738246927.8451352,0.3545116753019269
1738246927.8543196,0.36451682084135867
1738246927.8642654,0.3757703000510979
1738246927.8730989,0.3832866446369765
1738246927.884891,0.3851948550719323
1738246927.89698,0.3895968632784924
1738246927.9046268,0.39711683473691317
1738246927.9134703,0.40152090808856716
1738246927.9237702,0.40467877432072413
1738246927.9338062,0.43589946552465136
1738246927.9441543,0.6274087527748472
1738246927.9565797,0.6867257668163503
1738246927.9656212,0.7136174809469183
1738246927.9753633,0.7274136354055919
1738246927.9844978,0.7349733794200922
1738246927.9977818,0.7437825856174326
1738246928.0066798,0.7519695053976927
1738246928.0150118,0.7601580552863498
1738246928.0260332,0.7602340786942193
1738246928.037011,0.7684250780353765
1738246928.0460303,0.7709990912768694
1738246928.058424,0.7729492584892208
1738246928.0674953,0.7736509767843865
1738246928.0792432,0.7743528277062083
1738246928.0888412,0.7744302707332816
1738246928.0983655,0.7745077215054321
1738246928.1098428,0.7752098454911954
1738246928.1183753,0.7752873742286183
1738246928.1292849,0.7747401203000934
1738246928.13994,0.7748176020602995
1738246928.148775,0.7792694993444452
1738246928.1605256,0.7749725888283393
1738246928.1696904,0.7725499322446981
1738246928.1813,0.7726271949641945
1738246928.1894553,0.76582764573475
1738246928.1996121,0.7621528684710596
1738246928.2117794,0.7591026389955373
1738246928.2218277,0.7535503797411227
1738246928.2335105,0.7511240801001995
1738246928.2418969,0.7480718095122073
1738246928.2522874,0.7462700022076315
1738246928.262353,0.7444678270233407
1738246928.274237,0.7382856234258232
1738246928.2819264,0.7371080026609608
1738246928.2936459,0.7353043480295643
1738246928.3030548,0.7328744717387653
1738246928.3131075,0.729818185958135
1738246928.324548,0.7298911750756425
1738246928.336292,0.7299641714927918
1738246928.3458104,0.7394287340680784
1738246928.3573585,0.7476428493630782
1738246928.3657103,0.753979912759405
1738246928.3750243,0.7559341936690362
1738246928.3850846,0.7572625035045881
1738246928.3969274,0.765481659235077
1738246928.4058955,0.7693170933629162
1738246928.41782,0.7725267446259899
1738246928.4274695,0.7788700553511194
1738246928.4385097,0.7858412948376928
1738246928.448981,0.7865466171986453
1738246928.457987,0.7910128310876429
1738246928.46932,0.8011216320760504
1738246928.481538,0.8030825075382503
1738246928.489688,0.8056707483290496
1738246928.5005744,0.8070054111243706
1738246928.5101285,0.809594545904911
1738246928.5227022,0.8146928675287973
1738246928.5308154,0.8179105048746227
1738246928.5415375,0.8205014829519811
1738246928.5523748,0.8237203285435204
1738246928.5618575,0.8238027088144019
1738246928.5717525,0.8282774778886955
1738246928.58193,0.8308704966895423
1738246928.5939543,0.8466438033789727
1738246928.6048083,0.8536328596502369
1738246928.6152656,0.8675283793354537
1738246928.6251712,0.8814266698645096
1738246928.6342254,0.8940720125339183
1738246928.6442425,0.9255575462567293
1738246928.6565945,0.9451176509213862
1738246928.6669667,0.9502365557778749
1738246928.6748078,0.9515878104687406
1738246928.6851153,0.955452020266683
1738246928.6980953,0.9580605206521254
1738246928.705132,0.9682091240762931
1738246928.7173924,0.9789881099147324
1738246928.7265887,0.9916545168287353
1738246928.737968,0.994267643255491
1738246928.7458973,0.9975098330607172
1738246928.7564933,1.0
1738246928.7703457,1.0
1738246928.7775068,1.0
1738246928.7890475,1.0
1738246928.7988083,0.9902407369510826
1738246928.80801,0.977398180891155
1738246928.820411,0.9620877348586643
1738246928.828774,0.9523217218305023
1738246928.8399205,0.9487182568723818
1738246928.850416,0.9469635999051357
1738246928.8595219,0.9285610732018087
1738246928.8688846,0.9132380365605476
1738246928.8798804,0.9102458807415976
1738246928.8915346,0.8955346881820971
1738246928.9008732,0.8475122040869386
1738246928.9098396,0.8173697067051636
1738246928.92151,0.777967004364747
1738246928.9331818,0.7632366602236687
1738246928.9412384,0.7176499669693135
1738246928.9524338,0.6640314628702606
1738246928.9630916,0.6344726887471535
1738246928.971857,0.6005872242389417
1738246928.981024,0.5926221967205806
1738246928.9934354,0.5692211568827459
1738246929.0043285,0.5365538563955161
1738246929.0121653,0.5279625168709808
1738246929.0242922,0.49343185895187613
1738246929.032941,0.46754101846551394
1738246929.0426397,0.4379388825171148
1738246929.0544577,0.4330407041331742
1738246929.0627677,0.4021935694149963
1738246929.0721674,0.36454368317760777
1738246929.0875008,0.3410987083692089
1738246929.0925756,0.317649040450736
1738246929.1010969,0.31459052829295503
1738246929.114573,0.3078226940373637
1738246929.1243615,0.2855990109960032
1738246929.1321607,0.2837728492484865
1738246929.1420696,0.2776181960517848
1738246929.1529338,0.2776459606478496
1738246929.163747,0.2764368739982879
1738246929.1733394,0.2746090538701294
1738246929.1848767,0.27463651752188156
1738246929.1941953,0.2746639839202736
1738246929.20408,0.2746914530655801
1738246929.2115712,0.2747189249580759
1738246929.2252033,0.27784039058450005
1738246929.2322843,0.2778681774022403
1738246929.2422638,0.280990576876434
1738246929.2545426,0.2810186787443084
1738246929.2620933,0.2822848749795786
1738246929.2721772,0.2835513216686735
1738246929.2824292,0.28853303648618533
1738246929.2965183,0.2885618926754529
1738246929.303938,0.2885907517506279
1738246929.313359,0.2886196137119991
1738246929.325447,0.28864847855985515
1738246929.3345118,0.2899163048622721
1738246929.3425875,0.29490162929635166
1738246929.3555372,0.2980291384002794
1738246929.3642619,0.2986786094595627
1738246929.3727014,0.2993282074451611
1738246929.3822465,0.2999779323759663
1738246929.3937848,0.30372703977881976
1738246929.4031909,0.3068569809848654
1738246929.4138145,0.3093675701134716
1738246929.423711,0.30939850996446805
1738246929.4346747,0.309429452909759
1738246929.444426,0.309460398949654
1738246929.4526227,0.31011157122691624
1738246929.4649906,0.30952230031449385
1738246929.474894,0.30955325564005787
1738246929.484457,0.3102046233080802
1738246929.494975,0.3089947042852764
1738246929.505632,0.309025606845961
1738246929.5125384,0.3090565124972107
1738246929.523993,0.3097080787117028
1738246929.5351167,0.3097390526169645
1738246929.5444686,0.3134947193548354
1738246929.5556042,0.34953500695965106
1738246929.5644307,0.3520535871457877
1738246929.5736086,0.3669920254867824
1738246929.5843217,0.37323902833186234
1738246929.5953815,0.3732763559674591
1738246929.6049986,0.3770406126673361
1738246929.6148732,0.38329048393430176
1738246929.6251147,0.38892032305803176
1738246929.6337454,0.40200737169331396
1738246929.6456144,0.40950440939904487
1738246929.6558597,0.49468605416177386
1738246929.6666045,0.6681415732325832
1738246929.6750958,0.7098548707257795
1738246929.6845827,0.7161423770013585
1738246929.6957417,0.7280265556664962
1738246929.7082136,0.733695347063712
1738246929.7192235,0.7368779134443093
1738246929.7257688,0.7444144097049691
1738246929.7363517,0.7463547454544643
1738246929.7461562,0.7476734373739592
1738246929.7577271,0.757701599379141
1738246929.7684226,0.7577773771168528
1738246929.7773845,0.7609642181081088
1738246929.789373,0.7635294155896778
1738246929.7985709,0.7636057761672945
1738246929.8094192,0.7667941335601424
1738246929.81967,0.7668708206422066
1738246929.8297346,0.7675700377276693
1738246929.8397377,0.7707597253698237
1738246929.8507588,0.7708368090507288
1738246929.8617926,0.7709139004407729
1738246929.8703516,0.7678771425151182
1738246929.879702,0.767953937908909
1738246929.8903615,0.7618017812021233
1738246929.9016147,0.7587631776294441
1738246929.9128852,0.7588390615355978
1738246929.922386,0.7526841241882826
1738246929.9336846,0.7471510933392601
1738246929.941334,0.7472258159208521
1738246929.9543002,0.7473005459754497
1738246929.96218,0.7398952973469647
1738246929.9752104,0.7362289271612632
1738246929.9840136,0.7338087299575061
1738246929.9934368,0.7282704452181556
1738246930.0030296,0.7283432795461103
1738246930.0158882,0.7284161211582261
1738246930.0263479,0.7309837952951468
1738246930.0342777,0.7347995131063302
1738246930.0461168,0.7411113111059154
1738246930.0580316,0.7461765773232836
1738246930.065031,0.7543626285570445
1738246930.0764163,0.7613022731881082
1738246930.0877876,0.7694914596713256
1738246930.0989385,0.780178848857438
1738246930.1071856,0.7815052855441644
1738246930.11802,0.7822077118149818
1738246930.127568,0.7879049136442031
1738246930.1377656,0.7948520328015928
1738246930.1499207,0.7961804364427258
1738246930.1589928,0.8031297571053932
1738246930.1704934,0.8032100781132046
1738246930.1801844,0.80329040715392
1738246930.1894476,0.8033707442283428
1738246930.1993666,0.8053253920340196
1738246930.211401,0.811029403064556
1738246930.2219164,0.8142349768051662
1738246930.232017,0.8174411836127261
1738246930.2437313,0.8193979885116065
1738246930.252877,0.8226053367207614
1738246930.2624376,0.8233127480386662
1738246930.2745569,0.8271463180146074
1738246930.2827332,0.8297301113371987
1738246930.2938118,0.8329397433346564
1738246930.3057294,0.8424039357928151
1738246930.3173144,0.8443645502785619
1738246930.3267398,0.8525807262427576
1738246930.3357608,0.8676799208157828
1738246930.346836,0.8827821270022241
1738246930.3557284,0.9091500436608023
1738246930.3649044,0.9298913132056167
1738246930.3776224,0.9487592304450598
1738246930.3881297,0.9544871548030239
1738246930.3961954,0.9564604804998668
1738246930.4075677,0.9634423386640333
1738246930.4166021,0.9723038268383328
1738246930.42644,0.9905592323934533
1738246930.4371045,1.0
1738246930.4482071,1.0
1738246930.4576585,1.0
1738246930.468335,1.0
1738246930.4787774,1.0
1738246930.4893467,1.0
1738246930.499167,1.0
1738246930.507445,0.9952214733668489
1738246930.5179906,0.9776345415222029
1738246930.5297687,0.9704130460218977
1738246930.5390167,0.9692900969096252
1738246930.5496411,0.9681669134789975
1738246930.561956,0.9615523969806559
1738246930.5692503,0.9470041674941466
1738246930.5823696,0.9202481360128107
1738246930.5924325,0.8800600299621959
1738246930.600235,0.8477986367412679
1738246930.6123013,0.8082056550114612
1738246930.621675,0.7863089055542729
1738246930.629839,0.7570811761978204
1738246930.6420786,0.721741488879391
1738246930.6523159,0.6851733824166484
1738246930.6616411,0.6272223155844087
1738246930.6729841,0.5979669504994667
1738246930.681424,0.5784794027135043
1738246930.6907856,0.546769635177442
1738246930.7032907,0.5260511033089651
1738246930.711558,0.48883039598637223
1738246930.721505,0.46565751792881244
1738246930.733443,0.4320902761872911
1738246930.7419305,0.42052028401829755
1738246930.751031,0.40405771352730435
1738246930.7630897,0.38942587680385715
1738246930.7740824,0.36072880021797427
1738246930.7813835,0.32101959367875177
1738246930.7923806,0.3002597793041535
1738246930.8015788,0.2953971026510108
1738246930.8106692,0.27830046297840944
1738246930.8227952,0.27282290094585415
1738246930.8325229,0.2716266425296324
1738246930.8421948,0.2679828105062286
1738246930.851357,0.26739771737726714
1738246930.8635414,0.2674244598232494
1738246930.872275,0.2674512049437438
1738246930.883052,0.26686587504396275
1738246930.8937144,0.2724018144809055
1738246930.9033768,0.2724290573866442
1738246930.9117582,0.2761298711475114
1738246930.9221122,0.27799445465826
1738246930.9332037,0.27802225688394844
1738246930.9411674,0.2780500618901374
1738246930.9533188,0.28114040128147855
1738246930.9632316,0.28055595055565946
1738246930.9734757,0.2793587512755221
1738246930.9836755,0.2806120701635714
1738246930.9932513,0.2824783883309869
1738246931.000084,0.2806682009970888
1738246931.0109727,0.2868250101574296
1738246931.0220518,0.2948218537360652
1738246931.0308564,0.2973033250559809
1738246931.0406828,0.29917223191869424
1738246931.0503263,0.2992021521339076
1738246931.0610368,0.3035243387172411
1738246931.0715847,0.30539441960597286
1738246931.080961,0.31523781229020503
1738246931.0918877,0.3152693392241275
1738246931.1001399,0.31775457257417966
1738246931.109545,0.31778635120930054
1738246931.123674,0.31720458450325417
1738246931.1302133,0.3153954784930575
1738246931.14176,0.31419967870025417
1738246931.1510227,0.3105487060860942
1738246931.1626961,0.31057976406250043
1738246931.1690257,0.3106108251450149
1738246931.181386,0.3106418893339483
1738246931.1920564,0.3106729566296113
1738246931.2020924,0.31070402703231453
1738246931.2102737,0.31441970647765377
1738246931.2203312,0.314451151592813
1738246931.2313864,0.3144825998527983
1738246931.2405381,0.33417117946154434
1738246931.250893,0.3397337201408266
1738246931.2628741,0.3502126351518898
1738246931.2708735,0.36499492980916076
1738246931.28096,0.3656459639843625
1738246931.290957,0.3761306045872316
1738246931.3042731,0.3804707991052314
1738246931.3128655,0.3897295814116415
1738246931.3214111,0.398990211854238
1738246931.3305316,0.48510748941303033
1738246931.3416913,0.6407256745552597
1738246931.3514853,0.6783023974513109
1738246931.3634903,0.7023561267181996
1738246931.3736947,0.7104224663793178
1738246931.3834157,0.722796433752205
1738246931.3908823,0.7357880764822331
1738246931.4036405,0.7395532763407144
1738246931.411982,0.7445498829186284
1738246931.4218295,0.7550860097093651
1738246931.4341063,0.7588542472598093
1738246931.4438968,0.7650852914520511
1738246931.4543655,0.7688552676857482
1738246931.4627101,0.7800136492094709
1738246931.4745455,0.7844015570403654
1738246931.4836824,0.7900218575097611
1738246931.4937952,0.7956432743060832
1738246931.5062191,0.7969546157031118
1738246931.5142663,0.7970343191350253
1738246931.523572,0.7977300382896542
1738246931.536629,0.7971937499130705
1738246931.5471756,0.7972734772607966
1738246931.555928,0.7967370199911876
1738246931.5646288,0.7962004474450651
1738246931.5751293,0.7944311279089897
1738246931.586201,0.7920450690243981
1738246931.5959148,0.7921242814525433
1738246931.6055632,0.7909705002434976
1738246931.6181614,0.791049605204018
1738246931.627303,0.787428973486227
1738246931.6369236,0.7868910384918097
1738246931.6462095,0.7832692508158327
1738246931.6569223,0.780880349084392
1738246931.6685984,0.7791078325001435
1738246931.6786644,0.7748672235554357
1738246931.6880672,0.7749447180272383
1738246931.698267,0.7682346052630038
1738246931.7074988,0.7621402602106072
1738246931.720938,0.7597477645086432
1738246931.7313783,0.7592065058216879
1738246931.7409797,0.7555786173135574
1738246931.7494795,0.7476284438629467
1738246931.7604449,0.7402940989323317
1738246931.7692425,0.7366632076270777
1738246931.7828784,0.7355017817656448
1738246931.7918658,0.7287816124042806
1738246931.8010466,0.7214424182148721
1738246931.8138144,0.7171904241344225
1738246931.8210423,0.7172621503494574
1738246931.8310957,0.7173338837378311
1738246931.844058,0.7229669082095656
1738246931.8533208,0.7310729811544538
1738246931.8656466,0.7348543599859949
1738246931.8746948,0.744199440484955
1738246931.8840923,0.7486010415221593
1738246931.8936431,0.758567580909775
1738246931.9044979,0.7629714844692801
1738246931.9158497,0.7741781459795402
1738246931.9252806,0.7878607013879776
1738246931.936043,0.7972166479513753
1738246931.9462645,0.8028632258422779
1738246931.95612,0.8060365229685434
1738246931.9694824,0.8135410837351077
1738246931.9774027,0.8222845860889954
1738246931.9881256,0.8353613323861684
1738246931.9971626,0.8521537744113328
1738246932.0086527,0.8720441166451924
1738246932.0203123,0.8950332880477178
1738246932.0280948,0.9124557452856876
1738246932.038377,0.9243098174888938
1738246932.0490859,0.9299746758790537
1738246932.0578,0.9362598776050236
1738246932.0718675,0.9394499200758838
1738246932.078687,0.9414019045380764
1738246932.0908847,0.956981186612956
1738246932.1002543,0.9663689029849336
1738246932.1091876,0.9745194291193866
1738246932.1193497,0.9783344377536999
1738246932.1316164,0.9920646496845211
1738246932.1427684,1.0
1738246932.1502497,1.0
1738246932.1609614,1.0
1738246932.1723158,0.9920596264944985
1738246932.1803179,0.9816434431764679
1738246932.1931283,0.9681320927122153
1738246932.2039306,0.9558553831359957
1738246932.210972,0.9516198087531481
1738246932.221075,0.9411953738374735
1738246932.2315125,0.9332442933622159
1738246932.2433648,0.9116752816677848
1738246932.2542624,0.8894829603507579
1738246932.2636387,0.8666671430476806
1738246932.2762904,0.8197014682862065
1738246932.2827997,0.783252311169222
1738246932.2929025,0.7511304912691003
1738246932.3050008,0.7425354728643938
1738246932.3150032,0.7104031398765062
1738246932.3246934,0.6764061137980797
1738246932.3349364,0.6231983550743977
1738246932.3445866,0.5780340114373396
1738246932.353295,0.5718957668078324
1738246932.3646917,0.5558416110588585
1738246932.3754327,0.5211923588128043
1738246932.3845158,0.4691820140650128
1738246932.3954468,0.451873044970804
1738246932.4039721,0.4277415409988938
1738246932.4133139,0.40236525117480165
1738246932.42528,0.40116541316704346
1738246932.4348202,0.38694320408275
1738246932.444712,0.3646560232956902
1738246932.4535766,0.3243778462602144
1738246932.4650245,0.3002190803974159
1738246932.4746618,0.29652700896115397
1738246932.487773,0.2922137846016893
1738246932.49401,0.27983353931011334
1738246932.5056694,0.267450814799127
1738246932.5142741,0.26623636736951073
1738246932.5239604,0.25943573742095766
1738246932.5358293,0.26194457051361625
1738246932.5443275,0.2619707675903753
1738246932.5550323,0.2601344296049682
1738246932.5639384,0.2620231696040644
1738246932.5758395,0.26391228478707435
1738246932.5831394,0.2658017752101512
1738246932.5954452,0.26582835804595584
1738246932.607164,0.2683395691808735
1738246932.6147547,0.26960884288544384
1738246932.6237829,0.2752273324066315
1738246932.6352475,0.2777402290697789
1738246932.644533,0.277768005870366
1738246932.6539176,0.27779578544891087
1738246932.6653821,0.2753374508678329
1738246932.6767612,0.27474339597296554
1738246932.6839325,0.27477087306027154
1738246932.6941013,0.2747983528955611
1738246932.7041225,0.27482583547910905
1738246932.7143147,0.2748533208111901
1738246932.7262504,0.2755027111746406
1738246932.733997,0.295433127529354
1738246932.7445927,0.29795078052344304
1738246932.7540615,0.29798057858130117
1738246932.7638803,0.2980103796192631
1738246932.7732234,0.29804018363762685
1738246932.7837977,0.2856244795453882
1738246932.7942183,0.2844083692731853
1738246932.8032613,0.28443681295448076
1738246932.814215,0.285087721755003
1738246932.8237886,0.28511623337834086
1738246932.832551,0.2851447478531262
1738246932.844039,0.2876638613820865
1738246932.8547556,0.29454245518432126
1738246932.8627808,0.2951946859746615
1738246932.873993,0.29522420839550106
1738246932.8822289,0.29463083559636977
1738246932.892536,0.2946603016265324
1738246932.9028785,0.2953127933744249
1738246932.913405,0.2990808380832259
1738246932.9237132,0.3396153297733067
1738246932.9352105,0.36146163472956083
1738246932.9470146,0.368977049015074
1738246932.952891,0.3746239597913498
1738246932.9641895,0.3883761536719578
1738246932.974367,0.3952730448454496
1738246932.983934,0.4040418758908247
1738246932.9947488,0.40470586789102553
1738246933.0043843,0.4147246807077194
1738246933.0169208,0.425369201946758
1738246933.0257165,0.5027593327794464
1738246933.035484,0.6762352621526668
1738246933.0470226,0.7124888405614966
1738246933.055707,0.740638208957933
1738246933.0649412,0.7475765051918872
1738246933.077069,0.753892098952633
1738246933.0853648,0.7652021107043883
1738246933.0979433,0.7727691309522735
1738246933.1082768,0.7765920363479226
1738246933.1159122,0.7785427009950668
1738246933.1256368,0.7854889080341828
1738246933.1378367,0.7880652945573879
1738246933.1475677,0.7887686288644562
1738246933.1597126,0.7888475136158178
1738246933.1688974,0.7926742751697756
1738246933.1771078,0.7927535505248281
1738246933.1869178,0.7928328338082089
1738246933.1989422,0.792912125020711
1738246933.208756,0.792366529423834
1738246933.2178533,0.7918208167662173
1738246933.2280552,0.791900006766894
1738246933.2386827,0.7907290401969329
1738246933.2514052,0.7901829762493429
1738246933.2605312,0.7883863806083309
1738246933.2717245,0.7878399573236443
1738246933.2802186,0.7847920874953952
1738246933.289606,0.7842451796727287
1738246933.3026798,0.7799454100528814
1738246933.311113,0.7762702925269478
1738246933.321933,0.7719688495668693
1738246933.3331451,0.7695434737697832
1738246933.3418217,0.7671176051277926
1738246933.3515997,0.765942784063413
1738246933.3611915,0.7660193860020131
1738246933.3738701,0.7654701001803301
1738246933.3842146,0.7655466548458147
1738246933.3948963,0.7612410728337843
1738246933.404468,0.756308538734804
1738246933.4132845,0.7538795937844645
1738246933.4244912,0.7470666961919332
1738246933.4334853,0.7465151392429975
1738246933.4454818,0.7465897982228198
1738246933.4561715,0.7454116719433315
1738246933.4660568,0.7348364174144539
1738246933.4765947,0.731150778439027
1738246933.4854772,0.7305973165096334
1738246933.4951184,0.7300437365638133
1738246933.5072088,0.7301167482386371
1738246933.5176282,0.7301897672153587
1738246933.527946,0.7333969685740847
1738246933.5378287,0.7409930880733954
1738246933.5487175,0.7448289572029908
1738246933.5586424,0.7480385630677276
1738246933.5685484,0.7537571467183672
1738246933.5791159,0.7569682726085165
1738246933.590828,0.7614344557461041
1738246933.6002107,0.7646469766865491
1738246933.6099496,0.7741334996758098
1738246933.619522,0.7754657196670242
1738246933.6323042,0.7793080471691538
1738246933.64268,0.790053909888545
1738246933.6515265,0.7957812125443482
1738246933.6634326,0.8002543519289184
1738246933.6727862,0.8041006648280078
1738246933.6817164,0.8167366033568526
1738246933.6951923,0.8306307388933482
1738246933.7030034,0.8545740708869427
1738246933.714044,0.8848018276329487
1738246933.7254214,0.9081273228509819
1738246933.7346802,0.9345979248009593
1738246933.7437203,0.9372040052143864
1738246933.7559516,0.9372977349878853
1738246933.7642274,0.9487004865578426
1738246933.774641,0.956963803021093
1738246933.7863438,0.9646003586815528
1738246933.7953148,0.9747523001909887
